stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2049,9945,model3,-0.3984810980337799,0.6015189019662202,0.20512549670603064,0.5291209203925012,0.1004933333333335,-0.06703696280529713,0.001202735936234338,-0.16329894309259382,-0.0670223089031513,0.001202892403140804
2049,2308,model3,-0.4166302983929727,0.5833697016070272,0.20483634548732724,0.6856351715201827,0.14189333333333334,0.473727011552531,0.0015074786248549439,0.016639399816794395,0.4737884741283568,0.0014851786373499649
2049,2324,model3,-0.18828720187903086,0.8117127981209692,0.06952227916980848,1.3346650395803301,0.1965200000000001,1.3408802875066237,0.0009569449696974034,-0.08604808806188426,1.3407937387767443,0.0009561986328898703
2049,2345,model3,-0.8056459774699795,0.19435402253002051,0.218505686280822,0.4925257825924122,0.09428000000000003,-3.569804884587457,0.001981196313856601,0.005759502607342389,-3.5697469805341417,0.0019500408602822984
2049,2881,model3,-0.3767786271168936,0.6232213728831063,0.4314822076146961,0.6975384401717111,0.1361599999999999,0.35697744920643776,0.0010099844826620737,-0.3973031326433232,0.35699590444639534,0.0010081670360197882
2049,2885,model3,0.1091823802285815,0.8908176197714185,0.17187220144297852,0.8299726933142718,0.11496000000000015,3.03050232460014,0.0010053964885198227,0.1112336477442714,3.030519270442652,0.0010102553618904014
2049,3443,model3,-0.5654013611664181,0.43459863883358185,0.06190633460799764,0.464056262449645,0.12193333333333332,-0.6485771750959853,0.0015661176916828869,0.4720400005877404,-0.6486909347300011,0.0015296008570478599
2049,2439,model3,-0.2325254604750305,0.7674745395249696,0.1858906563617521,0.4825042080250743,0.09558666666666672,2.6015327385776583,0.0017731867152345833,0.10050504554873783,2.6014136034491613,0.0017329184822307286
2049,3034,model3,-0.6075827253389721,0.3924172746610281,0.2862650105131144,0.5349184789004031,0.11413333333333325,-1.3939971576634915,0.0015082119127181614,0.04003710833896618,-1.3941129056355281,0.001517225046930709
1605,2201,model3,-0.21256418509433306,0.7874358149056669,0.12082399960644195,1.4363335140237778,0.2696933333333336,1.762874587082985,0.0007010579345620305,-0.15209447143199714,1.762890469477518,0.0006989242077421392
1605,1314,model3,-0.11675799371717968,0.8832420062828202,0.1019060404785514,0.772472078477386,0.12898666666666667,1.9517035990724811,0.001803350255056428,-0.11641727072831548,1.951723119353204,0.0018122179811708133
1605,2885,model3,0.08900315570087533,0.9109968442991248,0.09500550859626668,0.6405739876666797,0.11292000000000005,2.747015270440784,0.0010899928469663672,0.12249273919285752,2.747044632428811,0.0010924155628608601
6176,2308,model3,-0.6374827396037956,0.3625172603962044,0.04893963651350175,0.7887326736074746,0.1087733333333334,-0.9642545470478492,0.0011895060227175025,0.4810449605345775,-0.9642807606071757,0.0011271370972790206
6239,2201,model3,-0.268657345406955,0.7313426545930451,0.07123787434100773,0.5937672759513997,0.12565333333333326,1.0314489367880693,0.0007885046367025338,-0.19383351780188066,1.0314945514047167,0.0007857540465397715
6239,2308,model3,-0.4984778569450217,0.5015221430549784,0.0726711670858909,0.356921630448907,0.047773333333333536,0.17189394009719872,0.0015881618017644676,-0.23122182362938656,0.1719204397774475,0.0015934379322828944
6239,2317,model3,-0.6692892128214386,0.33071078717856145,0.4317450375509916,0.24238092192959335,0.0604533333333334,-1.5372973708392066,0.0010407474743045755,-0.5568539838965886,-1.537388479620142,0.00100801665269624
6239,2324,model3,-0.24199616135587385,0.7580038386441262,0.06372142853721077,0.9222760159904156,0.20750666666666656,1.1486475438679458,0.0009174248016602486,0.15851598181188606,1.14852046164331,0.0008883715539206421
6239,1314,model3,-0.05821926629114525,0.9417807337088548,0.069010517513513,0.6885371758469109,0.09101333333333332,2.193367048871277,0.001962620256815596,-0.2698680092516433,2.19341363790274,0.001974497599229469
6239,2884,model3,0.21240345778092726,0.7875965422190727,0.07215534527506946,0.7959125662208695,0.18775999999999987,3.3946788746719885,0.0006641206699201661,0.3985286709127441,3.394699594154143,0.0006650453297190027
6239,2885,model3,0.16760602845985434,0.8323939715401456,0.07051258798722974,0.8424487331063638,0.1344133333333332,3.0126969778481967,0.0009670649572777057,0.6366191406578168,3.012721269567417,0.000967585144949424
6239,6505,model3,0.4591139286844367,0.5408860713155634,0.09938024770411034,0.5637165585545453,0.12188000000000004,4.676104183551017,0.0012512141991104606,0.5286382530368852,4.676150208380761,0.0012445409535971428
6239,3443,model3,-0.6516509063082728,0.34834909369172723,0.16218966284224734,0.2901824654898745,0.097626666666667,-0.9107524848990336,0.0016422441537721954,0.14594575520280098,-0.9109159992418456,0.001535895903230217
6239,2439,model3,-0.2069991814210232,0.7930008185789769,0.07002144386878284,0.3501353951969216,0.08841333333333322,3.096444508699257,0.0020930940545502274,-0.09423497926376363,3.096291027424913,0.0020273001724251754
6239,1434,model3,-0.20630201898450504,0.7936979810154949,0.07366889538373386,0.7660824427775706,0.12904000000000002,1.9230773110000947,0.000633730090201654,-0.9859351781299184,1.9230682781803754,0.0006336835858704044
6239,2002,model3,0.13226135188905058,0.8677386481109495,0.05549529330712271,0.27474153295655906,0.05298666666666664,3.364012102826948,0.000983227778018724,0.6385582723362817,3.3640541603368868,0.0009882091940744111
3702,2492,model3,-0.8588684361367411,0.1411315638632588,0.1692880355943984,0.19200928976389428,0.10892,-2.3425182078455205,0.0016070344774820884,0.09116117303761988,-2.3424460446430153,0.001557428358229186
3702,3026,model3,-0.7904692426670669,0.2095307573329331,0.2766586978430207,0.28088846974708026,0.10677333333333336,-1.814853607044123,0.001308394238181473,-0.1805457056738345,-1.8148593310556709,0.0013179213487581846
6269,2201,model3,-0.1837341391366084,0.8162658608633916,0.18960742990559928,0.2809323310482029,0.0902666666666666,1.6510210940187369,0.0010535757510400509,-0.6413519174600842,1.651142632881039,0.001027799211952988
6269,3231,model3,-0.38604529299443857,0.6139547070055614,0.2901519562380784,0.6758310793952589,0.09534666666666672,0.09299695256273308,0.0008558237716332174,0.0971393317175647,0.09296226784771332,0.0008275154686932842
6269,9945,model3,-0.4507369251044784,0.5492630748955217,0.31624632000091724,1.149029849407595,0.23017333333333356,-0.09321495125669778,0.0007606781760366992,-0.1371933129220939,-0.0931983437307007,0.0007600989855702615
6269,2801,model3,-0.12724015233610084,0.8727598476638991,0.21825510764876432,1.922654005942628,0.1876133333333332,1.9601708812731105,0.001033650814410873,0.03174605257289239,1.9601685465734326,0.0010372868920608758
6269,2308,model3,-0.4514769400912296,0.5485230599087703,0.20638752829762108,0.3467063122277881,0.07194666666666667,0.5642492790814593,0.0016270162944968516,0.2350903886863259,0.5643657920702406,0.001608654994852578
