stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2610,2344,model3,-0.29436951604243616,0.7056304839575638,0.5663605882936025,0.5255687672120121,0.11394666666666672,1.4047888022283654,0.0011620884050796425,0.08209062113831743,1.4048339361720275,0.0011425699049478525
2610,1326,model3,-0.2240123187143705,0.7759876812856296,0.5085445816111404,2.8866924970156247,0.4210933333333333,3.1531108806592014,0.0008500771444749218,-0.017154068288161902,3.1531080331857115,0.0008512756152201294
2610,2352,model3,0.247104171552272,0.7528958284477281,0.4081948955743955,1.3397033875073323,0.2988933333333336,2.898981796975803,0.0008226761092718813,-0.19949451338693067,2.898972391364099,0.0008291431146986451
2610,2888,model3,0.4221372507757724,0.5778627492242275,0.5329328484991331,0.6739755498347118,0.16853333333333315,2.3799912291382856,0.0012636276147707098,-0.011635242911627684,2.380002403286859,0.0012657547865796333
2610,6116,model3,-0.3703996100343663,0.6296003899656336,0.5006812147906268,0.6577512953603546,0.11228000000000003,0.5128182119972096,0.0005526879726098759,0.06168637231639089,0.5128447912935941,0.0005699804865485686
6176,2888,model3,-0.5293814791589815,0.4706185208410186,0.1316467163052691,0.6442232102201517,0.16197333333333327,-1.0340292015420067,0.001181794621375699,0.24372196759553005,-1.0341518830855658,0.0011579028681698354
1590,2812,model1,0.2899201010146055,-0.7100798989853945,0.9757211691754978,0.5768851957373452,0.07140000000000013,3.899273188339455e-05,0.0018281079941737425,-0.04557771877060507,1.0552701006389825e-15,0.0018179701160050696
1590,1301,model3,0.5166786964973797,0.4833213035026202,0.023645004408393,0.4193409473562606,0.12348000000000005,5.240003923290177,0.001842023000262388,0.1549870830862886,5.240140726711774,0.0018208887253021268
1590,2344,model3,-0.049019339631935006,0.950980660368065,0.00785072936274741,0.2849697167278537,0.06117333333333332,2.5194076303587427,0.0018596224544627133,0.5312217067340564,2.5194073246655053,0.00186906812059884
1590,1326,model2,-0.0021873448771609085,-0.9978126551228392,0.0991401719889159,0.7121824847310819,0.2491466666666667,-4.726840183065705,0.0013738425340310005,-0.4437287813730281,-4.726819990966284,0.0013746163880093685
1590,2352,model3,0.13817110929628915,0.8618288907037109,0.006866708577086908,0.4300231767929953,0.05293333333333337,3.4668765548694425,0.0012790136808223274,-0.3309379619536155,3.4669121652889165,0.0012862374276332868
1590,2357,model2,0.0642130716570012,0.9357869283429988,0.12354939600845755,1.018008503945911,0.25508000000000025,5.574942661494785,0.0006724666510814892,-0.5957734193626577,5.5749801758581246,0.0006591409749208417
1590,2882,model1,0.4072294127286485,-0.5927705872713515,0.9228111998048928,0.4122956427209695,0.10298666666666698,2.4860505704623985e-05,0.0011400174884142436,-0.07557647347138174,6.388901925783185e-16,0.0011284756458841327
2633,3711,model3,-0.9983495193202736,-0.0016504806797263804,0.05473330096084581,0.5699441588863993,0.2769466666666667,-3.2241826048870497,0.0011136257598331194,-0.4538432640655518,-3.224207047122908,0.001112830378319817
2633,2313,model3,-0.9708593089542936,0.029140691045706463,0.3511533867989436,0.5698665958809574,0.21837333333333345,-3.0302333133375856,0.0010790922126043393,-0.3801488878508446,-3.030258427795691,0.0010791646004645339
2633,1301,model3,-0.7953206437669432,0.2046793562330568,0.01627090139997903,1.7428213968632018,0.3079466666666666,-1.6049043997600525,0.0008005231322882674,0.481110615330746,-1.60489358078841,0.000802480673133469
2633,2327,model3,-0.9612267315138175,-0.038773268486182434,0.06115571054158541,0.7259377285323549,0.23905333333333345,-3.3576763496728077,0.0009963498487597598,-0.12487211907985765,-3.3577013380752607,0.0009987625572858217
2633,1326,model2,-0.9773269703607756,0.02267302963922421,0.061620891926220285,0.5689061224860826,0.2544800000000002,-3.0423016114123933,0.0010887374249349963,-0.4604107255046478,-3.0423771460170252,0.0010737160826068447
2633,2352,model2,0.963622810662446,0.036377189337554135,0.03748840682237503,0.5663733066597358,0.2653866666666667,3.2179822499809827,0.0010742484891292415,0.4527834516417568,3.2180270979541823,0.0010718540595012612
2633,2882,model1,0.5512981718966123,-0.4487018281033877,0.8612900253319483,0.466128800409844,0.09338666666666666,-1.9867233629636455e-05,0.0008172220351979312,0.013687732824430294,-1.1996235978590454e-15,0.0008222884406688988
2633,2884,model3,-0.9475512260962586,-0.05244877390374144,0.4270663036272656,0.5923760090599066,0.11764000000000005,-3.2156199513639363,0.0010524504696590743,-0.2374448649478446,-3.215676401932352,0.0010469284999650643
2633,3026,model3,-0.9783723826205888,-0.021627617379411303,0.2866828867741845,0.6679780831610667,0.21850666666666668,-3.2667165363554296,0.001043045197576159,-0.26814437609544595,-3.26673255878587,0.001043171696586877
2633,6116,model2,-0.9477498862615078,0.052250113738492164,0.4529155306633223,0.5704910127415198,0.21216000000000007,-2.941144174041975,0.0010541707588094288,-0.3993919926272736,-2.94116122578451,0.0010526675004122461
3682,3711,model3,-0.7419063294432353,0.25809367055676463,0.07084709602018904,1.154488499047818,0.20604000000000006,-0.4358183571017731,0.0006181497029224425,0.022810729222455826,-0.4358245693243763,0.000620014182940712
3682,1301,model3,-0.9708254637193936,-0.029174536280606407,0.009423308527603716,0.3968853044195169,0.04723999999999996,-2.142467094818562,0.0010616639564980169,-0.2680831108585787,-2.1424481539562734,0.0010700759596797146
3682,2327,model3,-0.9431239837720171,0.056876016227982974,0.08399997469880592,0.6502152387617404,0.1308533333333331,-1.5670865314816875,0.000913364674811185,0.03807197337423552,-1.5670969595716535,0.0009166504175369065
3682,2344,model1,0.5877989005860723,-0.4122010994139277,0.9184380094776928,0.9673573792037176,0.18062666666666646,1.7701775746246837e-05,0.0007249847890048653,-0.2368048446146665,4.989277871727115e-16,0.0007142768730616925
3682,1326,model2,0.5289367133223654,-0.4710632866776346,0.1804717863400496,1.7891161524384784,0.2789866666666664,-1.1326838320594823,0.0006531564281827318,0.004562123006950058,-1.1327021067044192,0.0006517307128756048
3682,2377,model3,-0.8783152116277262,-0.1216847883722738,0.2278185375128049,0.8162647346134672,0.12466666666666665,-2.3772947330177097,0.0008269079430693499,-0.04940782384595235,-2.377322949939648,0.0008350930095232738
3682,2492,model3,-0.9668886015375352,0.033111398462464824,0.05633710392730909,0.4752701666973034,0.06620000000000001,-1.803863121411988,0.0010113599440665355,0.041374704953617725,-1.8038447526050674,0.0010147032422720996
1101,3711,model3,-0.6055653996499173,0.3944346003500827,0.13405380077277068,0.4338050939033459,0.09058666666666663,-0.5932933722343998,0.0007236885668384614,-0.1934595376188196,-0.5933716142974975,0.0007061812195490034
