stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2618,1605,model1,0.5335854868441414,-0.4664145131558586,0.9873940925057464,0.21647546485077093,0.08556000000000001,-0.00015268314778853044,0.0016289918744756776,-0.3792656825212845,-3.9570438320596325e-13,0.0014991196619402315
2618,3682,model3,-0.8676252618629031,0.13237473813709688,0.04735848305706866,0.526466723355708,0.14206666666666662,-2.0762709612955166,0.0014034316962386758,0.3021644241915727,-2.0763122578986875,0.0014252914624153525
2618,3231,model3,-0.7075270375154404,0.2924729624845596,0.18479248007058072,0.7059998811961679,0.16402666666666646,-0.995480729008998,0.001021419218125452,-0.0820372321418179,-0.9954997516611616,0.0010301662313805919
2618,2303,model1,0.513287268556379,-0.4867127314436211,0.8797991391894681,0.6232842834212244,0.14091999999999996,-1.3308572906938207e-05,0.0010304657999594688,0.23918409779314334,-3.9671822873552124e-16,0.0010376496859619627
2618,2330,model3,-0.6543616539653168,0.34563834603468324,0.0554359746252543,0.6163705433261994,0.15026666666666666,0.12669925153317668,0.001024887993829385,-0.32609041077225465,0.12673400357278103,0.0010089595720650265
2618,2344,model3,-0.9812510159567912,-0.018748984043208832,0.09100833491469357,0.4943085785714283,0.14984,-2.7137666776149247,0.0016041691435032775,0.4770390984880951,-2.7138211316048535,0.0016306829092990241
2618,2880,model1,0.5160368666169589,-0.4839631333830412,0.8989910522341256,0.7198253253170726,0.1220133333333333,-1.344867515811939e-05,0.0009532385201120676,0.5129617151764819,-2.8067410650236107e-16,0.0009628977930277193
2618,2885,model1,0.4913499905106416,-0.5086500094893585,0.9097402858397834,0.7206324883550163,0.2036000000000001,-2.536911434666796e-05,0.0011136960427497677,-0.2376165618008667,-3.656331773999687e-17,0.0011246390969773588
2618,2887,model1,0.4996427352903732,-0.5003572647096267,0.8720515274254812,1.7601063913017712,0.20465333333333333,-8.848642329300679e-06,0.0009454952748658863,0.3516275283888947,-1.5665195555710199e-16,0.0009461987332586829
2618,2915,model2,-0.7202985597350502,-0.27970144026494986,0.14884465142634185,0.6682205659994689,0.1345333333333332,-3.1060742222256583,0.001148847101039131,-0.2366094651752895,-3.1061174852568163,0.0011528736964606817
2618,2409,model3,-0.7984374338787185,0.2015625661212815,0.2537018944792966,0.6616295976935109,0.11411999999999994,-1.6521452397039686,0.0012404309956893856,-0.01330548903027177,-1.6521914552141483,0.0012496155079514057
2618,2441,model1,0.5948956169541751,-0.4051043830458249,0.9713881766586694,0.5086350678689758,0.11516000000000005,-5.185247509740254e-05,0.0010390993527051556,-0.23053832236756766,1.259181055797277e-16,0.0010467971022229284
2618,3481,model2,-0.7219812640677203,0.27801873593227955,0.0246343178034154,0.4550433207908176,0.09126666666666662,-1.2794797453618398,0.0013648604138139695,-0.09918715830181046,-1.279622090987192,0.0013626540584267344
2618,2492,model3,-0.8222965835782747,0.17770341642172538,0.06630227214988077,0.6440207795423074,0.10117333333333328,-1.1516514400602065,0.0012869751278182606,-0.19891719786133494,-1.1516764004541575,0.0012959940216902418
2618,2002,model3,-0.979004993051416,-0.020995006948583868,0.08145471033417938,0.4982784309499466,0.1538,-2.718877538622536,0.0015950890812207786,0.4610247405964882,-2.7189722142859423,0.0016373113629825108
3682,1216,model3,0.3649125796831397,0.6350874203168603,0.0957007087248254,0.3883565721658979,0.06204000000000005,3.5412067097814135,0.0006702514957980318,0.1646280325290831,3.5411808277927697,0.0006748537834486305
3682,5871,model3,0.622765807849009,0.3772341921509909,0.16560588395485648,0.9504609250903904,0.2305333333333336,3.0400307020139747,0.0009608218209285016,0.04795536812207515,3.0399861447856886,0.0009666066795987948
3682,2885,model2,-0.2641675901332106,-0.7358324098667894,0.3994564455103122,0.4990124740505447,0.11674666666666653,-2.471281157650599,0.0014811979065424432,-0.21191438100899207,-2.471291983776669,0.0014862558410439872
