stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2049,2618,model1,0.3224878466231455,-0.6775121533768546,0.9234635987903582,0.33622435278522905,0.039559999999999935,-4.6652705758291425e-06,0.0013308616331495794,-0.17156414880933338,7.920365260886006e-16,0.00133834158624288
2049,3682,model1,0.2665024714739499,-0.7334975285260501,0.9875463249799272,0.4492703656397781,0.16206666666666664,-7.09495229117237e-05,0.0007548293002397259,0.28203719402384925,-1.0653699685878778e-15,0.0007670650239385106
2049,1301,model2,0.4438340990479557,0.5561659009520442,0.2925544421225532,0.3424474698176265,0.09942666666666662,5.1276974369436195,0.0014279889435059867,0.6084512552580961,5.127816827089419,0.0014425895302938284
2049,1314,model1,0.31342425633788296,-0.6865757436621172,0.9119764555782164,0.4138823477878151,0.09146666666666667,1.0511717672576637e-05,0.0020215574601476177,-0.3866822181493077,-5.473139572670757e-16,0.0020399814137193758
2049,2880,model1,0.337050581922815,-0.6629494180771851,0.9150881613216872,0.8655887921804197,0.21834666666666652,1.8003748431817772e-05,0.0010426434903759553,0.10865943130356108,1.1348838127409644e-16,0.0010322798452305163
2049,2884,model3,-0.11048436575801887,0.8895156342419811,0.007219015182942491,0.3522263049876194,0.17648000000000005,2.1366607241195865,0.0011104014790846548,-0.7792889801872513,2.1366666042856233,0.0011048712609865998
2049,2379,model3,-0.6673755113633268,0.3326244886366731,0.011864129764923,0.33632144355418225,0.05577333333333332,-2.196119363321835,0.0015992966195336074,-0.033199493407997785,-2.1963141239966526,0.001645738944680695
2049,2888,model3,0.20506717137225208,0.7949328286277478,0.009700313834141336,0.5090834336791584,0.08549333333333325,3.1030015357831315,0.0017558922556843535,0.3505419378514054,3.1031234810645447,0.0017588527785089073
2049,2382,model2,-0.04339499264117031,-0.9566050073588296,0.27561688913765003,1.0120685589281841,0.20413333333333344,-4.070604810685768,0.0009432538498929989,-0.18437461260086715,-4.070608826016835,0.000955771162856608
2049,2891,model2,0.0934106311775686,-0.9065893688224314,0.29392663695882304,1.9036239373319692,0.2554133333333334,-2.206888204337944,0.0005359691933196766,0.4954829361021263,-2.2069015468898203,0.0005232113071257595
2049,2892,model2,0.034415438601558365,0.9655845613984416,0.2841231497175893,0.3478508075031472,0.056986666666666574,3.125344552865392,0.0013814687491813427,0.4876771928391601,3.1253813163483968,0.0013726057135104496
2049,2915,model2,0.2792969683074089,0.7207030316925911,0.2867307105744741,0.19551135721057952,0.1000000000000008,4.55924342418748,0.0012344302608597994,0.03873069590594025,4.55954280360215,0.0010890416509758672
2049,2454,model3,-0.8393742969135838,0.16062570308641616,0.016862687723755317,0.3065492646133831,0.11413333333333348,-3.874370451692516,0.0018652066749667699,0.4581213621631256,-3.8746524839763006,0.0018794257172915795
2049,3481,model1,0.3004514725518737,-0.6995485274481263,0.90356066821493,0.4812248463591995,0.07883999999999987,-0.00010819955814619144,0.0017623917685631269,0.6238087792758689,-3.4867788984512704e-16,0.0018192041528058514
2610,2618,model1,0.5420549847803462,-0.4579450152196538,0.9983061341351502,0.6472352315358311,0.23354666666666654,3.105405285608321e-06,0.0007070361569777371,0.7087789870797013,2.3016234653077596e-16,0.0007113795339426262
2610,2880,model1,0.5583574660831832,-0.4416425339168168,0.946724654650627,0.5611291641607563,0.16185333333333315,-2.105058336242157e-06,0.0007699635034549183,-0.0016795480540382755,-1.4662198568785646e-15,0.0007735011037483369
2610,2882,model2,-0.14947297785617092,-0.8505270221438291,0.5871906500595565,0.6248655359334253,0.21270666666666666,-3.7010718800788593,0.0006914271151673313,0.4207473830204117,-3.7010602661899967,0.000688218944762315
2610,2888,model3,0.4935498351642218,0.5064501648357783,0.15114024514544588,0.6874515860248736,0.18346666666666656,2.362117160325859,0.0010464652564758962,0.4656418668556954,2.36217071272873,0.0010291873826918615
2610,2891,model2,-0.03188571631739765,0.9681142836826024,0.7032246911499909,1.2656911614547546,0.2077733333333335,2.8503535778247957,0.0005657758838696904,-0.4944725969666655,2.850371812513841,0.0005575233738419675
2618,2354,model3,-0.7704270248825592,0.22957297511744074,0.0142840454148267,0.6090005731244196,0.09033333333333343,-1.0785574377293332,0.0010662232516941313,-0.5951169765993979,-1.0785436876634973,0.0010701526737594386
2618,2376,model3,-0.9843222298814392,0.01567777011856077,0.04434944047386003,0.5384258409434337,0.0456266666666666,-2.5965769021553675,0.001433999718598335,-0.6989098091338433,-2.596558581453316,0.0014408985064040245
2618,2377,model3,-0.9813164456864164,0.01868355431358341,0.017913050618925782,0.5255381606078293,0.04603999999999992,-2.565034382608637,0.0014404401193711313,-0.7740142633279883,-2.565013257732864,0.0014472327153144434
2618,2382,model1,0.5965762723651762,-0.4034237276348239,0.9211949978004104,0.5110575687559387,0.09246666666666667,9.479499054495893e-06,0.0010029697415892558,0.5253863876398325,-2.2513205612556547e-16,0.0010093026802292758
3702,2376,model3,0.9430237428631716,0.056976257136828364,0.03542061176015367,0.7009503097016461,0.19014666666666646,3.7968761633468775,0.0006889908276671934,-0.4803841446670162,3.796864451063709,0.0006856771263369758
3702,2377,model3,0.9289461853979026,0.07105381460209739,0.012613196809507593,0.35655508944926273,0.06005333333333334,3.8436104386169343,0.0009066743911948864,-0.2738579743074134,3.843614533837747,0.0009105203451238705
3702,2454,model3,-0.8725859385442267,0.12741406145577322,0.012767737269528935,0.9608240307666692,0.12549333333333346,-2.5886118551849826,0.0006441268972871679,-0.2966708090377865,-2.588604585755562,0.0006488244837810964
3702,2492,model3,0.941405210332968,0.05859478966703215,0.09900550305680754,0.303432934466753,0.0816533333333334,3.904342407901911,0.0009641339363456374,-0.2614823608915641,3.904248241426346,0.0009409406633399166
3702,3026,model3,0.8983219737226654,0.10167802627733462,0.07845026010154335,0.3995726967778396,0.11458666666666675,3.932214895529524,0.0009104655608206453,-0.19012358459434994,3.9321413002080865,0.0008956182212202696
3682,2345,model3,-0.9590121947071636,-0.04098780529283624,0.2470525348662641,0.5476488395631851,0.1246,-2.168801722586684,0.0007273442857793673,-0.04513859571313941,-2.1687485250649385,0.0007006744864728518
3682,2371,model3,-0.9450964865851884,0.05490351341481152,0.014470947938005125,0.484430040538344,0.09313333333333326,-1.7504056915146116,0.0007562706165567371,-0.16960120200728296,-1.7503401705200325,0.0007414642917825736
3682,2884,model1,0.6009496905413622,-0.3990503094586379,0.7338145819598624,0.26041195111899496,0.08815999999999997,8.177457164782503e-05,0.0007268359104609678,0.16372066294122584,8.355581794265063e-12,0.0006306903352488853
3682,3443,model3,-0.922719314479669,-0.07728068552033099,0.037697838476120835,0.5976026970168433,0.11218666666666674,-2.3499403146449045,0.0007631996095126559,-0.6255184587749215,-2.3498791221787827,0.0007488345778612701
