stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2049,2303,model3,-0.31921675298920565,0.6807832470107943,0.4681084272170154,0.3941509635247443,0.14427999999999988,0.03385842484354338,0.0015536942069921552,0.2346270028866805,0.033739681421598194,0.0014662554116871163
2049,2308,model3,-0.3156763077644407,0.6843236922355594,0.6178467415388649,0.5004822476322268,0.14909333333333316,1.5957108102684112,0.0017553652004594494,-0.7415704069280188,1.5955899414701527,0.0017545355172457033
2049,2313,model3,-0.3706638460210126,0.6293361539789873,0.6899730452169939,0.5163202455360234,0.15655999999999973,-0.08350548510918537,0.0012281987600297238,0.2803680298096542,-0.083587241849209,0.0012368041914396872
2049,1303,model3,-0.10675462517311528,0.8932453748268847,0.5791096016047471,0.3961866023206229,0.07423999999999999,3.2933283904486617,0.000906288162773139,-0.16836136600542076,3.293288824791645,0.0009160404030960995
2049,2337,model3,-0.20417883387182367,0.7958211661281763,0.6348908939785906,0.5079084686630457,0.06886666666666667,1.2602760279472025,0.0014509861011180016,0.1904049897612213,1.2603041520671727,0.0014495064660897028
2049,1314,model3,-0.23670653317706725,0.7632934668229328,0.5331100880884325,0.5897104324875994,0.12878666666666672,0.6278081490561457,0.0019935138738164247,0.30764082606967663,0.627676064495861,0.0019797559838623767
2049,6456,model3,-0.3744371773871131,0.6255628226128871,0.666909155048832,0.5322396101238386,0.13519999999999996,0.9672155481781493,0.001640975213714751,0.3737558716905259,0.9672490725526123,0.0016278798334496975
2049,2881,model3,-0.07391209884978846,0.9260879011502116,0.2237205362890171,0.1910754356912865,0.06304000000000003,3.2201461085137595,0.001309421731720792,1.0601998393252177,3.219927275840393,0.0010116260564984475
2049,2887,model3,-0.15299203127002697,0.847007968729973,0.5340175540640988,1.298710696343449,0.3062,1.4054146655385729,0.0013565114109542265,0.40544126793738144,1.4053862820976484,0.0013587634198386908
2049,2379,model3,-0.2073955084811923,0.7926044915188076,0.6121110865638529,0.7190807959976011,0.08514666666666662,2.633913228047746,0.00198423637164322,0.5025932716925621,2.6339637157153852,0.001990414183899612
2049,2382,model3,-0.10531843810027408,0.8946815618997258,0.373151576221836,0.5131806195104022,0.1407733333333334,2.9031077638747407,0.0006584716484594184,1.1017823158457971,2.903045623531126,0.0005948662696544927
2049,2891,model3,-0.11555596930224457,0.8844440306977555,0.4906406854700808,0.6247176512143215,0.11965333333333332,2.0723814534411185,0.0013642792860783454,0.1017208101787274,2.0723735722737513,0.0013623009687232898
2049,2892,model3,-0.1544892997448762,0.8455107002551238,0.5017050562472782,0.7145732311489025,0.07417333333333334,1.6935718961740194,0.001029022684908353,0.13205122689397994,1.6935176025150176,0.0010168346962248262
2049,6505,model3,-0.12546726513324116,0.8745327348667588,0.5172937553307897,1.290691862286809,0.1926399999999997,3.519018911271286,0.0018195629460859605,-0.06087860449188168,3.5191236430041966,0.0017600689548950728
2049,2412,model3,0.1571090458485824,0.8428909541514177,0.5249588104122079,1.2017658290855204,0.12848000000000015,4.776768274184684,0.001524749824547252,0.20960785642730664,4.776724827040476,0.0015042779814552138
2049,2002,model3,-0.10218350844092647,0.8978164915590736,0.6492052421026856,0.5216691828674509,0.11434666666666675,2.3105069705857204,0.0011544822004404033,-0.3068862587700811,2.3105426534256917,0.001135275971075119
2049,3034,model3,-0.2336176250262999,0.7663823749737001,0.6842593700906637,0.7059420295925914,0.12697333333333324,2.516272655718181,0.002113298098812193,-0.4385956467292513,2.516339590596199,0.0020786208943716503
2049,1504,model3,-0.2844757836053663,0.7155242163946338,0.4849501008106924,0.29765188015073,0.0911866666666667,0.5556669257815198,0.001685136943952231,0.7446268082320332,0.5554830607945155,0.0015712517272981966
2603,2823,model3,-0.17958416556927406,0.8204158344307261,0.08153604649575748,1.5833580382888586,0.2344000000000003,2.301827310733888,0.0009109396171197801,-0.09513541413966936,2.301811683264066,0.0009129928407098939
2603,2313,model3,-0.5198983561211992,0.4801016438788008,0.3844501023752244,0.5142762257897546,0.10392,0.15325156242790558,0.001477857904871291,-0.34936622337068163,0.1532974585474161,0.0014338381101215093
2603,2382,model3,-0.18007761126507346,0.8199223887349266,0.019931752397370828,1.0216577042509891,0.19451999999999986,2.728065639055873,0.0006690179934069017,-0.11660913287939888,2.7280194967481317,0.0006558308085353159
2606,2104,model3,-0.052393108364955684,0.9476068916350444,0.2314252127668532,0.4009393471963121,0.18958666666666674,3.2121637635820472,0.001394030805678184,0.01139758173979325,3.21213798809804,0.001411321121245706
2606,5880,model3,-0.12814886086007485,0.8718511391399252,0.2682433344149364,1.725709425325067,0.212413333333333,2.031857204148396,0.0011717608336566366,0.1648258785097818,2.0318438982670197,0.0011717195263154338
2606,2308,model3,-0.3365501196284712,0.6634498803715287,0.28336939105344106,0.4238054978107054,0.08142666666666662,1.9847092914867528,0.0018288663633192637,-0.6377790833211809,1.9846076855474653,0.0018658389480578923
2606,2823,model3,-0.12559048505504616,0.8744095149449539,0.0902062431174382,1.6747517373168963,0.27868000000000004,2.482811894911704,0.0007755520269478066,-0.08930779654163863,2.482807932469215,0.0007800461841650409
2606,2834,model3,-0.2173894843718979,0.7826105156281021,0.12273899203973322,0.639856139992297,0.14479999999999987,1.0614225479543091,0.002067983220129422,-0.1979459129429894,1.061472249506428,0.0020440630704814107
