stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2610,5871,model3,-0.7469280294000097,0.25307197059999026,0.1876135841578549,0.8378754302516318,0.09378666666666667,-0.610493223506299,0.0016353233229593005,0.4387594842940105,-0.6104856841243569,0.0016377537086968005
2610,2823,model1,0.5868027662167609,-0.41319723378323897,0.8582936191843729,1.5621297755643382,0.18926666666666664,1.9703801600183076e-05,0.0011644676140702304,-0.5926523273595182,6.821201931154525e-17,0.0011663478544890382
2610,2337,model1,0.5568680976196705,-0.4431319023803295,0.8376243817144409,1.4060165942319969,0.3099866666666666,5.619582987455018e-05,0.0012985631732570573,-0.1751267377913643,7.460517370355436e-17,0.0012637706166492414
2610,2379,model3,-0.8725567867796266,0.1274432132203734,0.1440754566168146,1.1298239677564514,0.2081999999999998,-1.4318319685355612,0.0017917858347474773,0.15907733154484632,-1.4317979116901525,0.0017756702528474435
2610,3532,model3,-0.8867620307918215,0.11323796920817847,0.1131452299643685,0.9111799583456694,0.15759999999999996,-1.5409442612186557,0.0019185198607185453,0.3422863791231656,-1.5409285102010324,0.001917059123222245
2610,1504,model3,-0.7708570112072618,0.22914298879273826,0.06823357542687893,0.8310431773192063,0.1459733333333334,-1.162411186912448,0.0017259881651862116,0.5934178481465854,-1.162380499542389,0.001726634169010116
2049,1722,model3,0.5290622779683373,0.4709377220316627,0.11831233353138915,0.2773286869751981,0.07144000000000014,4.701839569479207,0.0013524685387342444,-0.041340948280684006,4.701678892848211,0.001252668221911876
2049,2308,model3,-0.5704778106276389,0.4295221893723611,0.29181470990508057,0.7115175247254396,0.18838666666666645,-1.03419727624817,0.0011886596069037615,-0.5425451801334491,-1.0341627812932577,0.0011725027862500193
2049,1301,model3,0.3307264321208911,0.669273567879109,0.017266882221835596,0.21062593927411155,0.07238666666666721,4.887283958289296,0.0010665438627632637,0.3292844053289181,4.887255249390461,0.0010418366204247812
2049,1303,model3,-0.26245233487259684,0.7375476651274032,0.11026571096133772,1.1420386413283203,0.16529333333333324,1.7243089635156863,0.0007680592071890586,-0.10025769875386978,1.7242781186042813,0.0007611818411909325
2049,2882,model3,-0.26720671548818203,0.732793284511818,0.10649007157119884,0.40795645917786855,0.09189333333333333,1.3719746867620812,0.0009167434018200157,-0.2680496039463673,1.3720860913324184,0.0008340533587830568
2049,2379,model3,-0.7135831937656822,0.28641680623431776,0.2905720282813131,0.6524405443632677,0.19461333333333308,-2.4856637047095287,0.0013906660440778235,-0.17112477912347293,-2.4855927604042116,0.0013488139825261324
2049,2891,model3,-0.21321928701512224,0.7867807129848777,0.08396975433646213,0.4154744368429591,0.06377333333333338,1.1910943215320238,0.0008399735444922492,-0.00759296815450503,1.1911003013280845,0.0008385908534474829
2049,2395,model3,0.09559438192214106,0.904405618077859,0.06405020653831157,0.31635824721573313,0.07376000000000005,5.4317265938117085,0.001415999824568083,0.4940307907995524,5.431664592405489,0.0013843635940931148
2049,2408,model3,-0.577747914457713,0.4222520855422871,0.15399067228963567,0.3229171308868373,0.09777333333333342,-1.4823642205657268,0.0014843573851238189,-0.031440519353598755,-1.48222819184234,0.0014415371877301263
2049,2474,model3,-0.7180232651663899,0.28197673483361,0.7341613641081204,0.5783852613469983,0.09261333333333334,-2.4089549403907835,0.0013875211120490214,-0.12369345587559792,-2.408899496523191,0.0013853410257745585
2049,3532,model3,-0.6824211273536991,0.3175788726463009,0.22292236897815407,0.6701555078644984,0.13563999999999987,-2.1732735628028124,0.0013399872239567875,0.025323235150618774,-2.17328532537752,0.001350701357846679
2633,6269,model2,-0.9400536878292094,0.05994631217079064,0.10340956862191192,0.24598772907956626,0.06573333333333344,-2.959997107856997,0.0011144430160323498,-0.20836727442288824,-2.9599493502070136,0.0011102587620888706
2633,9945,model3,-0.7578536523267894,-0.2421463476732106,0.08045511118043093,0.4350703711663374,0.1026133333333333,-3.5331095743475074,0.000779857427108188,0.0074857793611670794,-3.5331087141825726,0.0007824271002937598
2633,2347,model2,-0.7230969555296968,-0.2769030444703033,0.23316307523986876,0.3683459650980848,0.08526666666666655,-3.4699498900794215,0.0008530986020146025,-0.6936346207320807,-3.469944616916991,0.0008518652806970738
2633,2867,model3,0.7107744024650869,0.289225597534913,0.0070787339974988685,0.4180216241587205,0.12545333333333344,3.1646586754839072,0.0009759046375782723,-0.2685649597456483,3.164727183435077,0.0009420368756927883
2633,2884,model3,0.5201680180672877,0.4798319819327122,0.011570964844344118,0.3373426249237307,0.13258666666666669,3.2352431321371315,0.0008553883705116139,0.08413724689724837,3.235209870765084,0.0008475725876826885
2633,4938,model2,-0.7771950307718052,-0.22280496922819484,0.15849444334462828,0.4016840346597364,0.08337333333333337,-3.5419515516336078,0.0008469831908250418,0.010748320429032114,-3.541932298407127,0.0008491544681751526
2633,2379,model3,-0.9485952327896008,-0.05140476721039902,0.13697328085785876,0.31379927287960946,0.0649600000000001,-3.5073870115648718,0.0010497818855074214,0.2109391726322924,-3.507385681506291,0.0010531185505446212
2633,2474,model3,-0.9572883124353326,-0.0427116875646674,0.6765390579647489,0.28450587156636364,0.0653066666666668,-3.5125819388222315,0.001096502243759602,0.13649743576707082,-3.5125682078464173,0.0010968831454374565
2633,3532,model3,-0.9624868849401926,-0.037513115059807374,0.11623048839094025,0.27321782019565416,0.07636000000000008,-3.484294205344614,0.0011139008987496742,0.11962494728791097,-3.4842620191220686,0.0011122759351752532
1101,3702,model3,-0.6942502152303406,0.3057497847696594,0.04080711770132793,0.3640186884597229,0.04765333333333338,-1.3674493329606774,0.0007326330529750113,0.13122449322871327,-1.3674486229193874,0.0007347374419550511
1101,6269,model1,0.5517419214362715,-0.4482580785637284,0.909280409188242,0.6166232501429504,0.11320000000000005,-1.2486419899836085e-05,0.0006946830060611267,0.3709349293966845,1.1570925092925113e-15,0.0006967967611802396
