stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2610,3231,model1,0.5798319204651861,-0.4201680795348138,0.9574671412803988,0.5326817997386011,0.1080400000000001,1.5973360760523174e-05,0.0007714626874915345,0.4124539266678085,1.9167684032193517e-15,0.0007905844601169449
2610,2801,model1,0.5598824718909097,-0.4401175281090903,0.8491675079092815,0.642158071217894,0.18397333333333304,-1.1841634017875079e-05,0.0007529630615433951,0.12168180733221368,4.661064388256972e-16,0.0007491215815198335
2610,2823,model2,0.3476364511630815,-0.6523635488369185,0.2786710562527981,0.371852316641379,0.08478666666666662,-1.4770224641845102,0.0006969175396469296,-0.4873293707239879,-1.4770498418081097,0.0006935880357513478
2610,2324,model3,-0.5017645535661359,0.498235446433864,0.0897000024153904,1.1001812614922115,0.20246666666666674,0.3385320150466927,0.0007007018314835521,0.20232318482506215,0.3385117541868132,0.0007027014455697843
2610,2353,model3,-0.5100223635513355,0.4899776364486644,0.08035368384775604,0.7700165719327073,0.1538,0.4196089128733321,0.0007193736626045512,-0.005461958728073913,0.4195718243576511,0.0007101994346676146
2610,2880,model1,0.5600711091226949,-0.4399288908773051,0.8820687581190476,0.6560884453845756,0.15859999999999988,-1.632430273085461e-05,0.000831723899800019,0.1125372712688428,1.7747893139190165e-16,0.0008252564768337127
2610,2376,model3,-0.5501553065387148,0.4498446934612853,0.12521746942953155,0.4529431939754847,0.12141333333333325,0.6533278422501523,0.0008280349394359019,0.4409465938646155,0.6533115157597376,0.0008314328941912422
2610,2492,model3,-0.7917400154474346,0.20825998455256536,0.03972420493078622,0.4693587376673285,0.10761333333333327,-0.5422399922845013,0.0008987413452694321,-0.04715590510538555,-0.5422584415065518,0.0008760738405631421
2610,6116,model3,-0.4998864125103593,0.5001135874896406,0.1378211514282242,0.7336924433640961,0.11465333333333345,-0.02276729601977974,0.0005781328829697912,0.23750216715264325,-0.022778203875179207,0.0005806596302630826
2603,3682,model1,0.4489108858453264,-0.5510891141546737,0.8817245278764955,0.6174440779592044,0.15746666666666664,-5.996272263540862e-05,0.0009116191586163748,0.21827518745969848,-9.886044712548281e-16,0.0008929880203922766
2603,3702,model3,-0.6706182858286597,0.3293817141713404,0.1547813258171727,0.4017377951671773,0.07804,-0.4734171147210658,0.00146492519238378,-0.26152759038871803,-0.47320868189850496,0.0012532254453149778
2603,2303,model2,-0.27325009451594673,0.7267499054840533,0.4488763751434311,0.9179178845070262,0.21850666666666674,1.3721591880705666,0.0009047481912200481,-0.19423420237992187,1.3721058445566625,0.0008774594530466848
2603,2834,model3,-0.3707910201968494,0.6292089798031506,0.0717293109380462,0.4867961811115337,0.15145333333333333,0.4610429897542698,0.0007925734763141802,-0.31387706882299743,0.4611336868610737,0.0007501802324683737
2603,2324,model3,-0.35979320891563976,0.6402067910843603,0.03716881088165784,0.6316929485013888,0.13925333333333345,0.9655417438358012,0.0010267809933637237,0.06812226605905901,0.9654872386881302,0.0010383814209053398
2603,2337,model3,-0.5929620843915714,0.4070379156084287,0.08411389217898739,0.5301406731900496,0.07898666666666662,0.019314724286107542,0.001252166088888972,-0.25798446233725897,0.01937468712959415,0.0012430369648585948
2603,2347,model3,-0.7818575938339941,0.2181424061660059,0.1750396213794379,0.3260360058795514,0.10256000000000004,-1.1686386816491388,0.0016504076963732108,-0.048114770801006033,-1.1684969165784487,0.0016781890131899778
2603,2885,model1,0.5064126708017436,-0.4935873291982563,0.8837008592646995,1.1083521814424722,0.16346666666666648,3.9352940009926837e-05,0.0009905869055387038,-0.041339500189388256,5.057932304946981e-16,0.000991676145349073
