stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1590,3702,model3,-0.35619116080552793,0.6438088391944721,0.057357504291168725,0.4865710426079401,0.1040133333333334,0.31988165080684056,0.0015542353393548426,-0.336612552235264,0.3200475483292295,0.0013831844261365533
1590,2308,model3,-0.2601206092494546,0.7398793907505454,0.009385689244166724,0.2913578151278003,0.06481333333333338,2.1410163286343797,0.0020142891978623396,0.4521426115945306,2.140993185605882,0.002032087161195444
1590,2317,model3,-0.1733962822026777,-0.8266037177973223,0.3186024317301308,0.050866093684689126,0.09280000000000027,-4.546026472378403,0.002526502393712777,-1.7288242273629486,-4.545183576742329,0.0014200092396518546
1590,1314,model3,-0.13347781151836322,0.8665221884816368,0.018474932538339758,0.9450253106631816,0.2383866666666666,1.3631446463734325,0.001631462872364829,-0.33474812952863753,1.363063519581494,0.0016400508832837921
1590,2474,model3,-0.3134192567699604,0.6865807432300396,0.009815350462426056,0.1719178060145664,0.06577333333333317,2.0786131383191138,0.002221468091762438,-0.2108880204721227,2.078941610017586,0.0021301714313652566
1590,2027,model3,0.2006842525076629,0.799315747492337,0.08332911163709142,0.3377387916096539,0.1743599999999998,4.17791641771304,0.002187799371851281,0.5223858976582941,4.17768979425405,0.0019195310579336769
2049,3702,model3,-0.5276514005623184,0.4723485994376816,0.1580614000394553,0.3886076284178195,0.13209333333333328,-1.1424993865540858,0.0015753186768484855,0.10015092685230292,-1.1425062261377155,0.0015721475719749152
2049,2303,model3,0.3909554354934067,0.6090445645065933,0.0563799678907205,0.1107086684394145,0.09517333333333336,3.53785985903131,0.003081204283155369,0.7079869365595379,3.5371859327230823,0.0025141013262862857
2049,8464,model3,-0.7038735207428662,0.2961264792571338,0.09698404468511117,0.987158169512521,0.1497466666666666,-2.190231461829299,0.00199169343977502,-0.32561125744163705,-2.190276568077452,0.002011338777295342
2049,3532,model3,-0.26161872869953523,0.7383812713004647,0.032100470724587625,0.20805859471970375,0.07410666666666665,2.0879399906713494,0.0033552072959937467,-0.20724168220808026,2.0882264153674197,0.0031762310314300064
2049,2027,model3,0.3248078191444923,0.6751921808555076,0.09890537052219392,0.470406534118767,0.13257333333333324,4.328605789463815,0.0017846659787749191,0.15062362993920494,4.328489041683749,0.001661533427356686
3702,2823,model3,-0.1712097989592681,0.8287902010407319,0.14927034900077765,0.4918649462221252,0.13076,2.196717381164325,0.0006334419428910916,0.1795455578613716,2.196652736055116,0.000587285222763709
3702,2317,model3,0.2539533967766741,0.7460466032233259,0.18325622083917845,0.03253101188439612,0.0879733333333329,4.1398911143978525,0.0019120702362765336,1.5452296255753406,4.139187670622518,0.0011476652270327892
3702,2344,model3,-0.2411999527729717,0.7588000472270282,0.2391993914954833,1.3253929159901356,0.11086666666666664,1.109820586750677,0.0013117163474090645,0.006824592080539333,1.1098132021129878,0.0013131539904496494
3702,2883,model3,-0.17750956675510646,0.8224904332448936,0.17257954411634366,0.7841159538525656,0.1605066666666667,1.259427044761304,0.0015430064491180413,0.3738530887153008,1.2593732871284158,0.0015071370681816352
3702,2474,model3,-0.3388278843881482,0.6611721156118517,0.07799076397073139,0.17666792369976472,0.07494666666666659,2.4716050206841413,0.0016728908701320506,-0.13863699706515095,2.4714082306601224,0.0015839791611257264
3702,6116,model3,-0.3577646467585603,0.6422353532414397,0.0929747461917672,0.3819081000827345,0.06286666666666678,-0.025317720814509358,0.0008467737587666448,-0.05671970365701282,-0.0253738613990349,0.0008017857937985606
3231,6505,model3,-0.8476324934376036,0.15236750656239645,0.07597307296145099,0.5323057916264876,0.11830666666666677,-1.7501124703304891,0.0013600881573896516,-0.3780965447526041,-1.751492105563468,0.0011779992185828353
6285,2303,model3,0.3846264668637538,0.6153735331362462,0.14936533125631365,0.07870729040481837,0.06498666666666669,3.1046605940078096,0.003015490436325781,1.3431917711404926,3.103600988749391,0.0020200811029055564
6285,1314,model3,-0.20611196100028134,0.7938880389997186,0.03280778537638032,0.8283813949311475,0.2238533333333334,1.0456225551923015,0.0014827801065463782,-0.3184638837079828,1.0455423317342951,0.0014766366039346112
6285,2344,model3,-0.20425588771893435,0.7957441122810656,0.03412779093838767,0.6616183491985876,0.09027999999999996,1.1927725683859551,0.0015759228047991642,0.3132136928051079,1.1928716484278943,0.0015662665776822518
6285,2883,model3,-0.15655162614141066,0.8434483738585893,0.04907654355699462,0.8688197308499328,0.1807999999999997,1.2712569026882794,0.001560208920052369,0.3728352769635112,1.2712227837647982,0.0015421846703087391
6285,2027,model3,0.3119271829167328,0.6880728170832672,0.06753238394871809,0.3756332095760139,0.10192000000000016,3.97281572302108,0.001705199983163495,0.2632613787274796,3.972608097118391,0.001484393969875809
9910,2303,model3,-0.23898603108291624,0.7610139689170837,0.2241425338464912,0.2162580759463532,0.07393333333333339,0.5432648683549263,0.002528682744334309,0.7272410048840194,0.5429726965299183,0.002309187672970772
9910,2308,model3,0.3462431766796923,0.6537568233203078,0.28392521375041363,0.4098891719155018,0.10584000000000016,4.9885255491706415,0.0017242218154864847,-0.1631108462425167,4.988345112313948,0.0016377091606478407
9910,2317,model3,-0.20084849297641605,0.7991515070235841,0.2739289498005091,0.10990604852886487,0.07701333333333336,2.4072103406799656,0.0013863837554007688,0.9862010522303792,2.40690801642533,0.0010322532586263145
9910,2883,model3,0.02775381349794679,0.9722461865020532,0.12811988580012773,0.4269215842433909,0.05333333333333309,2.3863034977870967,0.0021998004600963907,0.7966369127498683,2.386110017209495,0.0020704354945946385
9910,3406,model3,0.6847660589094781,0.31523394109052194,0.6166690882683481,0.4309769449007495,0.1041066666666668,5.2695998020905215,0.003198175235983919,-0.5460386925008561,5.26949368531159,0.0032038352796534887
9910,2408,model3,0.2640449512403097,0.7359550487596903,0.3208772590357745,0.5915598835394652,0.08793333333333328,4.3177199460162985,0.002265603950037121,-0.3311350740048401,4.317845926168193,0.0022495739939390994
2308,2344,model3,-0.3039670339733026,0.6960329660266974,0.1132766394317628,1.1215613083225764,0.27109333333333296,0.3350801479474653,0.0011778052037928293,0.16426787569549747,0.3351574758636294,0.001178183444067052
2303,2823,model3,0.20136348493282044,0.7986365150671796,0.09949969244482999,0.10774174275534876,0.05333333333333309,3.183225733500496,0.0012477605226653597,1.7992419263633457,3.182719579240498,0.0006957984923300998
2303,2834,model3,-0.15822349556956544,0.8417765044304345,0.008826927887151056,0.3154415618663485,0.12651999999999994,1.610416099695214,0.002625757214683964,0.5272389498113332,1.6098030986970613,0.0025588779969633445
2303,2324,model2,-0.2769241721954782,-0.7230758278045217,0.14819918757134234,0.0824771959520488,0.06543999999999976,-2.7188714085028383,0.002767605625265289,-1.383614059026116,-2.7182397959555593,0.0019375234495336894
2303,2347,model3,-0.2115091503503632,0.7884908496496368,0.12969150575912566,0.13554162088055896,0.10260000000000027,2.2833679970915925,0.0017616249888742336,-1.5466701991102347,2.2838002431952162,0.0011882973568658314
2317,1314,model2,-0.38836223793189006,-0.6116377620681099,0.729290192456086,0.27514892698362525,0.08272000000000003,-3.1691894343592484,0.0016359616591658133,-1.1140566243649104,-3.168886679915503,0.0013486753016550331
2317,2408,model3,0.6266314293359143,0.3733685706640856,0.021557796647064517,0.4149943484447827,0.1466933333333334,4.20131969033799,0.0012983762634183646,0.11656719321750032,4.201172088835034,0.0011431598441330709
2317,3532,model3,0.7074832340705651,0.2925167659294349,0.026784655976969576,0.505561098730319,0.14775999999999995,4.446775916160407,0.001292811373210467,0.3236569458139835,4.446640732741274,0.0011695359989964352
2317,2027,model3,-0.4155253857944875,0.5844746142055126,0.023271431468597,0.16914808269327564,0.03817333333333325,0.4372091083911131,0.0016925176288757784,0.06439428124120328,0.4372765583078879,0.0016885449836569555
2823,2834,model3,-0.6889280089596488,0.3110719910403512,0.007597032314043924,0.4530901033891882,0.037479999999999916,-1.6031141219011402,0.0009978537262339566,0.022129551921924232,-1.603116276223845,0.0010031571750144619
2823,2344,model3,-0.6263648423319802,0.3736351576680198,0.020716040370925254,0.6169818049690683,0.12350666666666675,-1.1517974189012397,0.0008478176952757609,0.09168011884815824,-1.1517055646761591,0.0008066068240229226
2823,2347,model3,-0.33855210990430906,0.6614478900956909,0.056522066647091126,0.0918407197141907,0.030426666666666536,1.1860059151086153,0.001503020070118034,-1.3851679569794713,1.1865215920360779,0.0009046976698296157
2823,2883,model3,-0.5218248365579329,0.4781751634420672,0.00641290232171241,1.3023659607559837,0.2787333333333333,-0.6673852440684617,0.0008444745912088803,0.40261466566247744,-0.6673828712708119,0.000844480585138492
2823,2886,model3,-0.5225089970202386,0.4774910029797614,0.016443492675413666,0.4804893510900092,0.11508000000000004,-0.2100897698586469,0.0005161993714236511,0.4942550828346425,-0.21010445939942907,0.0005204358597988418
2823,4938,model3,-0.8428421142609444,-0.15715788573905562,0.4171804898738229,0.17830081851747698,0.048813333333333465,-3.477618513535297,0.0009751074451396572,-1.5355539434601708,-3.4773331774041245,0.0006550034111017072
2823,3406,model3,-0.9361040648547636,0.06389593514523652,0.36396308629320906,0.21431997974015188,0.06624000000000002,-2.8333858742222087,0.0009779491819586436,-0.3676396562125335,-2.833283791124076,0.00090717107739048
