stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2610,5880,model3,-0.2475897575716449,0.7524102424283551,0.02541482204484052,1.1382695518600712,0.1323333333333334,1.591399092790987,0.0012620988959009813,0.10100073588090427,1.5913667751374827,0.0012778225562767435
2610,2301,model3,-0.36200645282845134,-0.6379935471715487,0.010304642187377498,0.1959534532168972,0.07789333333333331,-3.172104982525996,0.002265052295615465,0.07674003521857944,-3.171904698799603,0.0022798191471069124
2610,2313,model3,-0.3796065937261047,0.6203934062738954,0.03442366967502214,0.5862358072570154,0.1099066666666666,0.9503051516845602,0.0015407306892458762,0.21072661040876914,0.9503134361754639,0.0015456884906262227
2610,1303,model3,-0.4497243387875988,0.5502756612124011,0.18447998227248136,0.9021915320187496,0.16665333333333313,1.338999761329211,0.0012681801248147766,-0.4066347344842651,1.3390210955156536,0.001264670758819922
2610,4904,model3,-0.4707959852228482,0.5292040147771517,0.10449310956091748,0.5320233349550257,0.1214800000000001,1.1854206412995982,0.0017068206590219578,0.028550852959579532,1.1854462020967909,0.0017102326356783324
2610,2891,model3,-0.2266306619415489,0.773369338058451,0.06445376201942307,0.5714926227211862,0.15362666666666674,1.820394613373584,0.0010800639060404738,-0.024647703737085327,1.8203617914717065,0.0011049653586500186
2610,6505,model3,-0.5992066569188036,0.4007933430811964,0.21036726937866854,1.2185640516226788,0.21731999999999996,0.4997127653549488,0.0017432318568269929,-0.3268027556019816,0.4997534734432851,0.0017420460648584187
2610,2002,model3,-0.3990679770263344,0.6009320229736657,0.05532586582358474,0.7118603031044818,0.16218666666666656,0.9790097855253516,0.0013612184105618287,-0.12469080685349747,0.9789536498468301,0.0013340050369072222
2610,2027,model3,-0.7621856564669733,0.2378143435330267,0.5128651154857905,0.6605064121926025,0.1927066666666666,-0.891254350470967,0.0023256587118053464,0.015142311556958598,-0.8911603449983073,0.0022669931156064052
2049,6176,model3,-0.5510554479367749,0.4489445520632252,0.02319485634096429,0.1809874770376997,0.05450666666666668,-1.0138882380337555,0.0016843094098964804,-0.08863751424248954,-1.013674861421418,0.0015103393919651976
2049,6285,model3,-0.4968992561296683,0.5031007438703315,0.2568283248760485,0.33891859638834737,0.1335866666666666,-0.5321210177345878,0.0012196012621168244,-0.8935539472435112,-0.5319790188550556,0.0011404063318468055
2049,2204,model3,-0.4569330113132395,0.5430669886867606,0.08912408376434146,0.3336539011215177,0.13561333333333347,-0.7437694751087114,0.0013857303271143473,-0.5691919755478648,-0.743639770076905,0.001356458431953545
2049,5880,model3,0.21510169227200548,0.7848983077279946,0.03927991454194913,0.2614816119667968,0.0580933333333334,3.4238036170586787,0.0019483425986203333,-0.17832607445796142,3.4234707925802326,0.0019261480212093428
2049,2308,model3,-0.5090494089926277,0.4909505910073723,0.04051381404818652,0.4371382045277336,0.13009333333333312,-0.3880599022635236,0.0015572192104684494,-0.4620753508980381,-0.387913748865123,0.0014670950215968021
2049,2834,model1,0.30351137092173536,-0.6964886290782646,0.8665347152467023,0.3168604637869408,0.11864000000000008,-0.0002314806733686033,0.0021620499176817428,-0.5551032579221595,-2.956977018999629e-16,0.0020402031600547555
2049,2344,model1,0.3295491867912818,-0.6704508132087182,0.8598618812977976,0.32655665412378954,0.0935333333333333,-5.07996700703813e-05,0.001569960781279935,-0.2099773500865148,-6.1960834281997e-16,0.001583091056243718
2049,2409,model3,0.02249412615826636,0.9775058738417336,0.009986792804259159,0.44415094508402253,0.20435999999999988,2.598300108368133,0.002376707348960457,-0.23235862753129974,2.598098627148623,0.002348202572881287
2049,2412,model2,0.1013791988629462,0.8986208011370538,0.293938760386213,0.7954154675336259,0.4281066666666669,4.75237587569757,0.0014193360025947694,0.4550241253334221,4.7523367675982895,0.0013937980185493245
2049,3481,model3,0.028589564651240587,0.9714104353487594,0.02604067990363381,0.2396745025139551,0.07494666666666669,2.4011128975443445,0.003000286080526057,-0.18936513838682495,2.400951283865307,0.0029528351733577748
2049,3045,model3,0.4709039470275879,0.5290960529724121,0.05376306995304031,0.2803510790291145,0.1282533333333332,5.029227101506071,0.0017185012838856336,1.0477057834657637,5.028954020102699,0.0014836340385567905
6176,1101,model3,-0.35715863684943594,0.6428413631505642,0.046734840626362364,0.7826638355686918,0.18719999999999992,0.7273161918483546,0.0009524458950014266,0.4918335508443115,0.727299645803709,0.0009338369721274711
6176,2308,model3,-0.450056680185089,0.5499433198149111,0.08313496618935479,0.5230879805282851,0.10935999999999987,0.6778179852745403,0.0016197508188827011,-0.2507461848995351,0.677811726685625,0.001625976508767137
6176,2344,model3,-0.4435145203185488,0.5564854796814511,0.06496174881721918,0.3217834718618574,0.08342666666666672,-0.4610778356642082,0.00146173307869585,0.3662510743230679,-0.4612746635202757,0.0013543208075564362
6176,2360,model3,-0.3745768955902883,0.6254231044097117,0.09269158495012866,0.5650210153738489,0.12445333333333335,1.3276611966640803,0.0018653133158291735,1.3224026861654077,1.3277580508413014,0.001949255113184407
6176,2890,model3,0.19214411383885374,0.8078558861611463,0.01210391130533912,0.3357464846462781,0.05576000000000001,2.7566203182702416,0.0023932128375809643,-0.7191803984635096,2.756341992897863,0.0022887879108999614
6176,2412,model2,-0.17790775566545985,-0.8220922443345401,0.2804116751218317,1.247052733022539,0.26128,-4.624303125009909,0.0011951941212338492,-0.2459111424017652,-4.624249264607346,0.0011809613233111419
6176,3532,model3,-0.43826432429996415,0.5617356757000358,0.02987449417791366,0.3102126928824661,0.07838666666666666,0.7829902504051232,0.0022365855977206158,0.2640057775041386,0.7827553530515663,0.001990388468467059
6176,3045,model3,0.3743224028820849,0.625677597117915,0.035045018041985815,0.3564484506581416,0.10277333333333327,4.575891770068059,0.0016998928554409047,0.5033802240351755,4.575715108560873,0.0016666989378721494
2633,2313,model3,-0.38093327206114574,0.6190667279388542,0.0577532348778433,0.4357651821414642,0.10973333333333336,0.5190592640490691,0.0013405506648135176,-0.007430071822552108,0.5191002697293744,0.0013415570875849304
2633,1301,model3,-0.49856204281676597,0.5014379571832339,0.08620598432270565,0.7731789841740463,0.1539200000000001,0.5957626713931381,0.0014441697167763333,0.0815821018106861,0.5957377878032487,0.0014561094797226296
2633,4904,model3,-0.4868063648368854,0.5131936351631146,0.06490880683117957,0.18427190444225133,0.07255999999999999,0.5369001005968446,0.0015374430315805954,0.31258238980388225,0.5371031147694645,0.0015086625212077862
