stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2049,2301,model3,-0.19086054725034007,0.8091394527496599,0.9651303402223635,0.3955510472074976,0.10541333333333347,1.8422931697937692,0.0007607034416266844,0.02758292349815272,1.842381539170172,0.0007103906767766065
2049,2884,model3,0.20583387465531253,0.7941661253446874,0.6038922986377703,1.3890086285636174,0.1534,3.6128517003271456,0.0008708058908068307,0.13332643044612666,3.6128498776333773,0.0008735324780831799
2049,1402,model3,-0.030567874250344313,0.9694321257496556,0.5278077458679244,0.7384796872567646,0.12965333333333331,3.1863294637876347,0.0008778230748552028,0.17359575975822375,3.1863757892696865,0.0008392008548954497
6176,2303,model2,-0.33434802971087313,-0.6656519702891268,0.2975626939024972,0.21863590761867754,0.09489333333333357,-3.3314520802978542,0.0014105595586024096,1.3984925609070344,-3.3314509909720065,0.0014034002283741158
1536,2105,model3,-0.4813340962248661,0.5186659037751339,0.08612546648526392,0.032613877688529434,0.05333333333333309,-0.3309814214083981,0.003389537073828117,1.0192110966803622,-0.33310954679201193,0.0024406735704164424
1536,2618,model3,0.13116418339082747,0.8688358166091726,0.21122721813469394,2.2061941522126456,0.3182666666666669,2.9804948899269426,0.0011499925179138321,0.03030911920487012,2.980503443782665,0.001160010730873053
1536,3702,model3,0.3430285628943947,0.6569714371056052,0.1707833205803446,1.0488632321773743,0.13099999999999978,4.10657609653762,0.0007926585231951659,-0.4250462267263619,4.106548282905204,0.0007781315514562683
1536,2303,model3,-0.22924224790841566,0.7707577520915844,0.30904224761599275,0.629350890619749,0.16536000000000006,1.1059014092374295,0.0012252670719059976,-0.08361992816210621,1.105822134445973,0.0011930482810083394
1536,2317,model3,-0.20117458657661444,0.7988254134233856,0.2447544660612281,0.31708391218887033,0.055666666666666614,2.574648912790757,0.0006966046474935313,-0.14420644032135554,2.5746100139270767,0.0007045461729004678
1536,2880,model3,-0.2541770670492321,0.7458229329507678,0.19422740484534287,0.38086094548889776,0.08278666666666654,0.9435802037406186,0.0012581041124331055,-0.2551426614484648,0.9437597799255069,0.0011506744583660061
1536,1402,model3,0.008033779747146697,0.9919662202528532,0.1683499989328449,0.7213476459600145,0.10718666666666664,3.4771489910301057,0.0008932919645991328,0.2848409952432808,3.4771759965009434,0.0008740923545925779
1536,2002,model3,0.1592720813116986,0.8407279186883014,0.1264813393349084,0.552581032866467,0.12305333333333325,3.4687462115469923,0.0010433098563938027,0.47535603040877705,3.4686294759762903,0.000967904078264446
2610,2618,model3,0.219778974606982,0.7802210253930181,0.07648071080901353,0.829796260198759,0.1432933333333333,2.5949007156329524,0.0012169244338068425,-0.09236110515917104,2.5948836802494464,0.0012176364721267156
2610,9904,model3,-0.4715596252914919,0.528440374708508,0.3184922280194201,0.6195345053697213,0.11069333333333327,0.8004061183789812,0.0006467509666824324,-0.4520522686585533,0.8004726030379459,0.0006047932487632022
2610,2308,model3,0.7212257757605598,0.2787742242394402,0.7708661681270977,1.1368364582664556,0.2061066666666664,2.9208755341446797,0.0007260355917071943,0.3035935761835645,2.920837552866093,0.0007168527835437842
2610,4904,model3,-0.24380038775451265,0.7561996122454874,0.1495923589301233,2.0736610858822764,0.2656266666666668,2.6834683359490956,0.0005154472101894762,-0.3514075950932229,2.683480485074402,0.0005163103248651865
2610,2352,model3,0.4474850609929802,0.5525149390070199,0.28559150475069484,1.7684390920733826,0.21367999999999987,2.6932322055710576,0.0006043420449787005,0.2258817004889098,2.69320870307037,0.0005948987998392808
2610,2883,model3,0.4148408055679941,0.5851591944320059,0.12424554871615195,0.5782159516040263,0.15877333333333307,2.3366180728993395,0.0013600190584802886,0.231944029789886,2.3366880476720895,0.0013558212252074641
2610,2379,model3,0.7505043648920002,0.2494956351079998,0.18860194630557456,0.4680997139659122,0.0862266666666667,2.9187112308966734,0.000801796178113717,-0.399731623054799,2.918816451610289,0.0007379752032817577
2610,1402,model3,0.2805775156131232,0.7194224843868768,0.1777755950834653,1.0564522256729043,0.21191999999999986,3.1227034055048835,0.0006386383076212322,0.27833391876932445,3.1227344594365305,0.0006196763250915754
2610,3481,model3,0.7493160393988781,0.2506839606011217,0.053695874658437885,0.5497504142388193,0.16626666666666662,2.2925241289786302,0.0008070715031365742,0.6242323960160867,2.2924868721944187,0.0007835194216253148
2610,2002,model3,0.5319024533213245,0.4680975466786755,0.13433774656767605,0.4463488756761527,0.17687999999999995,2.6917798310060737,0.0007471483605840952,0.6883813484927356,2.691698669405001,0.0006658588635869381
2105,2618,model3,0.19646680325220534,0.8035331967477947,0.08241252029560814,0.7203483480898915,0.15823999999999994,2.928760682945955,0.0013021949742545295,0.029113049676649905,2.9287019139019206,0.0012722736756509455
2105,2801,model1,0.4275416784621666,-0.5724583215378335,0.7548525389340336,0.06486691836594037,0.03227999999999988,0.0003957805528123733,0.0020297553730220176,0.7795555951023718,2.1589028649943587e-06,0.001548518511954966
2105,2301,model3,0.4200946139358681,0.5799053860641319,0.10506505650102772,0.03747245899351972,0.12000000000000065,3.7305503397281115,0.0014077523100164435,0.9832221798504736,3.729804556707279,0.001087400943741026
2105,2303,model3,0.12211077864132053,0.8778892213586795,0.04683216227362595,0.18374316734282206,0.038599999999999926,3.0081523011056692,0.001928905844419698,-0.9660428915578968,3.008239293871523,0.001958383818339024
2105,2353,model1,0.4508400693202265,-0.5491599306797733,0.9243097970931278,0.06571575547293736,0.03221333333333317,0.00029093375769113786,0.001569861652332492,0.2568603916797593,2.200144387328299e-06,0.0012992276098259161
2105,2356,model3,0.3528505053013691,0.6471494946986309,0.2808316323583866,0.41817855344714827,0.05856000000000008,3.445458071173165,0.0008990225646803904,0.39594695477517583,3.445303874430203,0.0008202504712506091
