stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2049,9933,model3,-0.13761887244730978,0.8623811275526903,0.20528267263082944,1.1328605005808206,0.2966666666666669,2.602492803381382,0.00152074207365616,-0.3133440370533554,2.602427918886681,0.0015024141226684128
2049,1314,model3,0.004162090404436975,0.995837909595563,0.19162334924954205,0.5704356434611856,0.19834666666666648,2.622442213280704,0.0022013246671028523,0.0017453938872029904,2.622252201545496,0.0021782165417992484
2049,2353,model3,-0.10738671454996973,0.8926132854500303,0.15434738736689047,0.3423356080411581,0.06610666666666679,2.2529439709667134,0.001408892822429005,-0.1743751282674336,2.2528417913336884,0.0013680808798713416
2049,2867,model3,0.03590867559269829,0.9640913244073016,0.16868792311636266,0.7853983907243003,0.1569599999999998,2.867953145519018,0.001545956399902684,-0.17484559470068492,2.8678275956903576,0.00158023909435316
2049,2881,model3,0.09188968736987137,0.9081103126301286,0.19201609812039908,1.604012962546097,0.2870266666666668,4.072602843302044,0.0005847530509559477,0.0494244370274127,4.072574590069141,0.0005680097801652747
2049,3034,model3,-0.2198735088801032,0.7801264911198968,0.1737111450798562,0.4939440125348771,0.1104266666666667,2.676775034797036,0.001885358254063713,-0.24091625243388295,2.6766927892571224,0.0018567035618285914
6176,2880,model3,0.4217993722274594,0.5782006277725407,0.08029702382170201,0.3685078660251206,0.09740000000000006,3.4567140391139763,0.0013239895127759322,0.5001936281912522,3.456456437280603,0.0011584066724192714
1605,1314,model3,-0.3259249033189692,0.6740750966810308,0.02780426135639227,0.8781475015468113,0.1695599999999998,0.7866664562023006,0.0013786548958051009,0.24521274781592603,0.7866124118782718,0.0013609116699024645
1605,3026,model3,-0.8650848230710718,0.13491517692892824,0.7690836934625067,0.25062280473555165,0.06702666666666678,-1.9143081215434208,0.00171329093278635,-0.15202830724470331,-1.91435004331766,0.0017104162234186718
3231,1216,model3,0.6257305496223868,0.3742694503776132,0.039302824797337016,0.9254108462626978,0.12585333333333326,3.4960907397451746,0.0007892684168478714,0.07003944141918486,3.496028235200885,0.0007539714472490738
3231,1303,model3,-0.4722326611646841,0.5277673388353159,0.0019170392931336707,0.9747707519405936,0.1419466666666667,0.9315841660444452,0.0006800820650649928,-0.008498098018527958,0.9316193709712248,0.0006851820001344746
3231,1314,model3,-0.20789832527105984,0.7921016747289401,0.001,0.6197735597325933,0.20279999999999984,1.4472895751814414,0.0017051787648622487,-0.01508810363665416,1.4472115440326652,0.0017070293535734495
3231,2344,model3,-0.7602763502410689,-0.2397236497589312,0.031319119233833265,0.3269514718298909,0.05882666666666664,-2.908321391042228,0.0012997603681341196,-0.7148145098062412,-2.9082102635454734,0.0012625379518819313
3231,1326,model3,-0.6671699972638531,-0.332830002736147,0.0326325509037509,0.2903603922589086,0.10064000000000003,-3.5896916994556545,0.0012832100596696652,-0.8686671529810598,-3.589487548892204,0.0011911527310484444
3231,2880,model3,0.5819150131317693,0.41808498686823065,0.06767138892809259,0.8428342753635822,0.14730666666666664,2.9497172053703613,0.0009446899324539224,-0.2634346068623761,2.949622921733405,0.0008920351983377789
3231,2881,model3,-0.4427819535810881,0.5572180464189118,0.017208415089443915,0.5495617403355899,0.0934533333333334,0.8644263018199148,0.0007983383090638005,-0.26224414257797823,0.8644812532503827,0.0007899285423348779
3231,2886,model3,-0.5620180242475484,-0.4379819757524516,0.0219350327516063,0.3951971212996519,0.09756000000000004,-3.121127842888018,0.0009494102507725432,-0.6341471915943718,-3.12100630797358,0.0009199435268609688
3231,2408,model3,-0.7251013577173365,-0.2748986422826635,0.060675079538378064,0.2577190893996933,0.09388000000000007,-3.2865051446822817,0.001325711241813906,-1.040764558570718,-3.2862516360404417,0.00120934079092377
1722,2915,model3,-0.534934013210091,0.4650659867899089,0.0380686912722476,0.9281223461978964,0.11537333333333327,-0.15453205501415662,0.0005955363165146433,-0.22243379555669265,-0.15455122665862217,0.0005962288909961716
1216,4904,model3,-0.38199186207566904,0.6180081379243311,0.028653136530367967,0.5033534335399225,0.14565333333333327,0.9988875392994432,0.0004909044224225617,-0.2463872811195027,0.9988318176679203,0.0004624982252450596
1216,2880,model3,-0.43589954570254014,0.5641004542974599,0.02662051156725579,1.1824048000023606,0.19257333333333335,-0.2600800206453337,0.0007201371271732365,-0.1917069586727836,-0.2601561781703474,0.0006923492435809673
1216,6116,model3,0.10292505749148144,0.8970749425085186,0.035001797141608545,0.19707468449976084,0.16598666666666664,2.2579622891691176,0.0012818624939092626,0.7142649476151097,2.257571282175391,0.0010445319457277312
1216,2542,model3,-0.6873307236574491,0.31266927634255104,0.17430357213465006,0.07009730912193837,0.05541333333333332,-1.7812343062365168,0.0013636680758926465,1.3444853192004786,-1.7817794536830416,0.0007969644639416494
9933,5871,model3,-0.7692649657035637,0.23073503429643624,0.170913463949383,1.0128699878972571,0.30558666666666656,-1.9288808395283932,0.0015069292306885546,0.03569218867801479,-1.928762206795091,0.0014596796603363366
9933,2834,model1,0.3798128105584552,-0.6201871894415447,0.8357685137559893,0.9814023057180464,0.21252000000000007,-8.011643837197102e-05,0.001482380000874482,-0.2209177975727988,-1.4602101812699312e-16,0.001468922044491642
9933,1301,model1,0.5477126976562076,-0.4522873023437925,0.8908047867595659,0.7107666915192361,0.16681333333333326,8.477000998969863e-05,0.001309943126026344,-0.3140863722182409,5.925287586665407e-16,0.001295123238481826
9933,1314,model1,0.4005902427391847,-0.5994097572608154,0.7813654010537107,0.496325141681757,0.08947999999999999,-0.00012204760774853588,0.0016034739743998893,0.03585003465957643,-6.368921717703277e-16,0.001612880431816082
9933,1326,model1,0.5516652247666078,-0.44833477523339205,0.9098598908327324,0.90599212243192,0.19438666666666654,6.911638668451125e-05,0.0011413877979119887,-0.02717366307341688,-5.149505910609295e-17,0.0011360615785047194
9933,2353,model3,-0.5323348481692824,0.4676651518307175,0.011371030480825904,0.6277621083994086,0.17614666666666653,-0.5856449873128193,0.0011417966102050252,0.9114548468486364,-0.5856354864064168,0.0011498034072300876
9933,2867,model2,-0.29027843924995445,-0.7097215607500456,0.08794556937739091,0.9857108484414816,0.3171866666666665,-3.0978731318732744,0.0012652711030204404,0.13218133982292893,-3.0977761955361878,0.0012712155867054071
9933,2881,model3,0.3703438112524421,0.6296561887475579,0.028678238371452662,1.139219080433012,0.26866666666666683,3.915781325569913,0.0007087000749631215,0.009034227499493131,3.9157253136636796,0.000672055971422824
9933,2882,model3,-0.682480397881094,0.31751960211890595,0.40996523148051933,0.7650703879156717,0.16215999999999994,-1.4118059749176752,0.0013131461772242364,0.15966421043397425,-1.411698570878057,0.0013012428422713466
9933,2884,model1,0.4427304306846212,-0.5572695693153787,0.8958858295391391,2.2346127572401686,0.3111466666666665,7.757184693210443e-06,0.0008792190202665637,-0.022274020798039387,1.8168322148288321e-16,0.0008827145297067127
9933,2886,model3,-0.4744638178552688,0.5255361821447312,0.04067903318005847,0.4732936519919565,0.1112533333333334,-0.11971308343319086,0.001095277733329424,0.3301182544580218,-0.11960322473619857,0.0010533918718455902
9933,2408,model1,0.5113291498266409,-0.4886708501733593,0.932762988337429,0.9981496424413464,0.2671599999999999,4.8709681776283694e-05,0.0009238268311422213,-0.3157655160698329,5.949351795136436e-16,0.0009203086264193605
9933,3026,model3,-0.9386611845733724,-0.06133881542662752,0.5196161995774224,0.5843792717837805,0.1229733333333334,-3.969328533025701,0.0019125333328299829,-0.02513727168465409,-3.9691860060000166,0.0019054629391687594
9933,6116,model3,0.43974774088116825,0.5602522591188317,0.01674362829601252,0.4313854577192007,0.12770666666666666,2.8476865719268782,0.0010668315854381863,0.7706160067350754,2.847512940678017,0.000972763487483581
2308,2881,model3,0.13683784336338753,0.8631621566366124,0.1325110156223901,1.0473355365932329,0.23814666666666665,4.040506926102647,0.0006131708131717092,-0.8135084544202429,4.040504723030622,0.0006169791825222224
2313,1314,model3,-0.23440746990651515,0.7655925300934848,0.02413473909747457,0.8994219310255687,0.16786666666666664,1.2580563750664504,0.0015059191280294866,0.117304440101759,1.2580350329751158,0.0015115970735044408
