stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
6239,6269,model1,0.5126666238441643,-0.4873333761558357,0.9810661907656912,0.8374675251214859,0.1803866666666665,2.550412369626424e-05,0.01146250515614754,0.03362056304053665,4.0055352178204924e-16,0.011499140009929174
6239,2888,model1,0.3552389660818977,-0.6447610339181024,0.9622289208968936,9.754980641941634,0.42762666666666654,-1.6231906406063423e-05,0.005110582119859565,-0.08399517347198401,-8.293532146565951e-17,0.0051228760745961445
6239,2383,model1,0.4983706684928893,-0.5016293315071105,0.9801253257921012,2.3133139667355125,0.3357466666666659,6.824460345965142e-06,0.014739698617584902,0.0042362689553666726,3.5204120199922743e-16,0.014790741080332041
6239,2412,model1,0.5263068915131853,-0.4736931084868146,0.9567904412923564,5.192924105500657,0.3931333333333332,-5.8498128594663965e-05,0.006774746652790249,-0.3060619109010779,4.3594300788092874e-16,0.0067569587433152275
2059,6176,model1,0.4337044338219772,-0.5662955661780229,0.9357733355439148,0.8357674777013004,0.2672800000000002,0.0008571027154440357,0.017574645141795776,0.08504622718292633,5.27636297791482e-16,0.017647583117595744
2059,2610,model1,0.2801456085984518,-0.7198543914015482,0.8510751299759631,1.1010564814031825,0.23254666666666665,0.0007973865016931528,0.011260102959175915,0.09412682367280437,5.555580499770234e-16,0.01116545597173766
2059,6239,model1,0.4231976637953119,-0.5768023362046879,0.9000990180445415,0.8864755901318592,0.22218666666666675,0.0008131481618784518,0.017835229058880273,0.017808976430388698,1.2021543677727862e-16,0.017600120207544003
2059,2834,model1,0.2882516062491159,-0.7117483937508842,0.9323348249063113,0.7204453712932054,0.18626666666666647,0.0006623662540249863,0.012439050800442728,0.1917564856375968,2.0631498154765446e-16,0.012389720078760217
2059,2395,model1,0.4837781041882776,-0.5162218958117224,0.8136220820317813,0.9695894326603812,0.1984666666666664,0.0006221946633693391,0.01927767115817408,0.003222028982534184,7.124391567218368e-17,0.01930026577558879
2059,1477,model1,0.4717084128693738,-0.5282915871306261,0.8906500893978191,0.9248257686913952,0.2017199999999999,0.001396670801458475,0.018719012825338468,0.25611701188170816,1.0095560342047895e-15,0.01828150048770636
6269,2834,model1,0.3441141292906598,-0.6558858707093401,0.992124994843934,0.8461096715546129,0.15359999999999996,-7.862642666982999e-05,0.0066437020087757315,-0.15715409429123614,-4.0816630131884346e-16,0.0066254007441033744
6269,2395,model1,0.5483588333108106,-0.4516411666891894,0.9144900746333862,0.5274267359329587,0.11650666666666665,-0.00037194275909553664,0.013585032992060741,-0.1826811785611696,-1.4695848758285917e-15,0.013409498662616082
6269,2412,model1,0.5136593940286687,-0.4863406059713313,0.9690017511994268,0.50770839427016,0.09642666666666673,-7.857158807743995e-05,0.01026754006926578,-0.08260856716329573,-1.6708789738374648e-15,0.010245234732104966
6269,2015,model1,0.4790840508854196,-0.5209159491145804,0.9138257208630608,0.4777583684336462,0.09342666666666666,-0.0002819492907532665,0.010267888441453484,-0.18062010444557489,-1.002212196611357e-15,0.010155267341753742
6176,2606,model1,0.4403435060182668,-0.5596564939817331,0.9309407167456656,2.6641503618006865,0.3628266666666665,-3.241217327441426e-05,0.003919315945673936,0.18352172178956108,-1.9055864746608093e-10,0.0038608063533429686
6176,2610,model1,0.3368618078070293,-0.6631381921929707,0.9142963637082846,1.0797461869066776,0.2414666666666667,-0.0002541083608169374,0.007752747811413558,-0.2400746406334011,-5.469156001386837e-16,0.0077678331224824045
6176,6239,model1,0.4892880490460182,-0.5107119509539817,0.9854841308436068,4.797252947647185,0.3530133333333331,9.325848167077784e-05,0.0070903990337687186,0.23955323733845124,5.292937194261338e-16,0.007035792074511718
6176,6269,model1,0.501964895110795,-0.498035104889205,0.9789977222214108,0.4410476567430849,0.09302666666666676,0.00020237996607230064,0.012213611110407885,0.15583097024599407,1.5935196579507687e-15,0.012123816400869007
6176,2834,model1,0.34588660995801346,-0.6541133900419865,0.9748302310633432,1.5573280156407867,0.25344000000000017,3.691428208807116e-05,0.003733373457192649,0.40609127758665503,-8.492257538932434e-17,0.0037276154377614847
6176,2356,model1,0.4233171757893083,-0.5766828242106918,0.8281422327255091,2.1891915238969566,0.3943733333333328,-0.00018114658324523377,0.004773761228759415,0.2130105290077124,-2.7124691147748725e-16,0.004716068296036083
6176,2383,model1,0.4876594089913705,-0.5123405910086296,0.9733795744746866,2.382207953615632,0.3991999999999998,9.84628916963537e-05,0.015039057706621218,-0.034652154986892586,4.016320527354744e-16,0.015066737132800776
6176,2395,model1,0.5503130788655504,-0.4496869211344496,0.9083427148806285,2.7085414314742486,0.38099999999999945,-6.588574425070883e-05,0.007806190105926745,0.2895054123587546,-1.6203679348002592e-18,0.007832875643901088
6176,2412,model1,0.5156132605784445,-0.4843867394215555,0.9872540095337744,1.934707034854816,0.2154399999999999,4.498933842826958e-05,0.005168534798716388,0.3155605637965188,-1.5930149426680267e-16,0.005172926411004701
2104,2356,model1,0.4747792177189528,-0.5252207822810473,0.8367667058541864,0.8698325281480287,0.3002933333333332,-0.00015967808287798018,0.00760238199854231,-0.08336939964811271,-4.625231851897949e-16,0.007630281936564373
2104,2383,model1,0.5396171316649923,-0.4603828683350078,0.9646761236294796,5.21119672794728,0.3223200000000001,4.0563979321284194e-05,0.013997922787353456,0.13730190368509634,1.5175898102121487e-16,0.0140397512082608
2104,2412,model1,0.567250482454029,-0.4327495175459711,0.9613602035625144,1.219147719570684,0.2508000000000001,-2.0789673485669035e-05,0.008136506840619704,-0.05345724776503366,-3.6896887602115383e-16,0.008163860067174898
2606,6239,model1,0.5490566579260359,-0.4509433420739642,0.9625658911416236,5.637071298710952,0.37569333333333305,1.2278189223800713e-05,0.0053620635360050045,-0.16368770097624105,4.994529409810725e-16,0.0053778664183783105
2606,2888,model1,0.4015043136193133,-0.5984956863806868,0.8615576655454186,4.782770588251231,0.5264799999999998,3.2799471114632144e-05,0.0035517181734568775,0.02892449593389664,-5.713010919237781e-09,0.003582569399442414
2606,2395,model1,0.6086393846780968,-0.3913606153219033,0.7931459103607629,2.3616052530356813,0.28974666666666626,-0.0002473731073304434,0.0058936546610121885,0.252267545133332,-9.333082135302328e-11,0.00579073775325732
1536,6176,model1,0.473432425206461,-0.526567574793539,0.8357254176171717,0.7308828461743438,0.12709333333333336,6.8742238804582935e-06,0.0076862409706703405,0.01323760714165967,-1.9012679329110488e-15,0.007685982816198666
1536,2606,model2,-0.6415899253418377,-0.3584100746581624,0.2557164193563693,1.7417733768767671,0.32743999999999995,-4.365143231689826,0.005837482247835798,-0.14711021713848196,-4.365187953594217,0.005829976070517149
1536,2610,model2,-0.6964900709499925,-0.30350992905000745,0.01951087172227907,2.7628022881049943,0.4003466666666665,-4.072529470628162,0.0064704349023491144,-0.04768824647294994,-4.0726024616165235,0.006494882314483774
1536,2356,model1,0.3975583809222042,-0.6024416190777958,0.846081235982252,0.9892614492463742,0.2074266666666668,-0.0003924540744087738,0.005763791797432938,0.2216636365635249,-2.6725653216877847e-16,0.0057414801194043885
1536,2383,model1,0.4611513185640566,-0.5388486814359434,0.9011101662418632,2.4863626242349133,0.32630666666666663,0.0001874066261872217,0.015465321099200569,-0.0554900405546372,-5.755448439924643e-17,0.015537920202904211
1536,2395,model1,0.5238464175748827,-0.4761535824251174,0.9966554346462412,1.3879229681068137,0.2292533333333333,-0.00033593720814923365,0.00873974045563007,0.25776997566992266,-4.944108675989931e-16,0.008680357392020359
1536,1504,model1,0.3723803012844161,-0.627619698715584,0.7254559511300672,1.6831161318514511,0.3866533333333328,8.370081940583714e-05,0.003921299561181481,-0.024155706607227583,8.389551736225321e-17,0.003938025407498716
2610,6239,model1,0.6534750411253027,-0.3465249588746972,0.93285077551226,0.9881653677878912,0.20356000000000005,0.00015828029116755774,0.008230224276883004,0.03816775826437175,3.199320589746832e-16,0.008189880630579694
2610,6269,model1,0.6649023594284549,-0.3350976405715452,0.9515821711725831,0.3718764933821988,0.0666933333333333,0.0004620403455248375,0.012550394231118736,0.3281858658580443,4.0785750190333745e-13,0.012435460129320222
2610,2888,model1,0.5095843246154017,-0.4904156753845982,0.8700231740846873,1.0149528445440883,0.24352,0.00020364311372153077,0.006756619845680304,0.21266471400477166,1.5336152144707616e-06,0.0067499721998627695
2610,2383,model1,0.6520119392882561,-0.3479880607117439,0.9405986743436994,1.8098532778757668,0.2681866666666665,0.00025350939357062635,0.011998848823033991,0.10152053307335393,4.444996624710041e-17,0.012008117215869267
2610,2395,model1,0.7066314580214375,-0.2933685419785625,0.8512297703706877,1.2074074566796849,0.27091999999999994,-3.466324853194536e-05,0.008142548839862032,0.22109692062917405,9.053235031039169e-16,0.00817736530999407
2610,2412,model1,0.6769568928467772,-0.3230431071532228,0.9526242914252242,0.6425285590451023,0.17837333333333324,0.0003464703568590573,0.008590859281592426,0.2598198238950349,3.977094012294996e-16,0.008617282509098797
2610,1504,model2,-0.246390218477154,-0.7536097815228461,0.03222523044533405,2.7746145103480457,0.3881999999999993,-2.7291991700759084,0.00321385609822915,0.20812295881486534,-2.7292800307723093,0.003188255426059812
2888,2383,model1,0.6432669845692336,-0.3567330154307665,0.9630619537129648,1.947227026132018,0.26464,2.1802197233689043e-05,0.011036443014013662,0.138911079779978,3.051781549809763e-16,0.01107412485161938
2888,2412,model1,0.6685003896502609,-0.331499610349739,0.9572343758640388,3.1586025355857257,0.3195199999999999,-2.9571170301000056e-05,0.0043004189439150575,-0.021651021865496597,-3.4106242801534407e-16,0.004304677662733212
2356,2383,model1,0.5645630049465944,-0.4354369950534057,0.8104260882480512,2.3129923790756104,0.3832399999999998,8.580649061195267e-05,0.012518360169999609,0.0025662957970662486,-4.790940564022838e-16,0.012536936046877093
2356,2412,model1,0.5918411736454035,-0.40815882635459655,0.9145507846014628,1.7014296548620416,0.3339599999999999,0.00010549656536446685,0.004038143619248743,-0.3140949838929055,4.237714230367878e-16,0.004044771697747809
2845,2356,model1,0.5846512955428419,-0.4153487044571581,0.7546306523133349,6.272908934880314,0.4625600000000002,-8.476349414971256e-06,0.003032897502169516,0.3631338151931613,4.9014728361936807e-17,0.0030423310278392935
2395,2412,model1,0.4651881269460873,-0.5348118730539128,0.9810706457385346,2.2462636969823753,0.3234533333333333,9.097106955441229e-05,0.006903870940229958,-0.14540833293292815,-2.630185021994902e-16,0.0069006209924408245
2395,1504,model1,0.350385138676134,-0.6496148613238659,0.7970014946985379,0.7067498994141165,0.22313333333333346,0.0005784422496552674,0.006565380216856609,0.28788526622185545,1.6486027373097584e-15,0.006443269392957484
2383,2395,model1,0.5625027606397325,-0.4374972393602676,0.8866836605899204,2.0721541150034217,0.3439999999999998,-0.00013108924189739746,0.016382802105240516,-0.08136835885398218,-9.986753653049062e-17,0.016400484529437986
2383,2412,model1,0.5279306290350766,-0.4720693709649234,0.9597117619643184,2.267376365318853,0.2862000000000001,-7.259707168278358e-05,0.015482379938563898,0.01535194902741772,-6.020731315327608e-16,0.015526075999112517
2383,2015,model1,0.4933922125037924,-0.5066077874962076,0.8995046899592664,2.6729280073621986,0.3382799999999997,-8.097003405094821e-05,0.013592092594937207,-0.21756333811078413,-3.620072709480446e-16,0.013622585088470416
