stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2049,2603,model3,-0.2811272621378733,0.7188727378621268,0.16722142978653062,0.3401897313729804,0.06313333333333344,0.2355371708210473,0.002244474895810644,-0.16719927004777507,0.23548591243121186,0.002218445259630019
2049,2606,model3,0.041650104336478616,0.9583498956635216,0.231052542259048,0.10817965535055776,0.1064666666666667,3.4801705027146395,0.003701429648946375,-2.810906249827457,3.4810276784410807,0.0024967318940809754
2049,2618,model3,0.0766036041937224,0.9233963958062776,0.0831786939436264,0.4825287308059318,0.11728000000000002,2.8737731739193064,0.0020235179434923427,0.3447126421433345,2.8737541982852566,0.002024898122144456
2049,1605,model3,-0.3983680365462673,0.6016319634537328,0.1662934481079962,0.5269848368431157,0.12285333333333315,-0.44121328382682895,0.0014942386108517554,-0.05511419270972241,-0.441246704078013,0.0014655347181487474
2049,2633,model3,-0.10998055444469668,0.8900194455553032,0.3207103147940615,0.364581200874629,0.12254666666666653,2.4775284402474247,0.001465577557297601,-2.2722262530109187,2.477803708907991,0.0009045355624092074
2049,1102,model3,-0.3726947751856776,0.6273052248143224,0.1508442446630655,0.4403274622429021,0.07240000000000005,0.20459573314896096,0.0012948951444526375,0.14219858441566893,0.20451886412129666,0.0012764764630439217
2049,2201,model3,-0.19416439557083065,0.8058356044291693,0.1191039174895805,0.5459755590287146,0.11770666666666675,1.281141215062695,0.0015569642932631918,-0.06471989310435754,1.2810734642740473,0.0015342393776545252
2049,2308,model3,-0.2903358065151141,0.709664193484886,0.09708473816371203,0.5796392011443777,0.10300000000000006,1.877010879793782,0.001792422805881913,0.037363469336285406,1.8769994241026782,0.001791271481860994
2049,2313,model3,-0.3877086846352405,0.6122913153647594,0.09247125722734634,0.6006357397330138,0.12038666666666688,-0.3009653941069453,0.0011588025857005265,0.043642938044727186,-0.3010176066433512,0.0011687372178605256
2049,2834,model3,-0.26818950117699936,0.7318104988230005,0.1023443249381651,0.783028487134127,0.15649333333333312,0.28522648104450443,0.0018088968497380004,-0.4202540037974394,0.28516930695766735,0.001799650837314886
2049,2845,model3,-0.16566402198572575,0.8343359780142743,0.09580858302249158,1.0061375228250928,0.17202666666666658,1.0390280013125848,0.002095524581866996,-0.5050877940026168,1.0389968888441679,0.0020946516887847162
2049,1314,model3,-0.11158581734388157,0.8884141826561184,0.0909947982540236,0.5226572637160828,0.14541333333333345,1.52849659202699,0.002303537706590105,-0.2929877242020152,1.5284589517671168,0.0022892887479236154
2049,2354,model3,-0.5521404313839389,0.4478595686160611,0.14924652502672708,0.4571999288162992,0.13605333333333344,-1.0990560606452444,0.0014808657955747498,0.2026947710096404,-1.099146247919454,0.0014467901122664688
2049,2371,model1,0.4035407702570247,-0.5964592297429754,0.04583397532813598,0.1580911881681641,0.08782666666666672,-0.0011638142810010256,0.0020047994016490216,-0.7129546840509648,1.0805198981751707e-07,0.002268616821928713
2049,2884,model3,-0.1778454031091912,0.8221545968908088,0.10435052167841152,0.6594915686742348,0.13809333333333332,1.549497499506172,0.0009435004410951685,0.0018466762207746113,1.5494703610165979,0.0009301813733940666
2049,2892,model3,-0.22821645424201836,0.7717835457579817,0.10359805815309284,0.3617045445083595,0.06068000000000006,1.0923313667876646,0.00129933649781845,0.18980958503798226,1.0923818591221353,0.0012644658181235916
2049,2409,model3,-0.181732417298526,0.8182675827014741,0.09019978599262052,0.9654934400580314,0.16739999999999994,1.0763409565351747,0.0013999256167864368,-0.0457891903743408,1.0763393695418635,0.0014047765872664813
2049,3443,model3,-0.3250163318758603,0.6749836681241397,0.08538804503280019,0.40337158179007226,0.10524000000000006,1.77032490067409,0.0018408944553742073,0.5361564774248146,1.770423156505639,0.0018277460763875852
2049,2454,model3,-0.21202018850309245,0.7879798114969075,0.1003500212511947,0.3509569570949114,0.09925333333333344,3.1463508745250235,0.0015821761632720027,0.13258604748830927,3.1464652071984087,0.0015636908729885777
