stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2610,2105,model3,-0.21781060339282632,0.7821893966071737,0.10000004015215072,0.8356871128012712,0.1580266666666665,2.4896459673972147,0.0007462012724361772,-0.18260146658933907,2.489701291443884,0.0007018662862434097
2610,2618,model3,-0.5270515667161498,0.4729484332838503,0.07527352936123494,0.7990575332741794,0.20899999999999974,0.060102162038425874,0.001540649638848181,-0.1932728368407153,0.06021778139044625,0.0015604064384009888
2610,2633,model3,-0.21492773183924346,0.7850722681607565,0.018569981136760696,2.4623414004256,0.21523999999999996,1.9387824280408696,0.000865457530745643,0.13660009312092675,1.9387777565569027,0.0008683853511899446
2610,6269,model3,-0.5018982720342431,0.498101727965757,0.30067179068363503,0.7974570262456578,0.13399999999999995,1.0504028921239028,0.0013836967201671653,-0.23891493389466284,1.0504652661705618,0.0013421013266628021
2610,6285,model3,-0.7341079910308571,0.2658920089691429,0.4110013341436476,0.8794696302340892,0.1776666666666667,-0.5931688165420516,0.0019401308494749808,0.01435142751973479,-0.5930731295798051,0.001959194500021989
2610,3231,model3,-0.3948599789126793,0.6051400210873207,0.18106595589935126,1.1011314695158014,0.17778666666666645,0.9902064997537992,0.0011121060277957957,-0.2061105239111632,0.9902525318909493,0.0011047585175154935
2610,2834,model3,-0.2866271131506249,0.7133728868493752,0.036225050676803226,0.6803084520282952,0.14384000000000016,0.9079554168375644,0.0008850858167916422,0.5201327598583432,0.9080006736595609,0.0009069324278209005
2610,2344,model3,-0.3330907812743295,0.6669092187256704,0.03844892245082035,1.3412881883069203,0.2206533333333332,1.1675633900472402,0.0010763244688770696,-0.3733176565522198,1.1675405022636254,0.0010743284386447447
2610,4904,model3,-0.7958683553918371,0.20413164460816308,0.010093568887269543,0.4027261445492208,0.08377333333333327,-0.9741064667795628,0.002630359346705859,0.3509123926984138,-0.9737335211040727,0.0027122023752836496
2610,2354,model3,-0.4028382956758017,0.5971617043241985,0.07542755725681424,0.8303134487749995,0.18777333333333315,1.6534359407595924,0.001178897291815917,-0.6447732964581199,1.6535064146483691,0.001116836153883322
2610,2356,model3,0.35375530510653397,0.646244694893466,0.10649000538158067,1.5198536793161073,0.20914666666666668,2.849715051673487,0.0010297101566133515,0.08790794281788733,2.84971949221321,0.001033314249984597
