stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2603,2618,model3,-0.3606216488312403,0.6393783511687597,0.029536433984713263,2.498933389645891,0.2868133333333338,0.8723680141538938,0.001061443099636077,-0.15180309634029632,0.872347162109957,0.0010591967805575566
2603,1605,model3,0.3176937046904912,0.6823062953095088,0.06873571055489823,4.7045337999524675,0.3163333333333332,2.7170121281350608,0.0009629396028780061,-0.012392682760036765,2.716997524758105,0.0009643663721408025
2603,1102,model3,-0.38233873554452896,0.6176612644554711,0.15885106010602176,1.0078705417538911,0.2083333333333334,1.223089150300135,0.001015797825725628,0.016075024651374902,1.223049689361355,0.0010032937097906361
2603,3231,model3,-0.4328792405274247,0.5671207594725753,0.0541061463493461,0.5623361201074316,0.13018666666666664,0.5942722712697482,0.0014442800919730245,0.6363545276326992,0.5941255700795628,0.0013219696874856167
2603,1722,model3,-0.3177263530971969,0.6822736469028031,0.1843027726357127,1.3392448280151794,0.27832,1.7723145229253683,0.0009141501364752851,-0.184911079133796,1.7722751591057408,0.0008916025963092029
2603,5876,model3,-0.08897419077358124,0.9110258092264188,0.011146777386880745,0.52818502026214,0.13272,3.1402986919011253,0.0007244309988749471,0.13958877477761855,3.1403351575417044,0.0007338791337981976
2603,5880,model3,-0.3757305762705498,0.6242694237294503,0.08912743578197206,2.1537984426378927,0.15576000000000007,0.8545789029751294,0.0009745026812236213,0.2781235635947797,0.8545493471146578,0.0009661582379689203
2603,2308,model3,-0.5760987450037707,0.4239012549962293,0.28145323718424564,2.6116348032381524,0.2662133333333334,0.6222812460358452,0.0012663230115146516,0.24450674053060265,0.6222469929779314,0.0012371747805651684
2603,2317,model1,0.6317322838943535,-0.3682677161056464,0.9178642450537664,0.3305612229199036,0.09856,-0.0002919360662409713,0.0021391149345185213,-0.3217701371750206,-4.4968864621856204e-11,0.0020498328431337747
2603,2834,model3,-0.4166745643571268,0.5833254356428731,0.027577078023918088,0.7248045079127668,0.11961333333333325,0.3253945651642527,0.001760467422466315,0.3132992722737797,0.3252721591236509,0.0016959101236982482
2603,2330,model3,-0.5261244235412265,0.4738755764587736,0.6222020442216618,1.5664295088661422,0.18046666666666644,1.2522559144145566,0.0011054586452156193,0.24767859194120204,1.2522450449410816,0.001105087007354786
2603,2344,model3,-0.5135523151017017,0.4864476848982983,0.14917316257494911,1.3613046758999747,0.20881333333333324,-0.0006463432320112868,0.0012689642747499073,0.01965564014042706,-0.0006628244771621019,0.0012697955053733306
2603,2353,model3,-0.3991322234874928,0.6008677765125072,0.14555788175249554,0.7747505581887996,0.16297333333333325,0.7892971791313991,0.0011359763943869048,0.08891915925396553,0.7892450335655808,0.0010933743401683837
2603,4938,model3,-0.4686543658357706,0.5313456341642294,0.362209909559752,1.85523902754374,0.25274666666666673,0.9151670712371563,0.0011404249397472413,0.3308806636965648,0.9151471057011833,0.0011367634309392273
2603,2888,model3,-0.4122295253955347,0.5877704746044653,0.02662330183221424,1.6768807967398096,0.2990000000000001,0.2732022955907966,0.0008907474659393152,0.07799740894717458,0.27322189876339303,0.0008777069382033556
