stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1216,2002,model1,0.42196511003168935,-0.5780348899683108,0.8850005138705846,0.3194764023874579,0.08485333333333321,-5.41794487926639e-05,0.0009055426762792283,-0.005484393836133615,-8.065102963678186e-16
1402,2330,model3,-0.2853448020268484,0.7146551979731516,0.009856040702059496,1.2350827463909009,0.23133333333333336,2.5974361936314856,0.001212781026968743,-0.16044886870146247,2.5973954202776484
1402,2412,model3,-0.15016976084178332,0.8498302391582166,0.00857412975337613,0.4683979918214526,0.12487999999999995,3.4170474583183634,0.0005579385430549775,-0.2313289157169621,3.4170324029325783
1402,2881,model1,0.5480365196179648,-0.4519634803820352,0.9432343717867656,0.062450921865962274,0.05333333333333309,0.0007165617198257258,0.001735165783176451,1.6483783395949434,-9.544447710505387e-05
1402,2882,model3,-0.8576839360292097,0.1423160639707904,0.03580567590600945,0.055787327014697664,0.06551999999999983,-2.2676114238002767,0.00251275352084628,-1.0564261825499008,-2.266891896583501
1402,2885,model3,-0.08404065909897125,0.9159593409010288,0.0013764464431456939,1.3848361159282474,0.3516000000000004,2.066839335946228,0.001526490657280742,-0.05770725272100136,2.0668567129473496
1402,2890,model3,-0.25474480851254383,0.7452551914874562,0.0017119039063934072,3.967358696723552,0.500213333333334,0.8888449113692701,0.0011058727124422713,0.17834999656152795,0.8888710417096759
1402,2891,model3,-0.2397189748936817,0.7602810251063183,0.0057772253267686785,0.592192566164201,0.2437466666666667,1.3945996943063759,0.0011088395725645374,-0.44734700825701496,1.3946528515429886
1402,4938,model1,0.5758680973890531,-0.42413190261094696,0.8406504479426342,0.046362717318633874,0.12000000000000065,0.0007234768003339804,0.0020769391410511784,1.166662514585047,2.865963395645252e-07
1402,5880,model3,-0.36887020487843497,0.6311297951215651,0.002431127466848098,0.8295040103251329,0.19353333333333345,0.4556036765125332,0.0012132302577782912,-0.4376013126112509,0.455661293594657
1402,1722,model3,-0.5527169752543111,0.4472830247456891,0.030523122211091627,0.1821187963194106,0.08130666666666662,-0.14655598685333515,0.0010377912608286939,-0.7103276021462955,-0.14641103469194316
1402,1802,model3,-0.7025512777557938,0.2974487222442061,0.011559628073287724,0.3912435138961741,0.12232,-1.5623358761336608,0.0013928019576909974,-0.39976156251890416,-1.5620204636891686
1402,2542,model3,-0.7523308572753041,0.2476691427246959,0.043158221767295626,0.08600327445751517,0.08463999999999991,-1.5653832436061408,0.0018868808216552968,-0.9205945561396148,-1.5648926426107475
1402,2603,model3,-0.5383857634623519,0.4616142365376482,0.004033240919487461,2.2659175234255176,0.27826666666666683,-0.5818365833942791,0.0008320234715617767,0.20032735715616984,-0.5819248718680357
1402,2867,model3,-0.680898005883045,0.3191019941169549,0.0030824846565179888,0.3449348140681756,0.08813333333333316,-1.2914102730753991,0.0010704915373501427,-0.5339375764363097,-1.291227777246959
1402,3702,model3,-0.5322124167086479,0.467787583291352,0.01988409786245416,0.3565873661225818,0.08165333333333337,-0.1164646580766971,0.0008204328785931844,0.014156472523946941,-0.11641408608771671
1402,6285,model3,-0.7152245177390574,-0.2847754822609426,0.009831028854207531,0.12827747472497536,0.06900000000000002,-3.62403404111064,0.001868566189903411,-0.9503548645580646,-3.6231111846147557
2105,6285,model3,-0.6891110374200777,0.3108889625799224,0.019989932109842318,0.4390023072946551,0.09683999999999997,-1.3796461634295296,0.0010623358173917072,-0.10367396450564684,-1.379612006437877
2002,2311,model3,-0.8150629957542599,0.18493700424574014,0.915034620036965,0.3719269292991368,0.11558666666666663,-1.7188336264411228,0.0009855136700926198,-1.0096403088581003,-1.7187192486053842
2002,2330,model2,0.049776250269515314,-0.9502237497304848,0.015499917195980853,0.7687001581678241,0.14883999999999992,-4.552835941704418,0.0017299514762523062,-0.3783362862855093,-4.552660962822577
2002,2412,model1,0.611661990695583,-0.388338009304417,0.9837464833444419,0.2730106615287288,0.037199999999999935,7.245522270013627e-05,0.0008332660138025131,0.11030903903945344,4.2245167141213684e-16
2002,2881,model3,-0.907121078013152,-0.09287892198684797,0.0030264519446257967,0.3304434518922516,0.06380000000000002,-3.0189615356696313,0.0010987687863073514,-0.4225851420436666,-3.0188931721374024
2002,2882,model3,-0.9485476601761796,-0.0514523398238204,0.02562377008921012,0.292387603271598,0.04181333333333325,-2.9680556328303536,0.0011978328929701618,-0.4923502020923625,-2.9679582675233727
2002,2885,model1,0.4668297645483446,-0.5331702354516555,0.8329115749707522,1.4365616281781826,0.21058666666666664,2.4298137478977465e-05,0.0009280763199506496,-0.10137595314372286,-1.8492864667250404e-16
2002,2891,model2,-0.6220596755438308,-0.3779403244561692,0.20700501582720812,0.4240422482703697,0.15758666666666646,-2.901188758415595,0.0008810232187424791,-1.1904064174032407,-2.901066743957128
2002,3481,model1,0.4424883148837229,-0.5575116851162769,0.8673159693658196,1.2028449733120037,0.21410666666666653,4.911327677855256e-05,0.0011040423819309207,-0.2548343278036184,3.259361796600363e-05
2002,4938,model3,-0.8140547251077783,0.18594527489222168,0.0055878997199261295,0.2661098609439197,0.06084000000000001,-1.5499182956920503,0.0010718530977394537,-0.5015223994799876,-1.5498139194791247
2002,1605,model2,-0.7095230364796963,-0.2904769635203038,0.14347842331614846,0.2811517958955937,0.13112,-2.6467042097555886,0.0009941801981046003,-1.1126434888744672,-2.6466155804185254
2002,1722,model3,-0.8730090137997051,-0.1269909862002949,0.05430821373823201,0.3019914731151292,0.1038666666666666,-3.023195020869748,0.0011020699098554518,-0.9657428645497428,-3.0230946975975796
2002,1802,model3,-0.9269386474422479,0.07306135255775201,0.006107973890468793,0.3556369771503233,0.06783999999999997,-2.5252001963159545,0.001038130238253964,-0.13516369902138098,-2.5251039184920705
2002,2353,model3,-0.9084755780472504,0.09152442195274947,0.2740648292336705,0.303319504490599,0.11901333333333332,-2.425981079554401,0.0011128706344857694,-1.7864071215591837,-2.425795945205097
2002,2376,model3,-0.9492939177993284,-0.05070608220067144,0.09675915339629186,0.3411127075008117,0.05079999999999996,-2.9534419987784784,0.0011329527642881952,-0.21076458326649852,-2.9533617614940226
2002,2379,model3,-0.9615640147113104,0.03843598528868969,0.0051806892039571424,0.31794869832977674,0.0745066666666667,-2.6449970268340284,0.0011631938236973767,-0.4103306166855411,-2.6449187778416894
2002,2385,model3,-0.944039022454479,0.055960977545520915,0.9216162716944518,0.3244908107612153,0.09082666666666664,-2.5166930312634745,0.0011479413330065275,-1.1722887908529174,-2.5165718451881802
2002,2542,model3,-0.975153227146118,-0.02484677285388188,0.029726493338651593,0.28914480834444706,0.051079999999999966,-2.9389271465107565,0.0012282703217622222,-0.5583638667899123,-2.938828713476824
2002,2603,model3,-0.8128288658285661,-0.187171134171434,0.0156107035764829,0.1895413936136943,0.07546666666666668,-2.8544397299860407,0.0013076601136475412,-1.5896524890762118,-2.8540722170241852
2002,2618,model2,-0.8535993420616657,-0.1464006579383343,0.5447465700839089,0.4527551244783189,0.24853333333333336,-2.914353255498177,0.000963813677948264,-1.0429588502828049,-2.9142861451258604
2002,2867,model3,-0.9014086833842664,-0.09859131661573356,0.004182567941078915,0.2125593959540672,0.057106666666666674,-2.9240929360100303,0.0013094727901775953,-1.144976821875334,-2.9238226242672396
2002,2903,model2,-0.7982791680759153,-0.20172083192408488,0.4600487492094031,0.5354334478408357,0.1661333333333332,-2.9218310712850406,0.0008832302977822166,-0.9529052104764999,-2.921766204072712
2002,2915,model1,0.5838193558406634,-0.4161806441593367,0.8963219604587023,0.2839362711768645,0.03497333333333325,6.0798613171460705e-05,0.0009552611606066002,0.18049960894873107,-1.082172328782838e-15
2002,3231,model1,0.48739278330684704,-0.5126072166931529,0.8298752445343242,0.4718083493644848,0.05256,3.0186735818982234e-05,0.0011165811057293454,0.2640793888072582,9.200171027675243e-16
2002,3702,model3,-0.8859592872653405,-0.11404071273465954,0.03362966354982605,0.2829502809090865,0.08790666666666679,-2.985080371430226,0.0011345513801792946,-1.1395895323766432,-2.9849654411242277
2002,6239,model3,-0.8783905009494326,-0.1216094990505674,0.08669175044556024,0.34319391953215994,0.15496000000000004,-3.086035699165335,0.001089772892450942,-1.2035257514289213,-3.085938427716799
2002,6285,model3,-0.8613689732505176,-0.13863102674948238,0.009648219740945171,0.4504765992453143,0.10491999999999994,-3.138044656915955,0.0010033784586651296,-0.008694697340664744,-3.1378116434725523
1303,2002,model3,-0.16259000754865205,0.8374099924513481,0.08666045167800272,0.3769752517103189,0.08247999999999997,1.7770932445376892,0.000967947477519422,0.4192536938016725,1.7769875370336603
1303,2330,model3,-0.3174620416541647,0.6825379583458353,0.16489089706282248,0.94238403812201,0.1101066666666667,2.068572767459873,0.0011556524373525475,0.21572333148834874,2.0684055491505857
1303,2881,model3,-0.4673903745882212,0.5326096254117787,0.19340535680086807,0.19779320170430548,0.06689333333333337,0.1947865949062164,0.0008450849524965207,-1.4300349200871398,0.1949618534035828
1303,2890,model1,0.3599741846146072,-0.6400258153853928,0.9318611968645352,2.872985204866555,0.3622933333333329,1.0320622463628008e-05,0.0010265369106094524,-0.3168423529717094,8.485318622322336e-05
1303,3231,model1,0.40299773508090864,-0.5970022649190913,0.9550870406742804,0.7332976790540479,0.11014666666666666,4.149359185700993e-05,0.0010819532813116917,0.17752383112351525,-5.210667224859154e-05
1102,1402,model3,-0.12269870872319305,0.8773012912768069,0.022912757214462277,0.05957993397507585,0.059586666666666975,2.4651815179532752,0.0024911615820123805,0.8699531635009949,2.4645465381721943
1102,2002,model3,0.12183595147929878,0.8781640485207013,0.051006190584826035,0.25621186520062844,0.07758666666666678,2.9749435406448472,0.0011760700569547085,1.051050019451545,2.9748143849304802
1102,2330,model3,0.0008318537535055957,0.9991681462464944,0.04129190611650234,0.7674828888088491,0.1571199999999999,4.943026165944191,0.0018143328397320407,0.3591376209432389,4.94273438282092
1102,2412,model3,-0.1740608889131593,0.8259391110868407,0.0402544021821292,0.6912292793299818,0.1591999999999999,3.21420236208945,0.000477075449017197,-0.10814432922064786,3.2142485970198535
1102,2881,model3,0.16992062218923196,0.8300793778107679,0.02218853510641999,0.2969597286934653,0.04281333333333325,3.8721904236775657,0.0011374669891645033,0.7006376652942045,3.8723279567868025
1102,2885,model3,0.057563377191015536,0.9424366228089844,0.02149008877043154,1.3176450333632916,0.3823066666666665,2.603895398618392,0.0015934277679697062,-0.22372395637583115,2.6038986851470964
1102,2379,model3,-0.3880439759320996,0.6119560240679004,0.02110653394679219,0.17729441551811892,0.06306666666666673,1.300675105542229,0.0013102721758160413,-0.0645850467309202,1.3005594797249342
1301,2330,model3,-0.057802455716317924,0.942197544283682,0.245877711923874,0.7608991264022361,0.15539999999999995,4.408587266045888,0.00171039784627768,0.35843766310385494,4.408389721980298
2308,2891,model3,0.29682056262669715,0.7031794373733029,0.27762331014480585,1.7788848318931827,0.2873733333333332,3.5197926927157765,0.000915880695430032,0.08458916050719911,3.5197753364088307
2311,2412,model3,0.1272549052175948,0.8727450947824051,0.8071178344797098,0.46582390005369895,0.0796133333333334,4.470564388626288,0.0005365745553645477,-0.19044497679225295,4.470617400731173
2311,2891,model3,0.3739793710079349,0.6260206289920652,0.801970775038059,1.1880004625068423,0.28329333333333323,3.1343864340248264,0.0007875347353196565,0.5466002219622329,3.1343956868791727
2311,4904,model3,-0.1648982666783642,0.8351017333216358,0.9572333729687912,0.8436587465680471,0.16707999999999984,2.9475393741916536,0.0005770045033083442,-0.03180365566332318,2.947579744032102
2311,2204,model3,-0.5303799950567261,0.4696200049432741,0.6948263068795861,0.3321447539529889,0.07179999999999999,-0.4596140383767393,0.0012414244150609948,0.8997283980349581,-0.45983598657937474
2311,3034,model3,-0.4415023550717165,0.5584976449282836,0.4056449461471041,0.5304486186749293,0.1318400000000001,1.0794929295505462,0.00138391073422559,-0.033670078043594086,1.0793838211299114
2303,2330,model3,0.1091795681057527,0.8908204318942473,0.04970546844983277,0.9018983110477512,0.13019999999999987,4.678843983688221,0.0015867498487771095,0.2812683159007863,4.678595405980042
2303,2412,model3,0.1451968808357491,0.8548031191642509,0.06811200508203337,0.8305639137790627,0.1534266666666667,4.297372727726861,0.0005229075890008199,-0.13845312279478142,4.297374448604541
2303,2891,model3,0.3034067244027462,0.6965932755972539,0.12306478888060148,1.3074256403998723,0.22091999999999998,2.7606288316888885,0.0010171277719764806,-0.027629933164015963,2.7605761425887887
2303,4938,model3,-0.20126385471830366,0.7987361452816963,0.07458493048469385,0.30693610593101245,0.1283866666666668,3.050568912137374,0.0008256850857153175,0.9385649014434964,3.050664353883744
2303,1605,model3,0.32212708482376123,0.6778729151762387,0.08923646270296694,0.6220840120611659,0.15099999999999988,2.149411176405321,0.0010416519378231718,-0.0278778569284219,2.1493626274070374
2303,2603,model3,0.5025713987938634,0.4974286012061365,0.03390982414855535,0.6727650660065908,0.13363999999999987,2.5389618598455383,0.0015006366604467544,0.3680294585830313,2.538660472829652
2303,2867,model3,0.5335959843922256,0.4664040156077745,0.011941826383691987,0.3013820159984568,0.07557333333333348,2.7179167300078872,0.0016428774088953304,0.552305008590806,2.717651094766807
2303,3231,model3,0.08866956901154946,0.9113304309884506,0.05498980927081305,1.3754089999996706,0.1964266666666665,2.7537514621738146,0.001433112296355053,-0.2641196397898611,2.7537214449492793
2409,2881,model3,-0.5054695146383942,0.4945304853616059,0.07304841141456651,0.3947912129922743,0.10769333333333324,0.8482672180996934,0.0006670982332060715,-0.1791175408942703,0.8483762333681335
2409,2882,model3,-0.6897462760962588,0.3102537239037411,0.06953558357166037,0.2255589248614791,0.06523999999999999,-0.335427500000118,0.0007261088482141006,-0.4680037679535458,-0.3355004041309494
2409,2885,model1,0.5362186422125507,-0.4637813577874492,0.8906884844488208,0.8675450705579931,0.2356533333333334,-3.535722629834185e-06,0.0008547682860912982,-0.5234178835144819,3.857966555483661e-05
2409,5880,model3,-0.5726506135564671,0.4273493864435332,0.06510044456900099,0.5731343044844974,0.16291999999999998,-0.13883226852457173,0.0009161318799082767,0.05953585456715967,-0.13881366099563824
2409,2542,model1,0.6222783582772045,-0.3777216417227957,0.900496284931836,0.1779949931897113,0.12002666666666667,-0.00011289474556963459,0.0009177049667430604,-0.6924419470159261,-1.448818487949232e-12
2354,2353,model3,-0.5778435891676014,0.4221564108323986,0.2902127624687437,2.0245931330310865,0.26834666666666696,-1.4530449477405178,0.0009425772187323717,0.0047661808723375885,-1.4530074992708473
2412,2882,model3,-0.9453786870842548,-0.05462131291574531,0.02009855104162231,0.2791994383395341,0.07105333333333337,-4.5587990840370765,0.0006741504901015376,-0.0070755425501940515,-4.558822070185614
2412,2891,model1,0.3840504413673313,-0.6159495586326686,0.9826752635554346,0.5279220754970685,0.20558666666666653,-0.00011306661657885779,0.0009484315968752348,-0.0008331304238791725,-7.920717590065711e-06
2412,4938,model3,-0.7050108666679691,-0.29498913333203103,0.00655652566838102,0.3377079346427605,0.05038666666666663,-4.556825932864008,0.0005058582664589544,-0.2685550371963996,-4.556878470611859
2412,5880,model1,0.3645418732775622,-0.6354581267224378,0.8880825730984253,0.4432152394497454,0.12502666666666665,-3.8201345567667745e-06,0.0013770000041108364,0.147851185379338,2.316843133296288e-16
2412,1605,model3,-0.7532779523984525,0.2467220476015475,0.04203063178816016,0.8692464080849791,0.17863999999999988,-2.9777552866161483,0.0004644273343476016,0.06556255023848923,-2.9776929721110017
2412,1722,model3,-0.8782936618842541,0.12170633811574612,0.06851261990720464,0.3727565121038029,0.07340000000000002,-3.587133415344657,0.000572311031137363,-0.020550503604812902,-3.587172638315534
2412,2204,model2,-0.8167323504976777,-0.18326764950232236,0.3171844613001639,0.6256601421855299,0.1402533333333333,-4.318861243355797,0.0005099422565010899,-1.1167718181184867,-4.318814408516372
2412,2379,model3,-0.8715894355433077,0.12841056445669233,0.013136355502205512,0.3334909719367844,0.09059999999999996,-3.4629240361687987,0.0006218732834996388,0.5367389374562903,-3.462987059681736
2412,2385,model3,-0.9561237533748376,-0.043876246625162624,0.8069870895749924,0.6285103884710754,0.13095999999999988,-4.587479265566032,0.000525630914816519,0.06623561923879248,-4.587517034165634
2412,2542,model3,-0.9290096565346104,0.07099034346538959,0.017367928570054463,0.2963679782152617,0.07256000000000004,-4.015222970050384,0.0006477541728871645,0.4372000090284936,-4.0152602717626396
2412,2618,model2,-0.8939280836311579,0.10607191636884207,0.5173717903439393,0.8486194833422197,0.1323066666666667,-3.8074968801973923,0.0004982664653001401,0.15387514778630787,-3.807523435712073
2412,2823,model1,0.4166293424774276,-0.5833706575225724,0.9012995402259872,0.30059813578829403,0.05045333333333322,-2.8717516342426924e-05,0.0008892816355350029,0.4329409464387937,-1.2142953794418131e-15
2412,2867,model3,-0.8768140006396866,0.12318599936031345,0.008888652994448864,0.39293075405178135,0.11057333333333336,-3.670067762390666,0.0006181606410975025,0.15460308495088407,-3.670143159266368
2330,2409,model1,0.3090947070051691,-0.6909052929948309,0.8624533647102739,0.7100754288280601,0.15069333333333296,7.441910361838388e-06,0.0006543146900467204,0.08893784613525946,-7.239410369314802e-05
2330,2412,model3,-0.3671367494001128,0.6328632505998874,0.018004940760067725,1.062454536231045,0.17571999999999988,1.0962602080722517,0.0007294041831211155,0.20245985749641413,1.096301669803389
