stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1216,1402,model3,-0.6956278398174923,-0.3043721601825077,0.010632101440729822,0.2432740943537369,0.05808000000000003,-3.7376216138846536,0.0009702373017964133,0.5788686867689631,-3.737602423950426
1216,2881,model3,-0.5217196831540608,-0.4782803168459392,0.20413421689568506,0.12593523803904352,0.04529333333333347,-3.8844206887832575,0.0012000377620248663,-0.690769601180478,-3.8842650248735007
1216,5880,model3,0.19798514895493,0.80201485104507,0.018214862697078917,0.7570323028521461,0.1099466666666666,2.992446265247642,0.0012371354463593964,-0.10937894935755768,2.992542459521524
1216,2603,model3,-0.9239235089709904,-0.0760764910290097,0.2722525537615066,0.1595308861639993,0.06734666666666662,-3.8203293889593195,0.0011533945853074415,-0.3429279176975893,-3.8201357672736855
1402,2002,model3,-0.7236373829723307,0.27636261702766923,0.1974557234356048,0.3127126884695367,0.058026666666666685,-1.5730743357311696,0.0010760634906131674,-0.11552322433273808,-1.5731246725233083
1402,2330,model3,-0.2590579335473473,0.7409420664526526,0.046742391327964636,0.2505053280346272,0.051133333333333364,2.7427006630676654,0.0011944287272131699,0.9305503916627822,2.7423359402345273
1402,2474,model3,-0.7905115481677459,0.20948845183225387,0.5461213982169679,0.2138137888178183,0.046293333333333284,-1.5533572683369583,0.0013877038413211212,0.4971807633299974,-1.5535823701845453
1402,2912,model3,-0.2529238626553553,0.7470761373446447,0.010057885060960049,0.1965979609567504,0.05930666666666684,3.2074157821026708,0.0017078559630381786,0.10191702580216834,3.207392317570091
1402,4938,model3,-0.9731819259560698,-0.026818074043930117,0.0051761341250385045,0.10259719584587748,0.026666666666666547,-3.4463380667292403,0.002337768487260875,0.7197045898828299,-3.4471332079488897
1402,5880,model3,-0.2694990918115165,0.7305009081884836,0.012289573630987413,1.3698134422338764,0.16800000000000012,1.1041908367629791,0.000985022584859363,-0.2442273849993979,1.1041700446906018
1402,1314,model3,-0.6717321225646056,0.3282678774353945,0.056129369604413656,0.18504727882160546,0.21210666666666586,-1.4700602778668923,0.0015422190029782024,1.8814360957157457,-1.4704003810881592
1402,1789,model3,0.4265749672179249,0.5734250327820749,0.012784172821526336,1.1192433822825605,0.21125333333333327,3.755902628757237,0.0006629025971251869,-0.1477382657683713,3.7559150595511093
1402,2049,model3,0.4283392100751172,0.5716607899248828,0.014986828288655303,0.1852182775239153,0.061653333333333525,4.630940947195895,0.0013526006207346304,-0.5458876932271414,4.63103716770675
1402,2344,model3,-0.8051039768953813,0.19489602310461876,0.08070155572172531,0.10830400734638956,0.046666666666666995,-2.2953920645865,0.0020569849487533584,1.2941219534812676,-2.2959973274096734
1402,2352,model3,-0.6210750961689565,0.3789249038310436,0.0996883215918466,0.4256679324634851,0.13741333333333322,-1.107334121930363,0.0011175154312045694,0.3383434816281232,-1.1074819422920044
1402,2353,model3,-0.4955164298420082,0.5044835701579918,0.04523784565332881,0.2303645849580301,0.10398666666666673,-0.16402648458869565,0.0011482930463753355,0.8259434462617327,-0.16426761547391483
1402,2393,model3,-0.6808646605453657,0.3191353394546344,0.3551878425191626,0.12647496250408827,0.05447999999999991,-0.9820882020656904,0.0015479693270861695,1.272910285700793,-0.9824136749192949
1402,2603,model3,-0.8184527974559235,0.18154720254407666,0.1441371193401944,0.2993198593625147,0.07497333333333345,-2.229087192296063,0.0013835493296202928,0.1216296289629055,-2.229340180808914
1402,2618,model3,-0.8164623745553751,0.18353762544462496,0.3941440333884445,0.21328148674688827,0.10813333333333346,-2.215268305851657,0.0015292049301930419,0.7067113776260877,-2.215564602502314
1402,2809,model3,-0.2106193184617192,0.7893806815382808,0.016857402208106796,0.3456547441974651,0.13391999999999998,2.0371332361231387,0.0008161153621193398,-0.1307210429570759,2.0370663371636617
1402,2823,model3,-0.4787669216784076,0.5212330783215924,0.051388763995424816,0.4457453428803399,0.1584933333333332,0.05565754935785504,0.0009027688480791233,0.6669103316037445,0.055595029162869146
1402,2888,model3,0.025237794651593627,0.9747622053484064,0.012531307541745735,0.4181416340221236,0.019999999999999855,2.218041921178908,0.0006722059564589633,0.15293631737553035,2.2180281794649126
1402,2903,model3,-0.5753058749604238,0.42469412503957615,0.07265253804985533,0.3866818183153349,0.15121333333333314,-0.5649852985253778,0.0009929183977207628,0.2640753079325852,-0.5651237742311231
1402,3037,model3,-0.17207556267841478,0.8279244373215852,0.0086708508517997,0.3461906275168433,0.06142666666666655,2.036278445837686,0.0013290150043366758,0.3654228890982245,2.036104242059263
1402,3682,model3,0.22335034467891954,0.7766496553210804,0.013824265576132016,0.5829779137088941,0.11801333333333335,2.969387029881884,0.0012263235866887994,-0.08273229288206847,2.9694304373730036
1402,3702,model3,-0.26254316699499736,0.7374568330050026,0.015756306678667262,0.2684258811294077,0.08533333333333333,1.7385434383913332,0.0007735069864276414,0.5550212724629939,1.7384408978693682
1402,6116,model3,-0.6617953552360392,0.3382046447639608,0.11082906470263497,0.3697079148430255,0.17486666666666642,-1.5603163369002977,0.001146832607594881,0.6597266287287832,-1.560518030189436
1402,6176,model3,-0.3094301800589609,0.6905698199410389,0.00967970323162983,0.6701447523732659,0.08405333333333341,2.123001163183997,0.0018168176659660886,0.2460297609687082,2.122943218293341
1303,2330,model3,-0.15912227746229934,0.8408777225377007,0.0675730437188685,0.3605332070602984,0.09015999999999992,3.4633048533077355,0.0011205662825015587,0.4537433714915254,3.4629760660851154
1303,2891,model3,-0.3220460109257008,0.6779539890742992,0.08618834953626386,1.0181823441270332,0.17343999999999993,0.7026133924505914,0.0005398593128286205,0.3776387944098282,0.702647773660987
1303,2912,model1,0.5695088215916002,-0.4304911784083997,0.9342008466684552,0.6981075401728708,0.10454666666666687,6.694525722154824e-05,0.0007920138020464878,0.4892889069248376,-5.9811522641980726e-05
1303,3045,model1,0.5282151144020342,-0.4717848855979657,0.9736642197870566,0.4109263715556684,0.10618666666666657,0.00013902031726888828,0.0011766273328849151,-0.2822455685945102,-1.9198107148011673e-05
1303,5880,model1,0.40234223146678827,-0.5976577685332117,0.8652900042308856,1.9423089449819435,0.2684666666666665,2.3765815258546632e-05,0.0007577779473958272,0.22156927651473002,-4.850005240067542e-05
1303,1476,model1,0.5806114400231267,-0.4193885599768735,0.978513555037836,0.08338844378975377,0.02187999999999984,-0.0005044918001295013,0.001826886906121297,-0.14627376959618485,0.00013030244029078297
1303,2352,model2,0.6947009274783333,-0.3052990725216667,0.6709548416348767,0.6448242167650499,0.2346933333333334,2.0422873569834112,0.0007755771218166028,0.4800891121714723,2.04229405418305
1303,2603,model2,-0.8645145549365889,0.1354854450634111,0.8241080298947281,0.2067677355617177,0.05482666666666668,-3.135582724068775,0.001146348486565741,-0.7173103563839058,-3.135393539582982
1303,2888,model3,-0.2067348418933936,0.7932651581066065,0.07534426850319935,0.6996779721946795,0.18266666666666648,0.8826744575781097,0.0004627917576213004,-0.02325504946854039,0.8827115434516642
1303,3037,model1,0.43482270095416253,-0.5651772990458375,0.8720427317184501,0.816618139880502,0.21519999999999972,-6.619321353012057e-05,0.0007446908801217037,-0.2503273492694171,-2.356999635849207e-05
1301,2330,model3,-0.10629432354533737,0.8937056764546626,0.06312481755388599,0.33009473872060313,0.07685333333333333,3.9277358677576513,0.001235499828459424,0.40941409402396944,3.927405717533896
