stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1476,2330,model3,-0.30149295336585097,0.698507046634149,0.023180714550465532,0.3620546880919425,0.09293333333333338,1.627970815373103,0.0012912255771119815,0.08634582554549453,1.6278355812002616
1476,2884,model3,-0.28657423672838145,0.7134257632716186,0.024514436285184318,0.7667637932192644,0.1044,0.3946891559905092,0.0009798086114559033,-0.024268720021411075,0.3945887071990544
1301,1326,model3,-0.6771360837394077,0.32286391626059224,0.04530809882760297,0.22135755197742665,0.06858666666666675,-1.5548099731222491,0.0009188832908595807,0.3696597905638415,-1.5548659895508934
1301,2885,model1,0.3686961859845444,-0.6313038140154555,0.7666339512649528,0.7856544896914759,0.0956133333333332,3.928779988907098e-05,0.0012991303349415544,-0.35920223652760536,-6.407238089526923e-16
1301,4938,model3,-0.9958203568910554,0.0041796431089445715,0.04561965850456675,0.0605031880899566,0.056706666666666586,-4.292777338431773,0.002101364108568053,0.9488307728018835,-4.293104846600301
1301,2201,model1,0.4455912120498077,-0.5544087879501923,0.8014774078861476,0.5481273932083801,0.11753333333333328,-3.9708594817278176e-05,0.0007267934032341598,-0.4329533522809912,-7.074313168820597e-16
1301,2618,model3,-0.6342888644618361,0.365711135538164,0.19240053068926696,0.08059214491836778,0.048693333333333436,-1.7116285766963608,0.0018132279152951144,1.3995615436495887,-1.7123214034807748
1326,2330,model3,-0.2937468434356957,0.7062531565643043,0.05303202492618875,0.5538626997293568,0.15679999999999988,2.248911291013131,0.0011912832248974884,-0.3435053023026358,2.248935911221306
1326,2412,model3,-0.04457629084405678,0.9554237091559432,0.017477280742857558,0.2172316230064545,0.07649333333333339,4.201583807613575,0.0008961498345824221,0.1056653407178214,4.20159924267121
1326,2884,model1,0.41282728154235776,-0.5871727184576422,0.8626942804280483,0.360081736970622,0.07028000000000009,-3.557094560316276e-05,0.0010270150680376745,-0.20187191896269624,-7.609758749457206e-16
1326,2885,model3,-0.3397438035653805,0.6602561964346194,0.059511240246899536,1.082769349668563,0.20376,0.22059278236117075,0.0012731621279177096,0.09469243648028057,0.22060756283770105
1326,2912,model3,-0.0867955051856603,0.9132044948143396,0.05959270712028431,0.2802082756676637,0.06384000000000008,4.499887230896113,0.0018528054862467387,0.04235240692886693,4.50017475778003
1326,2201,model1,0.4493245438753103,-0.5506754561246897,0.8850788285056829,0.2391644868232467,0.06171999999999999,-8.178799223936235e-05,0.0011416688510762756,-0.2380804782429506,-5.955444555435203e-13
1326,2603,model3,-0.5018586592208655,0.4981413407791345,0.07578440468975924,0.4088239672684256,0.0862933333333333,-0.8641338891658609,0.0016444887188633833,0.3938496033467709,-0.8641265663479745
1326,3702,model3,-0.5952641250980032,0.4047358749019969,0.08303533903273733,0.2180269309107408,0.06486666666666673,-1.1339755517420855,0.0011215631373955313,-0.3264319260108233,-1.1339604769123786
1326,5871,model3,-0.22419493270730206,0.775805067292698,0.1843711418098604,0.28863315020620656,0.1440933333333336,2.16599291959804,0.0010464098216532473,1.3828580347792951,2.1657969604900638
2105,2412,model3,0.27064022084656403,0.729359779153436,0.06701150032560263,0.206030612042906,0.09861333333333336,4.439230488275472,0.0008687616673093787,-0.6557582626721749,4.439392236612521
2105,2474,model3,0.5326180640769633,0.4673819359230368,0.07405211225716371,0.4814406440606586,0.09938666666666664,4.840551341020241,0.0009886047419650481,-0.2948383053142114,4.840673541734627
2105,4938,model3,-0.6900026925590012,-0.30999730744099885,0.3963750098318571,0.15848817627769518,0.11232000000000007,-4.153901734936952,0.0014496835671211426,0.3972997567401247,-4.154274111969435
2105,6176,model3,0.4991572186563707,0.5008427813436293,0.08622176215756275,0.35912571399708504,0.11575999999999992,4.227479339268402,0.0010687962794985156,-0.3763417812773464,4.227644663556378
2311,2412,model3,-0.2220484346842864,0.7779515653157136,0.009523618534806957,0.298244943954966,0.05855999999999999,2.777014801510792,0.0007023678189974778,0.10382818806957927,2.7769863281293756
2311,2885,model1,0.4127279384234524,-0.5872720615765477,0.7653367232080203,0.34049842763669425,0.058866666666666685,3.533410261514547e-05,0.0016138625689815,0.2713372367527758,8.493367573928216e-16
2311,4938,model3,-0.6546988733059111,0.3453011266940888,0.29636664169320165,0.16878422773537602,0.07310666666666663,-0.8145584949097874,0.0015815020449485415,0.9311751947462852,-0.8148548529830565
2311,2606,model3,-0.8985889163157292,-0.10141108368427088,0.0054009944807114525,0.1058189866789951,0.03370666666666666,-3.5643478581809465,0.0026536729361284327,0.6365346856455169,-3.5648381370659052
2311,6176,model3,-0.4645589275926417,0.5354410724073583,0.1472621345383472,0.2952906705943429,0.14041333333333325,0.7054324288614275,0.0009923177060841225,1.24798969851328,0.7052928552632942
2308,2412,model3,0.09111844840564744,0.9088815515943524,0.08940855812138307,0.2177549043489246,0.07488000000000003,4.6397834106278255,0.0009117944147134457,-0.2921794767953827,4.639894731550639
2308,2885,model3,-0.12618012327313974,0.8738198767268603,0.06337329448381132,0.4721329179719719,0.1100400000000001,1.5696128892303582,0.0020560619262023944,0.714953029623937,1.5696330540786145
2308,2912,model3,-0.1789139036616744,0.8210860963383256,0.06728803100468128,0.9712848602467912,0.1389333333333332,3.471548773782419,0.001212532787984775,-0.14204494582220722,3.4716004598005883
2308,2603,model3,-0.3405801279676049,0.6594198720323949,0.06987169213411999,0.4552500161326642,0.08089333333333325,-0.03778347496752448,0.001902396158208317,0.06503433049329356,-0.03791216795477386
