stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1326,2823,model3,0.3277937286640664,0.6722062713359336,0.010561194416352854,0.3314427788868214,0.07929333333333335,3.5635724523838075,0.001068083201751166,-0.11853325043572152,3.563426694883622
1402,2454,model3,-0.15918424466339354,0.8408157553366065,0.0429126247399649,0.08866418289515735,0.017093333333333384,4.653188730762404,0.0012482392237580275,1.2175395946747956,4.652675750261286
1402,2801,model3,-0.2983238620593004,0.7016761379406997,0.18840186859085944,0.7891980320978352,0.4092666666666665,0.9949651073617528,0.0010310994309267506,0.9475610003631644,0.9950331080592918
1402,2376,model3,-0.4607894714173274,0.5392105285826725,0.0070187375365286,0.050385191818872674,0.019999999999999855,0.3666395819941695,0.0017596246445113913,0.6184103962927522,0.3660800130743184
1402,5871,model3,0.0967754137598841,0.9032245862401158,0.06925232263225092,0.12094576509720385,0.09196000000000006,4.222180626795279,0.0012152500599264269,1.1267742977064077,4.22170723098091
1102,2308,model3,-0.8168686291666819,0.18313137083331812,0.0312138662868437,0.2320703445116333,0.053359999999999984,-2.0195604857066733,0.0008709204281863884,0.2440957280884428,-2.019650812713538
1102,2454,model3,-0.5400217214047361,0.4599782785952638,0.005595318410328207,0.4888826076741288,0.15687999999999994,0.8803176074110107,0.0005340346498594604,-0.5267506614348992,0.880309813061487
2301,2409,model3,-0.2987194726042175,0.7012805273957825,0.039653457683192665,0.31617046528060005,0.06617333333333345,0.942757628616708,0.0012619989537538492,0.1404524928027003,0.9426082013533437
2301,2454,model3,-0.08415003677053383,0.9158499632294662,0.008388604038144405,0.07565960584489627,0.01942666666666666,5.355577438238242,0.001427753228198583,0.6453082453365796,5.3552045360120895
2301,2801,model3,-0.21932968583202664,0.7806703141679734,0.05979778210235055,0.5430476982069072,0.11229333333333323,1.4429516603266659,0.0012954166094783868,0.2002226674178492,1.4430339353169686
2301,5880,model1,0.4310141577816484,-0.5689858422183516,0.8926166956285283,0.3527692731680305,0.06638666666666669,-7.174496628653474e-05,0.0015561890164400374,-0.31518031184571793,-0.00011494557052918282
2308,2317,model3,-0.3365500467361137,0.6634499532638862,0.016532121930365483,0.3338172003796476,0.07212,1.1992797425836843,0.0007287958611448762,0.360073250810647,1.199366621517387
2308,2801,model3,0.034076644016091784,0.9659233559839082,0.03909082096476887,0.3734002037886635,0.047640000000000016,2.958071787433973,0.0017379902279760385,0.014055346161479174,2.958245603806876
2308,2880,model3,-0.3304787822390036,0.6695212177609965,0.030044984144746618,0.5416123930180653,0.16114666666666666,0.190117700802382,0.0011521205678371356,0.06685738723813013,0.19010749913838546
2308,2884,model3,-0.4244687984769587,0.5755312015230412,0.04883016504262815,0.5430125783955736,0.1590799999999998,-0.5028735047017961,0.0009241943200232283,0.0663936729060116,-0.5027560978701873
2308,2890,model3,0.10058748775318747,0.8994125122468124,0.03845247296274594,0.6773978370234622,0.06946666666666677,2.8144075244530566,0.0017909708572031453,-0.06498307861347029,2.814523238097969
2308,2823,model3,-0.22349287186678668,0.7765071281332133,0.03864022650581175,0.7451911035817369,0.2030399999999998,1.3705259113508972,0.0008082872719328423,-0.6137649821393315,1.3705346245067314
2308,3044,model3,-0.4496587881611663,0.5503412118388338,0.0198164720653653,0.15274733590851475,0.08120000000000004,-0.05590285267375627,0.0017679065390851195,-0.3855990138471943,-0.05541646777628968
2308,4958,model3,-0.4378032399504671,0.5621967600495329,0.08609725399166224,0.3084892207784842,0.09044000000000003,0.24711638527981494,0.0008853360022282068,0.9405625280995604,0.24715730123618002
2317,2880,model3,-0.4609402153222333,0.5390597846777666,0.01565453280039216,0.4050475983127477,0.08174666666666673,-0.5124245258172112,0.0009742843593311387,0.3149263949511695,-0.5124480541367861
