stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1301,2308,model3,0.6530839985710218,0.3469160014289781,0.13062959191156845,0.2644217078869686,0.07088000000000011,4.534016478897739,0.0009411498862764684,-0.12801312094323364,4.533988250877812
1216,1303,model3,-0.16659647637211406,0.8334035236278858,0.10894394202760807,0.9034840170465586,0.12082666666666665,2.7347551818971896,0.0008614072665289252,-1.1677152470406809,2.7347502478043113
1216,2105,model3,-0.5250954282902335,0.4749045717097666,0.10611443176705436,0.1412190236635081,0.045253333333333264,-0.2110724620316301,0.0015210065794102733,0.9283306372154824,-0.2112675579953344
1216,2330,model3,-0.3075763512380976,0.6924236487619024,0.08903416289897499,1.4297340199897086,0.2384266666666669,2.1247282607385163,0.0009361233959723457,0.18571960566029047,2.1247265176386847
1216,2357,model3,0.4481375532488763,0.5518624467511237,0.12337699351822375,0.3045058043623376,0.05364,4.929162175125209,0.0010609545820992152,0.4862641943824129,4.929134085473774
1216,2801,model3,-0.3578864919082229,0.6421135080917769,0.06573275475535577,0.7062819043315377,0.12116000000000005,0.34456092560418144,0.001486317396154259,-0.7818329895768846,0.34463337671038785
1216,2887,model3,-0.16063952175032015,0.8393604782496799,0.08850683525691569,0.4915437643269842,0.12851999999999994,1.4285515840031382,0.0017655889514676323,0.21341582826712954,1.4286499162863322
1216,3045,model3,-0.3012204969420028,0.6987795030579972,0.07401530716152607,2.288366824150922,0.2903866666666667,2.0232425790097297,0.001637103353616341,0.04580940453621833,2.023362385743435
1216,1227,model3,0.28699549871818675,0.7130045012818134,0.1678312552614194,0.32186020086510564,0.18186666666666648,4.218254877787163,0.0008799327575255422,-0.3823830390304708,4.21830697439546
1216,1477,model3,0.2689615145480051,0.7310384854519948,0.13912548878779848,0.4943055360838282,0.062440000000000065,5.186677341909856,0.0010845872702213103,0.11991759239316352,5.186675708977758
1216,3037,model3,-0.17715711680721638,0.8228428831927838,0.07435585107284708,0.6253552290700849,0.10159999999999994,1.4375620730504906,0.0017066861098876409,0.12822631760239347,1.4376297608035844
2105,2330,model3,-0.2272673980390933,0.7727326019609067,0.22901616850466786,0.4698809696666959,0.09209333333333324,2.8433393861338074,0.001358590574405325,0.23699503842033,2.8435764409139503
