stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1101,2409,model3,0.80071841663217,0.19928158336782992,0.025222612844065784,0.2988760343713464,0.06822666666666666,3.5552746324040125,0.0008858007104529366,0.33361910071777906,3.5553159646693566
1101,2412,model3,-0.5139936686838799,0.4860063313161201,0.010074201912581994,0.3409140485495986,0.09917333333333347,0.2996042726432485,0.000493173790653865,-0.99057504217656,0.29973246446411583
1101,2890,model3,-0.7419295155114012,-0.2580704844885989,0.058816317920034826,0.17795194544940082,0.049640000000000115,-3.4756487503270805,0.001099035992493648,-1.4036494581770342,-3.4752725570368606
1303,2357,model3,-0.5191754375243457,-0.4808245624756543,0.031554968286417615,0.08935748637626134,0.03434666666666658,-5.002537409776513,0.0017913088092368413,-0.3714405533570418,-5.001841754205773
1303,2880,model3,-0.1699738214522297,0.8300261785477703,0.017809142430456986,0.5245283024677544,0.20463999999999988,1.6996798759611944,0.0012742155131071672,-0.18297724707881147,1.6997593895157626
1303,2881,model3,-0.21718253414542896,0.7828174658545709,0.033316485613260914,0.6833302031590568,0.1248933333333334,2.336102807035228,0.001171513925773715,-0.04727798888986127,2.336110513384675
1303,2883,model3,-0.2563032487744729,0.7436967512255271,0.01636462001597479,0.4726627114409107,0.12109333333333325,0.7573255476320861,0.0015407554207722766,-0.2487413499255038,0.7573975244811925
1303,2912,model3,-0.13165792191735287,0.8683420780826471,0.029416317529349974,1.0306378104790443,0.16063999999999992,4.13001640707678,0.0010134702442226471,-0.43123598059781937,4.13001369040007
1303,2337,model3,-0.24294978980237494,0.7570502101976251,0.020005722802316262,0.20779174059220434,0.05311999999999998,0.4269993800035011,0.0012036989694178919,-0.14248319050418218,0.42715051103476503
1303,2615,model3,-0.16512756688498528,0.8348724331150147,0.019315515303329617,0.2631544727444078,0.05084000000000004,2.1838955287677213,0.001339490582887662,0.5980574294563522,2.1838461156314706
1303,2834,model3,-0.11180157034059646,0.8881984296594035,0.03392945855972007,1.0174378763646443,0.13521333333333332,1.5598585012857775,0.0006819445353622608,0.23547659237611,1.559876840465345
1303,6116,model3,-0.2905391576211097,0.7094608423788904,0.031597668503219135,0.25583828737363545,0.1292533333333334,0.0685430347958698,0.0016479376792923695,-1.5536573794176731,0.0687958963331052
2002,2883,model3,0.6247961301392845,0.3752038698607155,0.12456568833354187,0.40622279757078944,0.11148000000000004,2.969688633500551,0.0010255794336515452,-0.1760843055816792,2.969856942026203
2002,2884,model3,0.6561187044953574,0.34388129550464275,0.13084624112773455,0.32073060529691444,0.13269333333333327,3.1686527789429504,0.0008287402617462103,-0.2797773813039041,3.168754451166984
2002,2891,model3,0.7541510604687299,0.2458489395312701,0.014269588681055916,0.30009399250041746,0.10797333333333352,3.218102404363638,0.0008610466432925394,0.2372379983763472,3.21815535372813
2002,2892,model3,0.3211117200081632,0.6788882799918369,0.01962328274178745,0.7574560172168571,0.1329066666666667,3.0513012568246856,0.0010219740404276167,0.15141090499186355,3.051394208365136
2002,2912,model3,0.3627078081639238,0.6372921918360762,0.013347094762316564,0.9039651190745864,0.20667999999999995,4.626556066120696,0.0008327587204058433,-0.21329630057244348,4.626606030134928
2002,5880,model3,0.5371570974043793,0.4628429025956207,0.08750892125054804,0.2741222869881877,0.08047999999999994,3.0455118975693107,0.0010694423683678092,-1.2754047241192783,3.045721979696041
2002,1802,model3,0.8021156594053009,0.19788434059469906,0.18291717794312848,0.4207904418229223,0.10254666666666667,3.1987694622856244,0.000864545020803035,-0.179536519274371,3.1988445059170294
2002,2610,model3,0.6716370530124639,0.32836294698753604,0.22375846575487307,0.5657801568697229,0.12825333333333333,3.0645999812031874,0.000886643462836892,-0.20718250333832944,3.064654378801399
2002,2888,model3,0.4859125759502912,0.5140874240497089,0.056438169453936274,0.4041924226167497,0.12454666666666665,2.7583738723410147,0.0006191545858117273,0.21620884052230094,2.7584401668801
2002,3034,model3,-0.8816897008702128,0.11831029912978708,0.07699659886384516,0.3057312909694039,0.09045333333333333,-2.2624224080193267,0.0010002801862390497,0.15922431044020025,-2.262620285232246
2105,2330,model3,-0.8728549634765876,0.12714503652341247,0.021261984339480358,0.6290461016061227,0.1080933333333333,-3.090636635424428,0.0008615837400584937,0.2383720278355824,-3.0905325734031974
2105,2357,model1,0.573156625416906,-0.426843374583094,0.9349820121790358,0.13988103333855498,0.03023999999999988,0.00022058736046100868,0.001391574455808233,0.9835072299933938,9.00858339066167e-05
2105,2409,model3,-0.9124867814593391,-0.08751321854066077,0.05792816260647664,0.5387018706934942,0.1153733333333332,-4.1339018075222285,0.000951803559869774,0.6084168331172143,-4.133808789883905
2105,2880,model3,-0.7555871941010056,0.2444128058989944,0.01283769966258066,0.5674195063904072,0.19397333333333355,-2.508389617477249,0.0008204056535756233,0.3535691116727757,-2.5082676989528103
2105,2881,model2,0.5930012637465277,0.4069987362534722,0.1918831032409708,0.4666727206289569,0.12962666666666667,4.2346257368044755,0.0008749827352576317,0.3783452344529208,4.234490536090812
2105,2884,model3,-0.8646712195353414,-0.13532878046465854,0.09446534516614603,0.7665839899806073,0.13325333333333333,-4.099989122496808,0.000818514848483637,0.29337493729535435,-4.099863330389428
2105,2890,model3,0.5580538860359766,0.4419461139640233,0.02374583356629749,0.6887706243844005,0.16814666666666647,3.5552153118679617,0.0008605773560969014,0.29838980486330435,3.5549740324532357
2105,2892,model1,0.4094109212010182,-0.5905890787989818,0.8960678476447808,0.5151248776830483,0.0906666666666665,1.0657954002613044e-05,0.0010456002231875614,-0.30026957878010313,-9.480826014221105e-05
2105,5880,model3,-0.819740256575916,-0.180259743424084,0.013563246941199423,0.6064626275153322,0.11884000000000003,-4.00638546510359,0.000848027138073842,0.25163704672684234,-4.006306577897192
2105,2324,model3,-0.9958126364999852,0.004187363500014747,0.20866947254497448,0.5716606865267289,0.10325333333333332,-4.237414784323722,0.0009981029970344778,0.4341828384744481,-4.237145932869398
2105,2347,model3,-0.8530439606339174,0.1469560393660825,0.13163244458730522,0.978393813371188,0.10857333333333324,-3.086922673036363,0.0007807194264295651,0.21392319079886946,-3.0867929871692565
2105,2352,model3,-0.9269335287216162,0.07306647127838395,0.027634498162016515,0.93019886146361,0.15203999999999993,-3.7700594377132464,0.0008127975478983522,0.5655715707524865,-3.769894522279791
2105,2379,model3,-0.7916883812478819,-0.20831161875211807,0.09858161187345194,0.6742793822351679,0.1391333333333333,-4.3207683354858935,0.0007783259104566946,0.5902209744095793,-4.320679650608897
2105,2451,model2,0.8119111325128181,0.18808886748718184,0.04142366434551432,0.4753286026482854,0.06716000000000008,4.3639789217161535,0.000978212298382721,-0.23484224669179116,4.363744597473977
2105,2615,model2,-0.7267996911406182,-0.2732003088593818,0.18312859079971627,0.8292866988096305,0.1816800000000001,-4.051064356663066,0.000731945113856579,0.2945939633273286,-4.050920097346883
2105,2823,model3,-0.7330135948810016,-0.26698640511899835,0.08210014002790195,0.8756885034514414,0.16214666666666655,-4.059655927990836,0.0007323172805402742,0.5699734869216917,-4.059583986572024
