stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1102,5880,model3,-0.4207178912529197,0.5792821087470803,0.5084884443240503,0.7720396607676153,0.2135599999999999,0.04723175631924742,0.0012623522946458062,0.08263893175121405,0.04719702233341748
1102,2448,model3,-0.4764733617889717,0.5235266382110284,0.6778606285388031,0.31540585363412244,0.07838666666666662,0.05892870350219818,0.0016203675159994772,0.9412034728801956,0.05849861739637796
1101,2880,model3,-0.4885505188625549,0.5114494811374451,0.4199446037269505,1.1752861805833674,0.17889333333333304,-0.3331592278864424,0.0009114790218421463,0.00609009901680862,-0.33314325461787214
1101,3037,model3,-0.5889071500734798,0.4110928499265203,0.2964895351591738,0.5068553179252516,0.13138666666666662,-1.0301658467797734,0.0013607815894766432,0.16986783585790796,-1.0301562673850846
2002,2344,model3,-0.4505990301440793,0.5494009698559207,0.6782291724853203,1.4516380690337451,0.18923999999999985,-0.28463576239112715,0.0010017179804448519,-0.3229362342559892,-0.2847626936961943
2002,2448,model3,-0.5429738229727232,0.4570261770272768,0.8376889161623579,0.5280409769597546,0.0839999999999999,-0.09916126026990768,0.0014414170906014061,0.3260400173714294,-0.09942833143324731
2002,2888,model3,-0.5049859793110142,0.4950140206889859,0.5855377400240943,1.0951495052227425,0.17435999999999974,-0.4890404885238499,0.0008447602761989108,-0.054115044209267806,-0.4892091485171325
2002,3037,model3,-0.5813904067863471,0.4186095932136528,0.8204876752915894,0.8702847295043493,0.13241333333333324,-0.6495477536084435,0.001286380706258138,0.3495071893266527,-0.6497161169884331
2105,2330,model3,-0.5927408345943808,0.4072591654056193,0.6252704333614982,0.530830408252464,0.08069333333333333,-0.370567950818386,0.0011723452766287676,-0.7587437586631395,-0.3703808277292222
2303,2330,model3,-0.7366174320698748,0.2633825679301252,0.32061727301076354,1.0649467363748764,0.16369333333333322,-0.4724418289390817,0.0011113131429464206,0.3532716709016372,-0.47247947572609866
