stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2105,2330,model3,-0.08152240269837233,0.9184775973016276,0.01325254840573396,0.4175893389834762,0.10620000000000003,4.214167614878971,0.0015463662559305428,-0.20067602646525767,4.214147751566211
2105,2201,model3,-0.5931267386521623,0.4068732613478378,0.01288163264753255,0.4832194770926446,0.16441333333333322,-1.0225334315174928,0.0007668517234193307,0.01544625818118171,-1.0225708723021805
2105,2379,model3,-0.4705118900921678,0.5294881099078323,0.036873602856593364,0.2401229193889285,0.04643999999999996,0.358886693029557,0.0009650972468794039,-0.24917413605780525,0.3589872484733265
2105,3702,model3,-0.2935082432947943,0.7064917567052058,0.015574228228461369,1.0059998124745049,0.17457333333333316,1.3357692967278836,0.0004143685515271338,0.331040959313344,1.3357791963547192
2105,9945,model3,-0.47677617929884397,0.523223820701156,0.05014143637378311,0.4973606435797001,0.10553333333333334,0.015838806052286013,0.0007142917579824108,-0.5857758542400411,0.01589588689960143
2002,2886,model3,-0.6243409654543202,0.3756590345456799,0.14092742630755534,0.6322864408038281,0.12130666666666665,-0.7368589414669482,0.0007336224012044455,-0.008643073784937588,-0.7368370363924972
2002,4904,model3,-0.8012378776716368,0.1987621223283632,0.38376720358446975,0.2800194996374345,0.08145333333333335,-1.7053460806917564,0.001030849833668241,-0.5051952757938218,-1.7053447964348663
2002,1440,model3,0.7411470233854468,0.2588529766145532,0.11654917652759687,0.7359068537305267,0.10512000000000014,3.072533225467061,0.0010071810768435448,-0.1965560571840614,3.072500057912289
2002,1702,model3,-0.7223086715623136,0.27769132843768635,0.19726359583304168,0.41108856799634697,0.09513333333333332,-1.1420082890664616,0.0010837701229562183,-0.5668591161700856,-1.1419709832868616
2002,1723,model3,0.8121666456509062,0.18783335434909385,0.06224334799432455,0.7340376062817864,0.1807466666666663,3.5033017225754266,0.0009242519718364576,-0.13215484063134272,3.503250805730267
2002,2609,model3,-0.8075457664961371,0.19245423350386304,0.05039415035493816,0.22197433847870587,0.06285333333333344,-2.1098502795650007,0.0012968009004651732,-0.4893672396932302,-2.1096859591157986
1301,2903,model3,-0.8503010192352884,0.14969898076471153,0.0037964083059827867,0.13842268608124994,0.10258666666666663,-3.1858850117564392,0.00216506477738352,-0.4511674615943198,-3.1856108623144865
1216,2903,model3,-0.7307973664312404,0.2692026335687596,0.02565958388894835,0.4226867029692606,0.06814666666666665,-2.099354411064431,0.000981978424415625,-0.13764955928457334,-2.0993301722882998
1216,3702,model3,-0.4730727407637059,0.5269272592362941,0.008111785770300767,0.4808564989629209,0.12122666666666683,0.040028574592242516,0.0006019228047908879,-0.20473251117278352,0.04017719225893732
2301,2330,model3,0.17790856574571962,0.8220914342542803,0.7138404348026933,0.6630558111257483,0.11080000000000004,4.712645786920802,0.001255466776139551,0.06355615197264701,4.712655515739491
2301,2885,model3,-0.01911154698613541,0.9808884530138646,0.7174215418998819,1.1040405565308409,0.16462666666666656,2.697257579157852,0.0012462816900154386,-0.5771209220029134,2.6972622446353745
2301,2313,model3,-0.4607873390684198,0.5392126609315802,0.7123451159978194,0.3624580711030873,0.08610666666666664,-0.08190267476320731,0.00123784262836051,-0.43989751388742304,-0.08179839865087665
2301,2393,model3,0.31654888770678097,0.683451112293219,0.8424298312879362,0.8773697157878549,0.13772000000000004,3.94458152883292,0.0010261370067999164,0.8467758123750291,3.944584036531091
2308,2885,model1,0.3568730631899548,-0.6431269368100452,0.7852758299330088,0.2480882657537216,0.07405333333333337,9.762147016779614e-05,0.001434010164680236,0.6709429228113196,2.4459696217803205e-15
2330,2412,model1,0.479360157129405,-0.520639842870595,0.8854329798963926,0.3830305661380614,0.13077333333333313,3.46215091988622e-05,0.0009068514689453811,-0.44827546973836857,-1.0267567880330291e-15
2330,2474,model3,-0.7850739973851907,0.21492600261480932,0.02203479329022265,0.4513717101397151,0.07663999999999999,-2.62858273505878,0.0013024823837664995,0.4079006605141749,-2.6285890208731315
2330,2885,model1,0.3624475100727706,-0.6375524899272293,0.9394695862202996,0.6946523738939839,0.15109333333333325,9.328610422247862e-06,0.0009932497427740813,0.31811094914602783,-9.367824984262609e-17
2330,4904,model3,-0.9225835898951659,-0.07741641010483392,0.5498192483760295,0.4851004965186255,0.09079999999999992,-4.904470549816532,0.0015305892784363284,0.14312526163811332,-4.904462031808764
2330,1440,model3,-0.9629964332908654,0.037003566709134614,0.07590129023156883,0.4245023994580292,0.10713333333333323,-4.673875876105445,0.001614614636176545,0.12204402606076264,-4.673855277104364
2330,1507,model3,-0.9239841077657864,0.07601589223421366,0.28056533097163683,0.4928606769900406,0.07517333333333329,-4.272459402273284,0.0015000422576258675,0.3363305888501633,-4.272479991897471
2330,1702,model3,-0.9128085833527564,-0.0871914166472438,0.08951796857112686,0.4686298068367356,0.08015999999999987,-4.890224718564303,0.0015069594582348524,0.21504448730361705,-4.890174002141103
2330,2201,model3,-0.9927413395626564,0.007258660437343399,0.009295214795072324,0.4272506191025411,0.1108,-4.897417634402101,0.001678283183400909,0.11573714430520485,-4.897163080855703
2330,2356,model3,-0.9081379112953426,-0.09186208870465752,0.017172757923241206,0.4658260328023727,0.08254666666666657,-4.783626265924033,0.0015368407299981605,0.07951236406750661,-4.783632053757875
2330,2379,model3,-0.7113646498928475,0.2886353501071525,0.03102021953186282,0.5031299454129147,0.1200800000000001,-2.2596036694719976,0.0011765046800446756,0.2378056363426514,-2.2595438726802106
2330,2393,model2,-0.6600580016874463,0.3399419983125537,0.4648481587929859,0.6901131186656252,0.1206266666666666,-1.87396572619634,0.0010237621751434203,0.2866887863151474,-1.8739283856730435
2330,2609,model3,-0.9276742889317512,-0.07232571106824891,0.02746465103305345,0.5363786746172369,0.1047866666666666,-4.773686995900385,0.0015602540308379913,0.1852510853228909,-4.773714996525422
2330,2903,model3,-0.8348911782673173,0.16510882173268265,0.0823396237888279,0.4665661302590674,0.08010666666666669,-3.654721532290151,0.0013759912292545375,0.21271819274740092,-3.6546631088808708
2330,3702,model3,-0.632989875554509,0.3670101244454911,0.01791805761547319,0.4367982515703494,0.09287999999999996,-1.8076625392595853,0.0010949377692709504,0.17147985999606868,-1.8075733905223959
2330,9914,model3,-0.8253730453344242,0.17462695466557582,0.8814126400507264,0.9681980342984684,0.1945333333333332,-3.169032523813756,0.0011118959331281734,0.05045080460296726,-3.169034231538596
2357,2886,model3,-0.4743861660107257,0.5256138339892743,0.2273534871912357,0.4926841448357436,0.11397333333333333,-0.9393632237352504,0.0008155310096277879,-0.07534685718112248,-0.9394370948514921
2357,2313,model3,-0.525059324694123,0.474940675305877,0.08947902991169507,0.4718189058566616,0.09042666666666667,-1.5980008504380985,0.0012284871729392065,0.544675812480008,-1.597986647187989
