stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2301,2881,model3,-0.17117403353810076,0.8288259664618992,0.008469362860411573,0.19342056239420607,0.06665333333333334,2.615712812186048,0.0011079802705177898,-0.38771278728915776,2.6158672423392413
2301,2882,model2,-0.2796293788233476,0.7203706211766524,0.11108294167710217,0.10785055248756416,0.038399999999999934,1.7186626293116731,0.0008958393179108708,-0.8732729764590282,1.7189291387250871
2301,3481,model3,-0.964845163191232,0.03515483680876797,0.0824402565200641,0.09895547570642346,0.05989333333333367,-3.4431981334413253,0.001350240234687512,-1.3911663700916483,-3.4428508671766047
2301,4904,model3,-0.7520781692004245,-0.2479218307995756,0.004781269541383021,0.13408156181964956,0.06429333333333324,-3.832591744242885,0.0010292286005226011,-1.0962664359769767,-3.832462799285357
2301,1722,model3,-0.5599743835195778,0.4400256164804223,0.010524211159082749,0.7381757281721361,0.15813333333333335,-0.3009005016501702,0.0006172532093677843,0.1053420667544622,-0.3010242737302511
2301,2324,model3,-0.6674960001685012,0.3325039998314988,0.012350722998591782,0.28713250834150505,0.06950666666666669,-1.4036051124596445,0.0008821967880497362,-0.17867990190745925,-1.403484801986049
2301,2352,model3,-0.8966440057042291,0.10335599429577093,0.06600544705331345,0.1609153654137371,0.08864000000000002,-3.0122989874693213,0.001097996946025764,-0.5423146762217512,-3.0120982768117956
2301,2392,model3,-0.36200192698631867,0.6379980730136814,0.006363875561693089,0.08756538183987883,0.039999999999999716,1.23601899212099,0.0018104094451276585,-0.8691638515476618,1.2366151179073035
2301,2823,model3,-0.2082315651760892,0.7917684348239108,0.003935807001238534,0.8206735089943474,0.11866666666666673,1.8222975447088048,0.0008165282341810047,-0.04121704702708715,1.8223114850338944
2301,2888,model3,-0.5861200228113667,0.4138799771886334,0.05036960668272057,0.14252346246681946,0.056146666666666505,-1.2467165949929162,0.0009215441362450227,-0.4314463378928205,-1.2465552872510943
2301,3044,model3,-0.7004901931606861,0.29950980683931394,0.021014627693648837,0.1095171563725379,0.06758666666666667,-1.3071857634443458,0.0013220530842182618,-0.6897824797522619,-1.3065617723757101
2301,9945,model3,-0.4713227999867946,0.5286772000132055,0.013464161783620195,0.2170951917868876,0.0998800000000003,0.325080467136267,0.0007610828715927005,-0.7023433936056852,0.32523821196737734
2105,2454,model3,0.4198655382896551,0.5801344617103448,0.019098925295773846,0.28130874352062485,0.04099999999999989,5.407118306726104,0.0005442737264007018,0.020822987096032853,5.407147303393472
2105,2882,model3,-0.4697547086953013,0.5302452913046987,0.03148766443721175,0.4548087889266455,0.08782666666666665,-0.004724391106059578,0.0004914941791765965,-0.04119880010514359,-0.004727852410180049
2105,2337,model3,0.7189201587578884,0.2810798412421116,0.13621362269244247,0.4659829938813267,0.14818666666666666,3.645607675876133,0.00067628461391928,0.4158670515726709,3.6455314838469426
2105,2392,model3,-0.7017430824046766,0.2982569175953233,0.032962407764682136,0.5575942468960627,0.14090666666666676,-1.8262096100367076,0.0006256244274698442,0.5654277032052654,-1.8262136055091118
2105,3673,model2,0.8331844036146093,-0.16681559638539056,0.5919683096873524,0.3786144806801772,0.08886666666666666,2.7014135285532537,0.0006991502901050548,-0.034772852447594614,2.7014710930025383
2105,4958,model3,-0.8191568191338005,0.1808431808661997,0.21807452157657195,0.6760323806875435,0.1500666666666666,-2.719765641073003,0.0005425909449667618,0.0018221671527753585,-2.7197481692901633
2311,2801,model3,0.2545248639520945,0.7454751360479055,0.11453981769190492,1.0003762829827565,0.20354666666666665,3.0819625127415464,0.0009865875815290382,-0.1285576687625825,3.081949956757767
2311,4904,model3,-0.475765584939766,0.524234415060234,0.03838292296507989,0.21142327951705467,0.04041333333333332,0.5332183636187904,0.0010718959658830769,-0.3861522105923552,0.5334072621334266
2311,2392,model3,-0.4855202330429384,0.5144797669570615,0.13423195322108758,0.422443875671862,0.12525333333333327,0.29535444056840976,0.0008024444293776984,0.11519032533485532,0.2954018182221883
2311,2610,model3,0.3706058163014705,0.6293941836985295,0.15817228759134636,0.4536708991550764,0.13441333333333344,3.0997346059136848,0.0009892494665559018,-0.5240508133919413,3.09976736708225
2311,2615,model3,0.7470747621523479,0.2529252378476521,0.2505412249676763,0.17646485744491788,0.057986666666666714,3.6178544106455384,0.0010850690090043848,-0.3940849947445915,3.6178126715561034
2311,2823,model3,0.001851029828571032,0.9981489701714288,0.1030963645399597,0.5950354826615762,0.06454666666666667,3.267098602865121,0.0011156524917302914,-0.3200975342346045,3.2670901358222806
1303,2610,model3,0.3885450588029584,0.6114549411970416,0.1110987343312692,0.7339485629590581,0.16075999999999993,3.3184401329654944,0.0008245512383011879,-0.08222934243476221,3.3184797174761407
2308,2454,model3,-0.2193222367796517,0.7806777632203483,0.4092138554113625,1.29604472574075,0.10632000000000008,3.697506709882784,0.0004404162183770165,0.3225470368710169,3.697471266451335
