stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1101,2002,model3,0.6247538119120288,0.3752461880879713,0.07392499567777618,0.4210202389371107,0.10519999999999984,3.3460422551156164,0.000978690947438871,0.5345490481040679,3.345885828107517
1101,2884,model3,0.6857030997916334,0.31429690020836665,0.1005402780629486,0.35374431753191965,0.0940533333333334,3.337956361485908,0.0010529307347335363,0.5460671711620688,3.33784236839868
1101,2609,model3,0.6156195938969882,0.3843804061030119,0.21426555765620084,1.2755717949721392,0.2092399999999998,3.0896457818791725,0.0011310416289442892,0.7326889351477759,3.089555484542527
1301,1303,model3,-0.524438110124889,-0.4755618898751111,0.8256890215346102,0.06698123678708555,0.047213333333333184,-4.180797931060106,0.0019823692281469405,0.2292925540099003,-4.178754635756582
1301,2382,model3,-0.8203360999742706,0.17966390002572946,0.18274636461379806,0.09501336134185016,0.06558666666666679,-2.7473034875647486,0.0015837826680007768,0.2533184129504454,-2.7470196987489257
1301,2408,model3,-0.8642830929126286,0.1357169070873713,0.057061707243674764,0.054705971463861816,0.054773333333333306,-3.1731795540297303,0.0019173452013194188,-1.2093485239088038,-3.1725416592316225
1301,2884,model3,-0.7855356388700491,-0.21446436112995104,0.1414491933507951,0.04681732235961033,0.03942666666666657,-3.953871769892576,0.002291382882100153,-1.1609817568557923,-3.9528552648985418
1301,2885,model3,0.7369785061101745,0.2630214938898256,0.0185661445243619,0.044451157139627696,0.039706666666666515,3.813185814706503,0.0027012424162137128,0.9697005522485764,3.8120990551820952
1301,2049,model3,-0.8596179347431595,0.1403820652568405,0.01939150937347549,0.12174874606320622,0.062373333333333385,-2.9164927286729894,0.0015691530160350704,-0.6543404347691091,-2.916166073741995
1301,2353,model3,-0.3179880459636896,0.6820119540363104,0.001843399970410491,0.7647278703260803,0.13417333333333326,0.39285640365207336,0.0015831280212516025,-0.15713747252039392,0.39280308158042093
1301,2603,model3,-0.8245545321882524,-0.17544546781174758,0.03675691476196456,0.07559647662381218,0.05234666666666661,-3.971724777047552,0.0020921717754610928,-1.0149493514983514,-3.9709156856790138
1301,2609,model3,-0.802999327517418,-0.197000672482582,0.10584017593958167,0.10167391845575444,0.04235999999999989,-3.8704496233453223,0.0020402917366750114,-0.992058774781843,-3.8698469331872603
1301,2610,model3,-0.8402557234307507,-0.15974427656924928,0.01362106317127336,0.056627230734008764,0.03921333333333328,-3.9772167588230944,0.0021840505692796767,-1.0297359479575054,-3.976330046333424
1301,3044,model3,0.44123545588277663,0.5587645441172233,0.016321423444074834,0.050407106563269466,0.10793333333333333,4.031784789319476,0.0015352259122149573,1.2636061613920184,4.031219537955837
1301,3702,model2,-0.3629872309080793,-0.6370127690919207,0.24891489036890005,0.11551269079250184,0.04513333333333317,-3.7444473040839488,0.0014352800299186244,-1.006732066343237,-3.744194979433088
1301,6239,model2,-0.8209263358558418,-0.1790736641441583,0.09149719004284904,0.07425480811261223,0.07308000000000008,-4.1985447100940405,0.0021553526864841813,0.4330185185907223,-4.198252077904785
1301,9938,model2,0.7828795841211642,-0.2171204158788357,0.1572386393149717,0.13954724788435194,0.10377333333333358,2.3757382633407595,0.0015115164365744507,1.273826579446439,2.375486940389886
1303,2002,model3,-0.6839606825583487,0.31603931744165137,0.9636656850833168,0.08972523309494941,0.05303999999999997,-1.8563385060183009,0.0017126588435286668,0.9281735693929988,-1.8561066118988403
2002,2884,model3,-0.566356398006283,0.43364360199371693,0.018893874930414927,0.6554714988991598,0.14678666666666648,-0.4557761263835446,0.0009241270846780613,0.12461213839713285,-0.45576627822628496
2002,2885,model3,-0.5550128377662775,0.4449871622337225,0.007764778933875697,0.3331955365226065,0.09053333333333337,-0.5192337340522807,0.001205625963684489,0.00687186301590095,-0.5191644130266482
2002,2890,model3,-0.6404545508694752,0.3595454491305246,0.06886681317170118,0.2766625041879029,0.07816000000000001,-1.0810246263860632,0.0015485860559658914,-0.4276928091253301,-1.0808850968659311
2002,3045,model3,0.20143433485979648,0.7985656651402036,0.051497478061318214,1.481586725161738,0.3083733333333332,4.309341492341102,0.001816613957787038,0.4634722255790453,4.3092855682118065
2002,5880,model3,-0.33748901503033363,0.6625109849696664,0.031584503023907924,0.8324886734418228,0.18436,0.7939328117376485,0.0009224907480861957,0.07081894163730318,0.7939667243010532
2002,2353,model3,-0.007113431540229527,0.9928865684597704,0.026993603844145637,0.5583779876999518,0.05414666666666666,2.509515102529827,0.0025570919680401915,-0.12687554127531214,2.5093415981609466
2002,2603,model3,-0.5881794611622196,0.4118205388377804,0.10118313627894736,0.6513659081739379,0.12073333333333328,-0.6634042188594951,0.0011275896799847153,-0.7448857319048366,-0.6632940150113384
2002,2609,model3,-0.4937208242414374,0.5062791757585625,0.047508822673884565,1.2432212793982478,0.2735066666666664,-0.2937115181591695,0.0012686310581916408,0.053890271659081584,-0.2936922466151062
2002,2610,model3,-0.5873710564850695,0.4126289435149305,0.06369695861766217,1.0024129674572344,0.1891866666666666,-0.7047764046260581,0.0010018214612404542,0.1080179628935123,-0.7046874608857034
1476,2002,model3,0.33922855003283264,0.6607714499671673,0.06401452524622166,0.21905209104091114,0.06724000000000009,4.10988594125923,0.00259185274149227,-0.23839209504169626,4.108903981717659
1476,2884,model3,0.3984100980087987,0.6015899019912013,0.0726123728815988,0.2543647730247859,0.0679200000000001,4.224049272756909,0.0026800945928908268,0.06572542690564245,4.2232888157422055
1476,2885,model3,0.4334168353750447,0.5665831646249554,0.008452187373094859,0.18808528800217628,0.05366666666666663,4.170167450626128,0.0037024833523260046,-0.4323632893791859,4.169532163407661
1476,2887,model3,0.3992108155700425,0.6007891844299574,0.14015698304019258,0.3938177477471833,0.0782266666666667,3.9694452189416403,0.002535983704046055,-0.2857246109124797,3.968653618576056
1476,2890,model3,0.4560414240672215,0.5439585759327784,0.2217375274997227,0.2290534067886564,0.07717333333333333,4.1356778047925165,0.003242670521629437,-0.12426342965912753,4.134909823407815
1476,3045,model3,-0.09821052719793297,0.9017894728020672,0.10604223228737147,1.212831790994816,0.2857066666666667,3.566150593861056,0.002113966610468354,0.07041413059744839,3.5661108442366527
2382,3045,model3,-0.003497213327290148,0.99650278667271,0.263719069686208,0.959921635800034,0.039999999999999716,4.596425342203095,0.002446775174539373,-0.07448701785839093,4.596404517566332
2382,2353,model3,-0.196562378986786,0.8034376210132139,0.2558538847128472,0.8422824741925209,0.14894666666666656,1.2554526220837052,0.0019053363403160645,-0.3543711224032364,1.2553722771268305
2382,3702,model3,-0.12817758123269699,0.8718224187673029,0.2498251343956553,0.19892996792302056,0.03205333333333321,2.5051357004308064,0.0012947957338337456,0.8055855302297708,2.5049909340063095
2880,2884,model3,-0.7613048765974457,0.23869512340255436,0.015867649233150732,0.9483423197529908,0.18353333333333294,-1.4797912732291527,0.0010741213271229435,-0.2489205068677321,-1.4797648293778494
