stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2002,2812,model3,-0.2395071576645031,0.7604928423354969,0.601508974865637,2.812557511550548,0.3018800000000001,1.0308842623749146,0.0015607768969873382,-0.4720303274545717,1.030865870349229
1102,2308,model3,-0.4403081602657559,0.5596918397342441,0.04783176681599629,0.3492170442400812,0.04310666666666653,1.2849081800265985,0.0010635163251802484,-0.16634800922024495,1.2848762241420284
1102,2880,model3,-0.6135979736312486,0.3864020263687514,0.053190619753976584,0.2651596212345067,0.05569333333333338,-1.1037609678629758,0.0009542686339875974,-0.3800999391899407,-1.103805412359178
1102,2891,model3,-0.5225950699231003,0.4774049300768995,0.08086283789306167,0.25447055707882704,0.07919999999999995,-0.3808618779351005,0.0008216053222008735,0.13886263510084104,-0.38096975568134833
1102,2892,model3,-0.3688793721347239,0.6311206278652762,0.04517181780770757,0.6222177914653334,0.1688666666666666,0.5168599710551917,0.0007175251259258932,-0.08317921816581084,0.5168471770824884
1102,1722,model3,-0.8786314000551632,0.12136859994483695,0.10862769294172377,0.11996538556782115,0.07049333333333338,-2.6978364885249704,0.0012650217700406348,-0.23318347793812186,-2.69814787049934
1102,2376,model3,-0.5555772806059535,0.4444227193940465,0.17858703652124214,0.06484204317443497,0.09721333333333347,-0.4652748131009069,0.0016736919332604096,1.7572299363218813,-0.4657826741974744
1102,2606,model3,-0.6314213218917871,0.36857867810821293,0.03590144565567432,0.18885176776204549,0.06470666666666673,-0.9203278180790344,0.0009907530866044574,0.1322962823717455,-0.9204281947012645
1102,2812,model3,-0.5155209851771376,0.4844790148228624,0.04375167184336838,0.8125486874705905,0.16186666666666644,-0.7169133233102218,0.0012590044721598945,-0.20714708085819167,-0.7169435763232836
1102,4958,model3,-0.6012319473332411,0.3987680526667589,0.02721836296949004,0.4519121153575908,0.12559999999999985,-0.2960459342525541,0.0014358228441079944,0.0020949683383404056,-0.2960590134854925
1216,2330,model3,0.2364844758912841,0.7635155241087158,0.14597859694615245,0.2720151809704406,0.04375999999999994,4.706159369053368,0.0016608604376405405,0.13774405078104007,4.706197564319751
1216,2880,model3,-0.4307258169830433,0.5692741830169566,0.1421572660677915,0.4013875152371791,0.08812000000000003,-0.06831920898830167,0.001179294027818092,-0.1449469810647833,-0.06826929792160685
1216,2891,model3,-0.3385243663157363,0.6614756336842637,0.16840249244639136,0.3642609287626863,0.08586666666666669,0.7458041930236485,0.0008432488306424293,0.08731440343421308,0.7457644512762724
1216,2812,model3,-0.3717772737380777,0.6282227262619223,0.17705534469683304,1.256040889967823,0.1381999999999999,0.01097514182478337,0.001499475332798809,-0.2350588040808679,0.010973440252429452
