stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1216,2882,model3,-0.3719098558191196,0.6280901441808803,0.07818258562020022,0.4629053047306535,0.11382666666666667,1.0291607733183403,0.000958014402239284,-0.5493057557103607,1.0291522009151208
1216,2377,model3,0.7749996889939225,0.22500031100607756,0.10931155898769608,0.5680747760164159,0.13856000000000007,3.8448657856173374,0.001624317839714332,0.3342384259076023,3.8449858715216734
1216,2379,model3,0.3812602307745504,0.6187397692254496,0.08563831216285755,0.4866696218801653,0.09982666666666676,4.222599067087293,0.0012084256186695721,0.3807963362544349,4.222655041292175
1216,2603,model3,-0.5517619742758253,0.4482380257241748,0.07761364435669718,0.8140660538268835,0.16221333333333324,-0.9628491840153036,0.0012397873264794546,0.3632849666161152,-0.962965600195791
1216,2609,model3,-0.4969279520711921,0.5030720479288079,0.035885292137738466,0.3881188670217477,0.13293333333333324,-0.7838784487577738,0.0014333824241196075,0.2499640173824199,-0.7840253414023894
2357,2883,model3,-0.7536211037467619,0.24637889625323814,0.16452778102001067,0.8805997406862891,0.13124000000000002,-3.6644391188787746,0.0008982107172499762,-0.2337318139209391,-3.664477115704814
2357,1605,model3,0.7759976211597469,0.22400237884025326,0.2596054232086477,1.601621527869599,0.18255999999999975,4.8391294875656135,0.0008581223720236581,0.31570786635830594,4.839163872168628
2357,2353,model2,-0.6206628653885036,0.3793371346114965,0.44178242487842,1.0383761882443627,0.1702666666666666,-2.485072115301428,0.0008556735601205976,-0.28125181020637824,-2.484994930865443
2357,2603,model3,-0.7206223046733041,0.27937769532669604,0.05600831252279128,0.9137232293714662,0.09857333333333332,-3.328415470688148,0.001024034103626934,-0.3338000030478939,-3.328499183675902
2357,3702,model3,0.3087677777317977,0.6912322222682024,0.01037218373674512,0.2950129733412021,0.061640000000000014,4.265506899827283,0.0009919744434418367,0.6344774636810977,4.265533477285826
2882,2603,model3,-0.6694140728560453,0.33058592714395474,0.13473934894422118,0.4101879242587392,0.10949333333333344,-1.7652263542997946,0.0012224190746845426,0.6250274852906974,-1.7653504035045533
2882,2609,model3,-0.6095609777944067,0.3904390222055935,0.07628410227775037,0.31824742312555265,0.15799999999999986,-1.5093322263021605,0.0013716683602053878,0.31594742930481884,-1.5094520787207664
2882,2888,model3,0.5530878822257084,0.4469121177742916,0.10585300153032326,0.3589545201574409,0.1301866666666667,3.21240348335118,0.001020682418335621,-0.36121567959807577,3.2124786983596954
2882,3231,model3,-0.7652940919591427,0.23470590804085734,0.11869689243266647,0.2367762421643205,0.10344000000000003,-2.314049477507595,0.0013447286732943436,-0.4233690918960203,-2.3139691720842537
2882,3702,model2,-0.18500823796423246,0.8149917620357676,0.20532269878609508,0.3421639317255992,0.09977333333333334,2.227069467706629,0.0008870096400474862,1.096017894663858,2.227037275285901
2880,1504,model3,-0.7980812570889304,0.20191874291106948,0.7673647325181391,0.27696563455080386,0.06746666666666674,-1.652849794464592,0.0016324353597876133,-0.6671044906974405,-1.6529176721900427
2880,1605,model3,0.7035152669284945,0.2964847330715055,0.2294712811454085,0.3917933660258706,0.0819733333333333,2.6035697531686792,0.001425922069550608,-0.05409548413435676,2.6035776851016075
2880,2377,model3,-0.8592450964487224,-0.14075490355127754,0.049264473306089566,0.2922479952590793,0.07886666666666672,-2.9621172363811605,0.0018490804379114926,-0.03965769618441578,-2.9621231260610994
2880,2379,model3,0.4977621218433263,0.5022378781566738,0.015615340515301194,0.2466483568858091,0.07821333333333334,3.6369159148712487,0.0013552936498225606,-0.047342683246525734,3.6369164858465837
2880,2609,model3,-0.484221420990328,0.5157785790096721,0.01803196484388732,0.13866607470250425,0.016559999999999967,-0.1828220941361185,0.002038312900384077,-0.5095622817964084,-0.1830563581459238
2880,2867,model3,0.5227639672953608,0.4772360327046391,0.1261574707284881,0.34629900265121005,0.12441333333333328,2.8907290018570984,0.001322381989070048,-0.21853922235100506,2.8909338155042024
2880,2888,model3,0.5174252095468814,0.4825747904531185,0.1016875424218594,0.2921965922186129,0.0576533333333332,2.5814852661447505,0.001293750306713344,0.3844489483102336,2.5815341009413517
2880,3231,model3,-0.6304901132765948,0.3695098867234052,0.2302555337086436,0.41495274583938535,0.10077333333333333,-0.6625536385577234,0.0012047236709574393,-0.144993103201952,-0.6625053472663314
2408,2880,model3,-0.4257845289622969,0.5742154710377031,0.4780106911041934,0.6825812154622406,0.1120133333333332,-0.11134287833495947,0.0010249526682217305,0.08372204664832733,-0.11133415916954581
2408,2882,model3,-0.3218360273895542,0.6781639726104458,0.31674960612756337,0.3657382255061245,0.12334666666666674,1.3655319949203448,0.001000760507804517,0.01839629148735092,1.3655559425547397
2408,2884,model3,-0.20443688340417404,0.795563116595826,0.23174283294161735,1.3419709820710553,0.18170666666666654,1.56980420141875,0.0009114182559801373,0.3146074619156906,1.5698052846400088
2408,1702,model3,-0.4398910005609228,0.5601089994390772,0.2608880347947042,0.2520287546322103,0.05864000000000006,0.5138905284796086,0.001113260360610937,0.8531385055371329,0.513781276070084
2883,2891,model3,-0.4428339041738882,0.5571660958261119,0.07937665750488461,0.2562970000140387,0.031399999999999866,0.6692133285488341,0.0013250120437117998,0.7055805574207022,0.6694033343477153
2883,1605,model3,0.5591845927589716,0.4408154072410284,0.3244515434318713,0.6791759949038858,0.10929333333333337,2.2463476205721804,0.0012131446607873634,0.2916340434781345,2.246357462991509
2883,2353,model3,-0.34758815013648625,0.6524118498635137,0.24931833821244356,0.6284439701973499,0.1404266666666666,0.9199200809827898,0.0011668712260304481,-0.13790712867310925,0.9201322511622865
2883,2379,model3,0.2992735201400794,0.7007264798599206,0.208796574880068,0.5017242477367313,0.09994666666666677,3.8168562011488985,0.0010791809227719707,0.3467217248718298,3.8166913840696544
2883,2603,model3,-0.4631006186823815,0.5368993813176186,0.2539895291576014,0.38198145762832253,0.10321333333333332,0.3117115729963125,0.0015774954137172804,0.060824445827074615,0.31158203151708663
2883,5871,model3,-0.3621440584121936,0.6378559415878062,0.1932132117925236,0.4093143195076143,0.04275999999999987,1.8581775336120352,0.000948786994165594,0.08281311572343776,1.858138274233518
