stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1101,5880,model3,-0.32757340992805545,0.6724265900719445,0.13171235911132148,1.0724765395340743,0.19010666666666645,0.6160432239997845,0.0010279944875006858,-0.2507197561577653,0.6159253339411089
1101,6176,model3,-0.7083848522609538,0.2916151477390462,0.13193269665579968,0.4001683310673439,0.05730666666666665,-1.199062792664158,0.0010922520585323386,-0.4898943449806748,-1.1990141231124176
1303,2454,model3,-0.620819423797625,0.3791805762023751,0.9399023295521256,0.8616473751296143,0.1718533333333333,-0.4824318936815704,0.000775844766893145,0.10733996435608717,-0.4824150331505953
1303,2892,model3,-0.17054724944485966,0.8294527505551402,0.5186668474858073,1.3652099958074717,0.2145066666666668,1.5813095098879493,0.0008939666373317898,-0.02998655126358332,1.581231823649719
1303,1319,model3,0.6464619858259939,0.3535380141740061,0.6125525207449738,0.3843723536916601,0.12051999999999988,3.976042873872112,0.0010660149652950354,0.438271241860022,3.9759321203481996
1303,2353,model3,-0.28602304563644576,0.7139769543635542,0.5200354502406148,1.0100581521382694,0.17127999999999974,0.7031994702499001,0.0010153363381589066,-0.642871970483923,0.7032154658234109
2002,2892,model3,-0.20273699366783335,0.7972630063321666,0.2772966439355596,3.0277742879418885,0.3804266666666666,1.5938083378059045,0.0007685010603814677,-0.3881814267300216,1.593755335613366
2002,5880,model3,-0.21426277897706866,0.7857372210229313,0.30080309771254515,1.2081873222917692,0.21739999999999995,1.453543618750032,0.0011455127094770648,-0.4135736729401736,1.4535059025604653
2002,2204,model3,-0.4482024725178053,0.5517975274821947,0.20816944363764533,0.4701383262942232,0.1172266666666669,0.3866651148936339,0.0009153652344476168,-0.5774457808678197,0.3866142806597107
2002,2324,model3,-0.2653138978208671,0.7346861021791329,0.1430292290895354,0.5084491159350147,0.14451999999999993,1.4211718701516722,0.0010873612993928686,0.3591387295632184,1.421236973747664
2002,2888,model3,-0.4922955265750453,0.5077044734249547,0.008494218234164345,0.13645889066870834,0.08443999999999986,-0.4278645257451181,0.0010698861444564452,-0.09129238207444194,-0.42794787830377234
2002,3231,model3,-0.40755858442769344,0.5924414155723066,0.015617385747924603,0.2623916185677728,0.06882666666666679,0.4685427396606032,0.0014663617909968394,0.2283357811487118,0.4684851024463084
1102,2311,model2,-0.9676227194850142,-0.0323772805149857,0.07134994336539613,0.2797798769458701,0.1336400000000001,-3.547597664818362,0.0012533246848177564,0.958701494914936,-3.54720028540534
