stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1301,2408,model3,-0.7781827452971687,-0.2218172547028313,0.0021433653435711185,0.251713648278836,0.05463999999999992,-4.332803895891622,0.0008854262227165154,-1.3642977691310905,-4.3325524872434436
1301,2885,model1,0.3895553402268576,-0.6104446597731423,0.7356327636796491,0.4635228130235312,0.07187999999999999,0.00013490981863528706,0.0010098820772804276,0.09091169610512888,-5.7219194115937566e-05
1301,3045,model1,0.5206353796607059,-0.4793646203392939,0.6038630586031232,0.27760392564826264,0.06541333333333338,7.848079670225456e-05,0.0015370397356153575,-0.2830902986525421,-7.128525687992626e-15
1301,2324,model3,-0.9935906059724072,-0.006409394027592785,0.024237508655638337,0.3616501847650112,0.10360000000000023,-4.312972406791861,0.0009043673033185174,-1.0112645419333173,-4.312855068452722
1301,2337,model1,0.3080183359394276,-0.6919816640605724,0.6604756430619533,0.3015865176373413,0.09526666666666672,8.2638161543791e-05,0.0009078629106029984,-0.12014508092449586,1.6514391854788737e-17
1301,2356,model3,-0.6889416775850579,-0.311058322414942,0.001,0.7443041612517304,0.15426666666666675,-3.9668297264116363,0.0005662953170184662,-0.6146478011492771,-3.966808104979574
1301,2603,model3,-0.9646133883276724,0.03538661167232763,0.17609302748804145,0.586936971267598,0.0979066666666666,-4.057019271450444,0.0007706365502926447,-1.009806380823563,-4.056948777945843
1301,2888,model1,0.33711196007099115,-0.6628880399290088,0.6249105201465517,0.5518926822924569,0.16179999999999994,2.77688907976259e-05,0.0004898932479518715,0.5033625544177969,9.753734312526905e-16
1301,3037,model3,-0.9881366139728598,0.011863386027140157,0.17698763701841716,0.3600079398460357,0.10226666666666667,-4.232191978436674,0.0009008142485865297,-0.9935808368145032,-4.232052005619129
1301,4958,model3,-0.9637171367566384,-0.036282863243361656,0.0241595067263856,0.4330854118144229,0.09427999999999988,-4.330826766187143,0.0008234431795548404,-0.8602149202744264,-4.330696344629331
