stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2105,2408,model3,-0.5181879991260141,-0.4818120008739858,0.06300343497031112,0.037305797572652184,0.12000000000000065,-4.253916079218575,0.0025445322347110123,-1.9027578596738848,-4.252737374427011
2105,2412,model3,-0.02634892181200301,0.9736510781879968,0.033895733079662815,0.9771011187841886,0.14265333333333347,4.360878409438676,0.0005276165602050798,-0.7886958939258779,4.360893842915807
2105,2880,model3,-0.34308678408921783,0.6569132159107821,0.033392559992130366,0.3735624252654463,0.07253333333333338,0.46926031298522203,0.001061695530349546,-0.14103359175629862,0.4692685780406924
2105,1314,model3,-0.4467398901076112,0.5532601098923888,0.014664364987913613,1.1752794077234503,0.22825333333333356,-0.5631845572952988,0.0012054603500061944,0.06213843745809083,-0.5632622851843546
2105,1319,model3,-0.5354034234649208,0.4645965765350794,0.06338737867988302,0.3785322243539229,0.08535999999999995,-0.6265064249816777,0.0007781425387139737,-0.6159248820034487,-0.6265030721790177
2105,2344,model3,-0.4101408694463372,0.5898591305536628,0.029368665063536168,0.8524535400944441,0.11988000000000006,-0.3850821853527409,0.0013597874278846575,0.15417616521622593,-0.38506495155610326
2105,2609,model3,0.30005572884766113,0.6999442711523389,0.0108340448887492,0.7014834375176967,0.2431466666666667,3.2212545737834635,0.0012608646299861388,-0.1352358858319022,3.2210839395165087
2105,2834,model3,-0.2420843757645341,0.7579156242354659,0.023177908782027815,0.6825796890672325,0.15086666666666654,0.7157236179339531,0.0017613552372108367,0.5427616487075528,0.7154743641502321
2105,6005,model3,-0.007398017099343871,0.9926019829006562,0.040867823640179865,1.3398879117374318,0.1960133333333332,2.384975405367029,0.0020497698815307264,0.16332074113119766,2.385002589127338
1303,2408,model3,-0.6259593692181218,-0.3740406307818783,0.035599388923015035,0.03619556406787015,0.052319999999999915,-4.291149296623823,0.002605705361641555,-1.5066611852852725,-4.29034007768037
1303,2880,model3,-0.12068774828759775,0.8793122517124022,0.045524007462871864,0.11855685557993074,0.055239999999999984,2.0704489645286057,0.0021375560204965533,0.2408288734507789,2.07006469486358
1303,4904,model2,-0.1658789980890995,-0.8341210019109006,0.15682394976075967,0.09062091418725512,0.03333333333333316,-4.298726129229186,0.0013979136147104485,-0.7843423764622265,-4.299018570899343
1303,2353,model3,-0.3486231496766184,0.6513768503233817,0.016538814855097058,0.7724931286929229,0.11594666666666667,0.44512935484659344,0.001012203538143986,0.3652800577639033,0.4450800469629327
1303,2609,model3,0.2694376773825203,0.7305623226174798,0.017902487603422838,0.4538372223841721,0.18318666666666653,3.1886867015715294,0.001540839961449012,-0.2512758399484712,3.1886238495176045
1303,2834,model3,-0.2937026776498181,0.7062973223501819,0.021649887079685397,1.0044589641003123,0.3164799999999998,0.3606938447892632,0.0015253937181150831,-0.014516334381012259,0.3607166419304227
1303,3682,model3,-0.2038909504817729,0.7961090495182271,0.0204173939537568,0.5036379294278991,0.0845866666666666,1.1717921443341346,0.0020138228240589393,-0.2063916707342904,1.1717701233744637
1303,4958,model3,-0.1383095933567085,0.8616904066432916,0.02357563185367634,0.4619229227745235,0.07040000000000024,3.4454716394035185,0.002294031102153672,0.28167239921780746,3.445400279384933
1303,6005,model3,-0.09456513998378596,0.9054348600162141,0.02082852151127197,1.4350123891855853,0.19076,1.7950239459574762,0.0018473962901312624,0.20246143552791512,1.7950568870594232
1303,6285,model3,-0.8817889406873104,0.11821105931268952,0.008192179269220206,0.031865825973817624,0.04186666666666669,-3.2949616611061523,0.0033277541411432642,-0.5906533975566138,-3.2939317663556364
1303,9945,model3,0.1591934846602933,0.8408065153397067,0.013444489242926756,0.15634783788796672,0.04110666666666672,4.049836714989045,0.0017218606245129704,0.7452974169952182,4.049585357838193
2002,2301,model3,0.7874310110921042,0.21256898890789566,0.3500445642738969,1.0373012472300034,0.2569599999999999,3.336384125805155,0.0007054438174416914,0.31016956033334736,3.3363995022375947
2002,2325,model3,-0.8076019550702236,0.19239804492977647,0.2594503730621324,0.5489704921438909,0.0691733333333334,-1.8637640531966808,0.0008137538569956978,-0.4434335293849701,-1.8637426060013766
2002,2887,model3,-0.8291271641457233,-0.1708728358542766,0.05188166213643594,0.6776382020214787,0.1841199999999999,-3.1428333384341336,0.0008430216041103508,-0.34642051287529274,-3.1428393486512443
2002,2344,model3,-0.8123266982985049,0.187673301701495,0.013780084415151092,1.2099530759733126,0.2125866666666666,-2.201497677372627,0.0007862739389450987,-0.09874223675935366,-2.2015464175744763
2002,2501,model3,-0.8039139742200327,0.19608602577996725,0.05823684490703216,1.5610170279341569,0.31248000000000004,-2.03143665290179,0.000677038874343749,-0.7614349902976347,-2.0314582371005283
2002,3682,model3,-0.7322179649133871,0.267782035086613,0.03630133484306166,1.0898715125579674,0.12610666666666653,-1.6861502014649958,0.0008814235824275328,-0.4178523074382258,-1.6861693135618006
2325,2834,model3,0.12511656447535527,0.8748834355246448,0.11678931613294,0.44473937751010817,0.11002666666666666,2.5147829446321537,0.002288514526811491,0.5706631385216188,2.5141776493646786
2301,2887,model3,-0.5303230030876359,0.4696769969123641,0.27181936916554544,0.8099423563538006,0.17445333333333318,-0.7061015991191646,0.0009326687863099527,0.19983079449043706,-0.7061175882877857
2301,1504,model3,0.2867571735674503,0.7132428264325498,0.3055989075267003,0.8236427310335482,0.16505333333333316,3.4762757968557727,0.0008392596241715188,-0.4086690808785412,3.4762839216041526
2301,2609,model3,-0.4098630137188356,0.5901369862811644,0.2916384020122437,1.0477267186879629,0.17263999999999996,0.12972493882315167,0.0009396647860892851,-0.13051693252431731,0.12968926623754823
2301,2823,model3,-0.4773482491947461,0.5226517508052541,0.15730462545027646,0.23355771163372502,0.09696000000000007,0.07425515078595749,0.0009973069418877669,0.6841476454855657,0.0741001417924208
2301,4958,model3,-0.045051983813671016,0.9549480161863291,0.3083215708542908,0.3978997515566145,0.06549333333333346,4.316620283161306,0.002685939937386857,0.6108950492309411,4.316526960419589
2301,6005,model3,-0.14584812109588635,0.8541518789041137,0.28408294223314456,1.5099949704106193,0.20702666666666625,1.544419722505067,0.00172109212343765,-0.07090648942689713,1.544440241550198
2330,2887,model3,-0.5139570984059612,0.4860429015940388,0.1896612992896168,0.9400318733227028,0.13527999999999993,-1.281167329333266,0.0011093335191823155,0.37597279563554303,-1.2812235256111713
