stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2002,4938,model3,-0.5688483719432658,0.4311516280567341,0.149988948802043,0.20319617119176656,0.0879599999999997,0.21192433117807608,0.0015915446023020946,-0.4018777111481471,0.21204096402483005
2002,6285,model3,0.4452584205522753,0.5547415794477245,0.07300639848818125,0.45335260707479796,0.05833333333333341,3.7598034826339353,0.0011412989205261345,0.04788612687006732,3.759806589425888
1303,2884,model3,0.3694909568812188,0.6305090431187812,0.044043255584180034,0.1919069890646508,0.02237333333333319,3.3629876321942884,0.0014068510879961642,-0.03793309852370148,3.363143921844846
2409,2882,model3,-0.5398218126184957,0.4601781873815043,0.011587303486526462,0.327068296130246,0.11350666666666667,0.5040389570619553,0.000980870004895343,0.11567869374086087,0.5040366170382445
2409,2891,model3,-0.3245200183377865,0.6754799816622135,0.0057002493110794175,0.4949827353613448,0.1399733333333332,1.1662302733157623,0.001277489934204143,-0.13005505750943935,1.1662224025707768
2409,3189,model3,-0.8722374753566522,0.12776252464334775,0.1409176641063724,0.3158277171635355,0.11467999999999995,-1.4437617060149703,0.0013377687182973745,0.7497615014183019,-1.4436410744388202
2409,5264,model3,-0.9171289220492204,0.08287107795077969,0.032483811345333125,0.31018497150089824,0.08433333333333337,-1.6762280748848644,0.0014991427047282367,1.0498688314517686,-1.6761272968844874
2354,2885,model1,0.3702639886614772,-0.6297360113385229,0.9990000000000001,0.8404067481977985,0.14725333333333335,-4.939691398383831e-06,0.001422924285386612,0.3076752036559286,-1.2668610533172745e-16
2354,2887,model1,0.36453218008919613,-0.6354678199108037,0.8674320515502291,0.2266999399731037,0.08479999999999929,-0.0001816033137176761,0.0023099047513205594,0.12050515912743193,-3.4044877637766916e-14
2354,2891,model1,0.3991193861058262,-0.6008806138941738,0.9490283513436388,0.7314730803701301,0.11115999999999994,-3.861162230588929e-05,0.0011114445068372556,-0.08737195529514423,-2.31506988910039e-16
2354,5880,model1,0.3823234261537452,-0.6176765738462549,0.9990000000000001,2.7452518982758964,0.32462666666666623,-5.0528786161600315e-06,0.0010218420652552962,0.20433006912647186,-9.258480373934776e-17
2354,2356,model1,0.42044116442662777,-0.5795588355733723,0.9939536598971144,0.3710157875355803,0.07105333333333334,2.736014091671753e-07,0.0009424975531908537,-0.11700757753538978,8.98529212461294e-16
2354,2542,model3,-0.5012505415616002,0.4987494584383997,0.03802523938870713,0.3898162801983763,0.12650666666666666,-0.3128195997345218,0.0009966868778485793,-0.1924866940727188,-0.3128910152795875
2354,2888,model3,-0.42577115213219663,0.5742288478678034,0.1918003070828963,0.26422156405318914,0.10191999999999993,-0.6826606911951058,0.0009257368344727387,0.7947442083842852,-0.6828898706247063
2883,3189,model3,-0.7762000330242914,0.22379996697570853,0.3379428945721045,0.5688609312563772,0.07692,-0.6921364188275065,0.0009787942702794183,0.4307419046109308,-0.6921240398063645
2885,4938,model2,0.7666535636697664,0.2333464363302335,0.8779471526192082,2.4941293320077755,0.3166133333333334,2.9105489512381983,0.0014052647170291605,0.5093743848719535,2.910532516589588
2885,2356,model1,0.5523384147701933,-0.44766158522980665,0.9411987972814148,0.4646442677528544,0.06466666666666675,6.66252586094096e-06,0.001557553682000559,-0.3389876536618364,-1.2568926737402478e-05
2885,2542,model3,-0.6908513773697209,0.30914862263027904,0.12962772823960106,0.9003199169015256,0.11503999999999995,-0.5989118227883043,0.0015503440763397984,-0.1634310382621633,-0.5990079192880664
2882,2885,model3,0.4119514357891068,0.5880485642108932,0.06475630369024797,1.1898499194105774,0.30993333333333306,3.014425709006958,0.0012418549801527876,0.1821989934805167,3.014385020984414
2882,2891,model3,-0.4649358206397477,0.5350641793602524,0.02346272906094655,0.7150601747227788,0.16873333333333326,-0.23993475362933955,0.0008745340396051515,-0.034256434856881714,-0.23991643174389354
2882,1536,model3,-0.7389779592334805,0.2610220407665196,0.026082127754259558,0.6063167288420498,0.15998666666666672,-1.5273834729593276,0.0009407471585955976,0.8417404916611796,-1.5273341770505635
2882,2313,model3,-0.7624411341280791,0.2375588658719209,0.0834019546694292,0.309579092822136,0.12460000000000013,-2.1290270369245974,0.0009072595616651976,-0.15235284882831815,-2.128992858659365
2882,3189,model3,-0.8565710234779261,0.143428976522074,0.3193287658380937,0.2872586320765972,0.08569333333333334,-2.61717784704199,0.0009067574986334053,0.02272977779180445,-2.6170762889725183
