stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2002,2395,model3,0.7199413636551374,0.2800586363448626,0.5008652553306607,0.4306030883225782,0.07682666666666667,3.8770508147621583,0.0009791099752675056,0.8588559969879718,3.8770310374389303
2002,2412,model3,0.2029666516470742,0.7970333483529258,0.14343168163451372,1.2796211528855577,0.23803999999999986,4.316636085738549,0.00036444596225861705,0.5978698453891869,4.316641482471373
2002,1314,model3,0.5795219293932202,0.4204780706067798,0.13094781868031338,0.7745343015136954,0.12389333333333342,2.8839047502531563,0.0010748265636943176,-0.0034529664621330697,2.883887693801127
2002,1722,model3,-0.5497564195705487,0.4502435804294512,0.012424574956503535,0.1381386692643467,0.09633333333333337,0.009521632129444013,0.0011980594575402822,-0.1873682069799414,0.009291151150343641
2002,2347,model3,0.7526769817614483,0.2473230182385517,0.16186656026076562,0.2483914385757318,0.040693333333333186,3.3719518982352383,0.001083808151936603,0.6136585631045228,3.3719086076140377
2002,2451,model1,0.5948563844522594,-0.4051436155477406,0.8307092434547749,0.2670317815479209,0.03333333333333316,-0.00011140218047530256,0.0014086572489150585,0.15146813568892442,-4.471792370608247e-15
2308,2395,model3,-0.7060237843585201,-0.2939762156414798,0.2323472717651263,0.3259308816859489,0.08889333333333335,-5.249232198353376,0.0014866706497169927,-0.2886107100604296,-5.249274076131644
2308,2412,model3,0.15248476725688806,0.8475152327431119,0.07179598032348875,0.7616607533286532,0.16374666666666668,4.674235564891863,0.00046528167740523554,0.4736843796802874,4.674246540809985
2308,3045,model3,0.5061619746531445,0.4938380253468555,0.07455799049040815,0.4693475238122903,0.09046666666666657,4.9078950413339655,0.001450585477578858,0.25008099956150626,4.9078209188254736
2308,2451,model2,-0.3976044934537382,-0.6023955065462618,0.027066606146312157,0.4343209123551888,0.10579999999999998,-4.911855647677992,0.0016439564708171073,-0.38537245752973204,-4.911890629230208
2325,2409,model3,-0.3118600809206147,0.6881399190793853,0.4893247996410488,0.3925032336457445,0.06781333333333331,0.6663577616810076,0.0013282730128660518,0.23382570156131197,0.6663273070424196
2325,2412,model3,-0.07327125147463236,0.9267287485253676,0.6415719484414124,1.1368813883416344,0.1548533333333331,3.968619567706283,0.00036582050872686,0.017405451144352883,3.9686280629746475
2325,2883,model3,-0.4707522495328219,0.529247750467178,0.4072417645625652,0.26281586407727164,0.08286666666666666,-0.5163509613640765,0.0012891406695937295,-0.04934660682566068,-0.516429609256611
2325,2884,model3,-0.4004589871504744,0.5995410128495257,0.4994166288230225,0.5384060559124265,0.13969333333333336,0.24520632101974754,0.0010168289604104944,-0.2204266759665402,0.24519654894930043
2325,2892,model3,-0.18548584351875394,0.8145141564812459,0.5794825572749481,0.8674467650314238,0.1943999999999998,1.6812730532275375,0.0010815090885161788,-0.3050036559304182,1.6811415439358917
2325,5880,model3,-0.2542506525075404,0.7457493474924597,0.4924241093972373,1.3507381582460964,0.18909333333333345,1.0989806058184803,0.0010611884474395071,0.190460271998977,1.098977907453247
2325,1314,model3,-0.2719267711484421,0.7280732288515579,0.4436409182804383,0.7023162374437901,0.16511999999999996,0.6813790468004005,0.0016728651794711813,0.11739336005113833,0.6813451167665293
2325,2103,model3,-0.3633521158350848,0.6366478841649152,0.12522435867770776,0.15766115865958402,0.10257333333333367,0.8313947267544657,0.0013873107413076805,1.329080133323565,0.8311792075728681
2325,2451,model3,-0.2795891308554445,0.7204108691445555,0.4917792882656825,0.9259892937340518,0.21662666666666652,2.3409385865930505,0.0015394937366463401,0.4334313157529364,2.340975362563902
