stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1303,2324,model3,-0.5799662768973172,-0.4200337231026828,0.21857204350249973,0.08779902334686529,0.08591999999999987,-3.8273811386630014,0.0020604545419442622,-1.4814473520385616,-3.8356253035874786
1303,3037,model3,-0.524029143397817,0.4759708566021829,0.0014764555980007648,1.1533728171418038,0.2481066666666668,-0.7797245496109478,0.0008320554192739006,0.2967013265049521,-0.7852665402142217
1301,2887,model3,-0.2467772071622321,0.7532227928377679,0.1343573007337085,0.6547688630799026,0.25821333333333313,0.8831941320720813,0.0011554617813743248,-0.014952759563343574,0.8868445990520876
1301,2912,model3,0.3365992874564665,0.6634007125435334,0.053593958920479384,0.12281477627113815,0.049066666666666835,5.049931092763446,0.0018651832236642747,0.2082523116454205,5.052728679885741
1301,5880,model2,0.1995107959809968,0.8004892040190033,0.7891575225465983,1.5407302381149444,0.24787999999999985,3.079234385769724,0.0009910061179679854,0.4884017929832597,3.0801952769710743
1301,2344,model1,0.3479897800418248,-0.6520102199581752,0.8615783087358053,0.2431003847144877,0.019999999999999855,-0.0001689953348482624,0.002157703443023061,-0.8100772361564565,-0.0026038357773417774
1301,2347,model3,0.06485638549681445,0.9351436145031856,0.04794118014089452,0.24820544469949696,0.05796000000000005,3.7753198934689225,0.0007892854226372088,0.6932612889648628,3.782492520510555
1301,2352,model3,0.19336891968135392,0.8066310803186462,0.10685730387725366,2.8894030756813875,0.26719999999999994,2.9783710935327967,0.0011723416856814922,0.27677831318581864,2.975429098111958
1301,6239,model3,0.13297036622478803,0.867029633775212,0.0994580080241207,0.2760206781096932,0.04546666666666657,4.035337717972567,0.0015395592383913024,0.2946367342181825,4.030428274775144
1301,9933,model3,-0.3524214159350277,0.6475785840649724,0.08034308276888437,0.3961866098216751,0.07329333333333334,1.0510964114694434,0.001139382022376306,0.12861371457368048,1.0435685127213843
1216,2347,model3,0.1389953828855974,0.8610046171144027,0.011171406191400222,0.2090033747413877,0.06357333333333341,3.768539432779716,0.0008145625929852617,0.8931241534028305,3.7740059566429816
1216,2352,model1,0.4011276120756184,-0.5988723879243816,0.7682582827772776,0.4871974393687281,0.09290666666666654,1.790460234642429e-05,0.0013512961540302073,-0.4626998886343893,0.0033838362158368266
1216,2903,model3,0.3226577167724112,0.6773422832275888,0.028295161414118288,0.1834434339585826,0.05427999999999997,3.4688742514271222,0.001266732519348941,0.6236534171656318,3.471498697547795
1216,3702,model3,-0.1674259516764556,0.8325740483235443,0.04777169663009145,0.5349209653779133,0.15925333333333336,2.4081740578214057,0.0006997297479269546,2.8148933259183706,2.4099262683625744
