stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1301,2330,model3,-0.6064963642001608,0.3935036357998393,0.07830239872688527,1.4247292359465795,0.2653200000000003,-0.6704182579758008,0.0011326914459401,-0.3489481755049106,-0.6704357653948715
1402,2330,model3,0.5842965735804162,0.4157034264195839,0.7649688356126924,0.3762212329715834,0.1014533333333333,3.9960515087384496,0.0012034230154694928,-0.9190282837489916,3.996211190660387
1402,4904,model3,0.3697129203491819,0.6302870796508181,0.3048520718057362,0.1790506772814744,0.09967999999999996,3.939193552501104,0.0013934324390889867,-1.1033507852382032,3.9393979920821858
1402,1605,model3,-0.3479124125164582,0.6520875874835418,0.5147856689968713,0.35936135094221183,0.09845333333333336,0.14600014132197695,0.0008520357330735652,0.028190487626936326,0.1459252975088517
1402,2201,model3,-0.5625148099224122,0.4374851900775877,0.3006989628251284,0.3182086485196976,0.08214666666666673,-0.4035843238980301,0.0010995814752023062,-0.08941079719586299,-0.4036363733542599
1402,2206,model3,0.6168921068749711,0.3831078931250289,0.0939217979486518,0.15087652899766793,0.04433333333333333,3.28329892287342,0.0017102947314589295,0.0046176905825497105,3.2834789452103466
1402,2501,model3,-0.5685560994159877,0.4314439005840122,0.2890380366382786,0.4091439058901116,0.11062666666666664,-0.7938647356108536,0.0014505540629707685,-1.2893093638119946,-0.7937825616909068
1402,2609,model3,-0.36367780896341145,0.6363221910365886,0.4050627196527108,0.4485343279404283,0.14421333333333322,0.2526645445973396,0.001881518197859349,0.7628680601741145,0.25243058344458963
1216,2308,model3,-0.4394169975593664,0.5605830024406337,0.07571763091768915,0.3023239067698126,0.08706666666666665,1.0981539435703735,0.0014398517239856135,-0.6548204860695308,1.098076728628881
1216,2880,model3,0.3559008845449985,0.6440991154550015,0.08323180177613689,0.2796075379915275,0.06092,3.2138542392441614,0.0016050516361951605,0.3711020084908082,3.21389601485527
1216,1605,model3,-0.35763742980937024,0.6423625701906297,0.1755415783741238,0.4612937545880377,0.09958666666666673,-0.14050362505402605,0.0008291230646153303,0.15657263212646566,-0.140555563750789
1216,2201,model3,-0.5870135210068133,0.4129864789931868,0.21736963329821865,0.6899617513341757,0.15274666666666686,-0.9548407778921896,0.0008735264288788268,0.0539159679541734,-0.9548433087957864
1216,2352,model3,-0.4033704513381586,0.5966295486618414,0.08664200823120125,0.32070229321372823,0.04961333333333332,-0.2536079970752711,0.0021251829942963204,-0.07621878799353113,-0.2536252980651025
2002,2882,model1,0.5624755038495353,-0.4375244961504648,0.9622529340932324,0.23224460513133785,0.03869333333333328,-4.349340691874648e-05,0.0010730283093509595,-0.02317193513502893,-1.4502921532312221e-15
2002,2344,model1,0.4011522122007798,-0.5988477877992202,0.9606265676080924,0.6400349883796106,0.0772000000000001,-1.9863112901695364e-05,0.0009102351544411812,-0.005642295398277415,-5.09986752265886e-16
2002,2377,model2,-0.3294120625767371,0.670587937423263,0.35216561975760363,0.5293320069910551,0.0878533333333333,1.2629487259191872,0.0010646959355300207,-0.27416961651097005,1.2630155609700995
2002,2618,model1,0.5008630274610161,-0.49913697253898404,0.9779723615075354,0.5641449693298093,0.1446400000000002,-2.0122961567799653e-05,0.0010371179736416774,0.4871462757886191,-7.781735273627123e-16
1102,1402,model3,0.3717688654017305,0.6282311345982695,0.28542639672419856,0.16382240902292267,0.06410666666666674,3.4468838087384537,0.0012973262114745199,-1.3912875764020294,3.447089925752657
