stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2303,2382,model3,-0.7928863053284685,0.20711369467153146,0.13722212680876922,0.9362898032438596,0.10367999999999987,-1.1627742450338052,0.0013332496060045984,-0.018773720708851173,-1.1627539151361002
2303,2801,model3,-0.5116787595293806,0.4883212404706194,0.11442654190988437,1.4552730194652468,0.2362800000000001,0.0797847664321128,0.0009323167674456467,0.0814809042583937,0.0797811756880368
2303,2892,model3,-0.004087450371219049,0.995912549628781,0.005065176142499761,0.8549702443305621,0.04906666666666682,2.9180215740885407,0.0012952015366543114,-0.2548880208725385,2.918221167846231
2303,3481,model3,-0.9242576374691952,0.07574236253080499,0.41609242935457946,2.085089381226468,0.3990666666666667,-2.1776199413284405,0.0013461219646636392,0.14825072094616554,-2.177625865100256
2303,4938,model1,0.6342194594682936,-0.3657805405317064,0.9724293489958358,0.7686050843860406,0.25,2.3747031927066806e-05,0.0011322398011837926,0.18289658801857828,-8.381047616038795e-17
2303,3037,model3,-0.817419056311771,0.18258094368822889,0.09159034239571164,1.695958591804358,0.20749333333333325,-1.599953032915917,0.0012798459422984302,-0.18665754856649344,-1.5999736645968983
1102,2303,model3,0.3442405515261824,0.6557594484738176,0.4430457687892661,1.7031616674756955,0.35710666666666663,2.931974126420777,0.0010018073341930339,-0.2055668480741535,2.9319771091216698
1102,2308,model3,-0.5421079203605919,0.4578920796394082,0.4880860864938181,0.9423367822055768,0.16292000000000015,0.3837180570171056,0.0007900204966200626,-0.3413204268448516,0.38383991341268336
1102,2801,model3,0.34773836480672426,0.6522616351932756,0.3689615738412295,1.225538253650075,0.2035866666666666,3.122685960159939,0.0006010739997021634,0.07181237577736439,3.1226992389578063
1102,2884,model3,-0.275644278093451,0.7243557219065491,0.405115733685586,1.1772501936903097,0.3014000000000001,1.1995366497673507,0.0007024704137730114,0.04200254571877245,1.1995547986622073
1102,2912,model3,0.3017576322804681,0.698242367719532,0.404203217085428,1.7355110200278572,0.19813333333333286,4.83026797935087,0.0007604389719632897,0.041007237283800235,4.830288611426921
1102,2376,model3,0.6380956942746764,0.3619043057253237,0.8790987877249017,0.7528675523427384,0.11941333333333325,3.555955996972941,0.0006696415276716772,-0.1792516157391808,3.555982441915545
1102,2903,model3,0.4157297514723241,0.5842702485276761,0.36818397392620705,0.6197904236469592,0.15250666666666654,3.2422663919072106,0.0008847398746908133,0.2043938855692689,3.2422664866383273
1216,2303,model3,0.2682071860711041,0.7317928139288961,0.019774923575529433,0.6809972256220125,0.13329333333333326,2.9526764151975065,0.0012995564492777989,0.3037345346001664,2.9527204155177857
1216,2395,model3,-0.9022975438863252,0.09770245611367497,0.013816499941911477,0.11802095312257778,0.02206666666666652,-3.0490191935163904,0.0014771812852129658,0.8289564146489721,-3.049252192229801
1216,2474,model3,-0.5646222661315964,0.4353777338684035,0.010450486598166652,0.18835480305121155,0.042119999999999914,0.34974450236188515,0.0012424492882545856,0.8767903378691689,0.349553759730395
1216,2912,model3,0.2895616026459919,0.7104383973540082,0.03596772632445985,0.7282937955427599,0.09084000000000003,4.957300121627489,0.0009974292001236334,-0.1078196817060922,4.9573395489377265
1216,2103,model3,-0.5450346302597858,0.4549653697402142,0.014389810766902794,0.5691920878016409,0.1440933333333334,-0.6194125047365455,0.0007573311623024992,-0.27648729099183555,-0.6194567272120425
1216,2867,model3,0.28889942503477656,0.7111005749652234,0.018692010757434416,0.4830775255636066,0.08208000000000007,3.2127105231374085,0.0011042158082373928,0.11935370275450975,3.212627538714062
1216,2903,model3,0.4612422148713598,0.5387577851286403,0.02379597251234169,0.4674586180310856,0.0469733333333333,3.4378304824227373,0.0009705778123130717,0.26010740645552,3.4378522159918234
1216,2915,model3,-0.5681693057689536,0.4318306942310464,0.0383016258111441,0.15553173769658227,0.06848000000000007,-0.4144222150650144,0.0010919874684440717,0.5381015278208482,-0.41468905432715114
1216,3034,model3,0.6330698628226644,0.3669301371773357,0.054935207741211016,0.27711158765055555,0.1267466666666667,4.350347485200545,0.0012143883248207981,-0.3629725213133661,4.350520259967491
1216,3673,model3,0.5708478364672378,0.4291521635327622,0.06430903686471003,0.3756083659938496,0.08468000000000009,4.5098955686664,0.0009636817194135768,0.2511213361073784,4.509987863167908
1216,6239,model3,-0.8140044989699478,-0.1859955010300524,0.015667132618624388,0.09123131833027333,0.03349333333333327,-4.0007538894251695,0.001626705017639228,1.0081156502336384,-4.001273356746603
2395,3044,model3,0.125043568445339,0.8749564315546611,0.058084044256145065,0.3713180169888877,0.052746666666666615,4.208049703854857,0.0013475226246754952,0.4026633215583768,4.2080437736265734
2382,2395,model1,0.5568026077045212,-0.4431973922954788,0.5664538606072638,0.021355935835985863,0.2466666666666693,0.002330717686261927,0.003999192976876373,0.9923791623492796,0.00028021810309981183
2382,2474,model3,-0.09032766768355956,0.9096723323164404,0.019999417679724445,0.15949128485968256,0.0961866666666665,5.016513505557846,0.002093973371191456,-0.05972868105565324,5.016338328633951
2382,2801,model2,-0.20385965237493,0.7961403476250699,0.8398209890050897,0.4256146779928108,0.07590666666666672,1.4135506883546656,0.0010486698884289482,-0.008042151526498665,1.413493334917494
2382,2890,model3,-0.029034345825169637,0.9709656541748304,0.15245767041797034,0.4950901284690539,0.11221333333333336,2.4213165921672237,0.001732516464413858,-0.1366750403761512,2.421364067636984
2382,2912,model2,-0.14699341883553102,0.8530065811644691,0.8251253571295533,0.8373127164232763,0.1578933333333332,3.946747180380123,0.0010951898362254534,-0.27763997755151504,3.946732900662198
2382,1605,model3,-0.4812835635407295,0.5187164364592705,0.13292015387339726,0.17268409659801628,0.04538666666666662,-0.9776498671921964,0.0010610469634395967,-0.15959431886626274,-0.9779094233348223
2382,2206,model3,-0.4770088249929713,0.5229911750070287,0.22114296178645496,0.488583390998055,0.12330666666666665,-0.3435776250446868,0.0010297904232111617,-0.19824950694214027,-0.3436695144456847
2382,2353,model1,0.3907568279503376,-0.6092431720496625,0.8746624788839225,0.23933552872069205,0.11450666666666663,0.00012698359794219925,0.0019255072794944555,0.16339867468440836,2.0962200495885275e-12
2382,2449,model3,-0.1645604677824107,0.8354395322175893,0.1927560357795137,0.3454622489017582,0.08900000000000001,2.0580186194007526,0.001648099524420707,0.3023757452845177,2.0579574957233846
