stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2002,2382,model2,-0.5661863120674069,-0.43381368793259306,0.16047768076071064,1.0019970004142902,0.3094400000000002,-3.720911963960877,0.0006310306676806447,0.3039236950894169,-3.7209480974253104
2002,2412,model1,0.5860624139634745,-0.4139375860365254,0.7123404803054167,0.3796054840622548,0.04230666666666668,-1.56916775908759e-05,0.0008860607288662957,-0.007542201256592356,-7.031051550592164e-16
2002,2883,model2,-0.6809849987916149,0.3190150012083851,0.21394025179003875,1.5176902224701712,0.1795466666666666,-1.4437285683832974,0.0007802380962596255,0.056010598328542105,-1.4437330793870207
2002,1319,model1,0.5276432234211466,-0.4723567765788534,0.8643830656718381,0.5438201021857649,0.10807999999999998,-3.939944995338637e-05,0.0008396539075925084,0.10065992637660873,-4.471553086032502e-16
2002,2049,model3,-0.9064961432745088,0.09350385672549127,0.6101453860399038,2.2715875993533485,0.2627733333333337,-2.418938821229099,0.0008568327665698298,0.276805161158305,-2.4189488447820366
2002,2347,model3,0.6485214039580462,0.35147859604195386,0.7004827817800687,2.1939100455912426,0.30227999999999977,3.4335153827627938,0.0006123549889643171,-0.24836511403374176,3.433514154528092
2002,2352,model2,-0.7447191216622624,-0.2552808783377377,0.020068334560951296,1.7478459354981355,0.28858666666666666,-3.099327610035587,0.0008437747420073326,0.07728297238829374,-3.099332377877605
2002,3702,model3,-0.9775883692822864,0.022411630717713574,0.1045872958178078,0.7799530958860897,0.1400000000000009,-3.088479339112679,0.0011039044149036127,-0.07625241596693201,-3.0885285853306508
1102,2002,model3,-0.22060145276988166,0.7793985472301183,0.03504989536591835,0.883539221022679,0.2820799999999996,1.7238481845792684,0.0009141848920616736,-0.4185458170025225,1.72389085757881
1102,2303,model3,0.491004784617669,0.5089952153823311,0.04195376190683276,0.6293201047382251,0.12057333333333325,3.1924188304221217,0.0008034998582471572,0.28145208521586423,3.1924950010195245
1102,2330,model3,-0.5722156004348089,0.42778439956519104,0.07215247303721095,0.7006400875376655,0.11538666666666668,0.066898979336802,0.0008495898860893633,-1.0240624096114197,0.06703451271598622
1102,2382,model2,-0.3327635487199987,-0.6672364512800012,0.3691707894815663,1.1622566436114263,0.25093333333333323,-4.111582194277098,0.0004822117157214922,-0.3334855628703211,-4.111612942784218
1102,2887,model3,-0.5862477178512421,0.41375228214875803,0.04002395305275012,0.6304720601980777,0.07737333333333336,-1.0685666416386619,0.001108926349813489,-0.4325835945534132,-1.068533524425859
1102,2392,model1,0.5283005247430766,-0.4716994752569234,0.9370334438643312,0.5848057680062432,0.10905333333333334,-6.0909744867426354e-05,0.0010017206754748995,-0.777630226262098,3.2435131643021276e-05
1102,2449,model3,0.6166581206801084,0.3833418793198918,0.031237121230413507,0.4642047119884203,0.10946666666666674,3.5470787718816714,0.0009522149111343447,-0.2709992515691044,3.5471046035257485
1102,2603,model3,-0.9102697837133732,-0.08973021628662685,0.3175934173229545,0.3485386617052552,0.1248000000000001,-3.599441513408552,0.001162697154010037,-0.5840279301967941,-3.5995518874557346
1102,2609,model2,-0.9416334639367464,-0.05836653606325369,0.3211526896408872,0.22777006432231264,0.0466533333333333,-3.6043832513243457,0.0013823510581347836,0.309372667480745,-3.6045554204034813
1216,1326,model3,-0.7327552273675573,0.2672447726324428,0.08291360947137434,0.7718690687404158,0.20455999999999971,-1.749459875806394,0.0007467685672581969,-0.2628300411703308,-1.7495152479146197
1216,2049,model3,-0.8704086199952884,0.12959138000471165,0.6043326293808842,1.2140406639243069,0.2149066666666666,-2.706723277058517,0.0008126372048902923,-0.3554503325153421,-2.7067415612181462
1216,2347,model3,0.5739374872715468,0.4260625127284533,0.8822352466284133,1.5762300390049764,0.23936,3.8734576480700618,0.0005702145139607847,0.20786383477889586,3.8735118559618136
1216,2834,model3,0.486856226501038,0.5131437734989619,0.11564204399026927,0.8948069621000525,0.15970666666666666,3.0816048818709985,0.0006220891010744277,-0.21973567711551045,3.0816280666683307
1326,2002,model3,-0.1830434264234271,0.8169565735765728,0.053655513832699016,1.2711849232565628,0.3131199999999997,1.870791477963984,0.0008416251552998737,-0.2353517732433603,1.8707983516029014
1326,2303,model3,0.3195894674560669,0.6804105325439331,0.058905055656012034,0.6208648090533236,0.1939066666666664,3.2347438427884723,0.0008919133281902258,0.7355943810665935,3.2347564351320237
1326,2330,model3,-0.3879363593386997,0.6120636406613003,0.027971282225412068,0.6864434421333163,0.15111999999999998,1.429542912617535,0.0008764794835099682,0.6807070008283301,1.4295970904267372
1326,2382,model3,0.20408830595966476,0.7959116940403353,0.07833187915212661,0.916069357098645,0.21166666666666675,4.325958963693733,0.0004797687322634783,-0.4131620155824369,4.325997519897067
1326,2887,model3,-0.44029336372726413,0.5597066362727358,0.07560911595309705,1.143551588626076,0.26129333333333377,-0.42818343304782064,0.001145057877011343,-0.158823279697795,-0.42820754438636455
1326,1802,model3,-0.04731873394475144,0.9526812660552486,0.053960372178740716,0.4422673401982285,0.09117333333333344,2.7607306419452198,0.0012485841561707149,-0.05980849540941164,2.76083466432799
1326,2376,model3,0.31048692068898004,0.6895130793110199,0.05834830027142235,0.6018556299587466,0.14426666666666668,3.8399597556423615,0.0007017353037515262,0.29566417725679434,3.840003140716669
1326,2449,model3,0.4027856393787121,0.597214360621288,0.052778317998330576,0.5672821769332143,0.10630666666666676,3.7376665714953954,0.0007569418349259155,-0.14090374541817438,3.7377547315934487
2303,2330,model3,0.5456611387705509,0.454338861229449,0.012952809774128162,0.9983493588594592,0.20176,3.790131983348663,0.0007472993604806497,0.4772680194497603,3.7901836705538203
2303,2382,model3,-0.3261259207719964,0.6738740792280036,0.04202459470409204,0.8116872973170518,0.20781333333333293,2.0287107885021234,0.0005473111562493895,-0.4774159763395549,2.028678279597521
2303,2412,model1,0.6251364890446237,-0.3748635109553761,0.9313794474147064,0.3657649950072655,0.04105333333333325,9.998568767359236e-05,0.0009346401182697869,0.19941672998076265,7.363329581416401e-16
2303,2887,model3,0.6098429181020998,0.39015708189790027,0.03501300125177581,2.2028157791203093,0.23550666666666675,2.6879517044619776,0.0008127377815308599,-0.020915440249820973,2.687942046495153
2303,1319,model3,-0.8901236846182576,0.10987631538174232,0.013990125178697507,0.2316760155935861,0.016679999999999983,-2.05347729921709,0.0014665748161881284,-0.1854684453834736,-2.0533393005695006
2303,2049,model3,-0.8588047969103361,-0.14119520308966393,0.6134598025937132,0.4380445358183808,0.07328000000000011,-3.1530959759026516,0.001106765976733739,-0.005202871677525017,-3.1530830395524374
2303,2376,model1,0.5700626989015694,-0.4299373010984308,0.8074271923376898,0.4275097466198892,0.06397333333333341,3.395842417252215e-05,0.0008017256813263952,-0.09383451621653434,5.455850891104547e-16
2303,2603,model3,-0.8702913901480777,0.1297086098519224,0.3505319976135617,1.119453394471024,0.12421333333333323,-1.992223962346444,0.0008877254670248552,-0.15068537558320633,-1.9922133256967587
2303,2809,model3,-0.8081599444041132,-0.19184005559588685,0.07134974171217524,0.5427939106964499,0.07686666666666668,-2.8881013575439667,0.0010114472869626307,-0.7553569691448989,-2.888105640405368
2303,3702,model2,-0.6424056763420914,-0.3575943236579084,0.5378205666922797,0.5067301342420396,0.2134799999999999,-3.089389504491573,0.0008573104919353966,1.0106513548669147,-3.089324572374454
2303,6176,model3,-0.659584521374454,0.340415478625546,0.09715961776732912,0.574806387385822,0.1123066666666666,-0.2661018421944744,0.0008630753391791604,-0.16601569476746886,-0.2664134377463805
2408,1319,model2,-0.5050220924234999,-0.4949779075764999,0.4788702537465444,0.8943444472274809,0.16969333333333314,-4.001248317196927,0.0006832228108726434,-0.3661011578090591,-4.001213407676593
2412,2883,model1,0.3431182376389805,-0.6568817623610195,0.7628553761558209,0.41345051938394906,0.11675999999999988,8.967091496573746e-06,0.0013693766291797641,-0.3530904442320061,5.296286692784491e-16
2412,2886,model3,-0.6204231704479471,-0.3795768295520529,0.0210311023858629,0.2551693933412925,0.04837333333333321,-4.083120879204213,0.0006332653976740948,-0.16880447474668372,-4.083200655076095
2412,2887,model2,-0.7096407353215844,-0.2903592646784156,0.4029023709769784,0.9498832598759008,0.2111066666666665,-4.00964554766674,0.0006874325490666585,0.6341730327501613,-4.009695206074806
2412,1319,model3,-0.7789611472772935,-0.2210388527227064,0.017966683467862753,0.2053456863127324,0.06045333333333335,-4.378619441954158,0.0007422596845992603,-0.5148355878070239,-4.378700668460653
2412,2392,model2,-0.6725013400793838,-0.3274986599206163,0.2182359489157265,1.3829918985490397,0.12040000000000015,-4.426306755436198,0.0005027219538929231,-0.16479876043491887,-4.426292387537724
2412,2609,model2,-0.9017575109259068,0.09824248907409323,0.7915262563972046,0.6115678662460468,0.13898666666666687,-3.8544870638857662,0.0006530148047187253,-0.2174213892368076,-3.8545267550969404
2412,2823,model3,0.7344987452162951,0.2655012547837049,0.053391985663014216,0.26371643979460524,0.05677333333333327,4.251085882974136,0.0006821656983587289,-0.4256888471118849,4.251141437321006
2412,2834,model3,-0.7105927001854586,0.2894072998145413,0.008427270964029626,0.20990139069054164,0.052786666666666635,-2.607595635137893,0.0006995236596326605,-0.5638161902051202,-2.607687741869011
2412,3702,model3,-0.7659253735776218,-0.2340746264223781,0.061049421505746375,0.20513566876558306,0.039653333333333186,-4.381846537771361,0.0006909038076843152,0.10094824201281098,-4.381905866090742
2382,2412,model3,-0.6671208042539951,0.3328791957460049,0.009636276030824677,0.2983481745181148,0.05109333333333326,-1.368752271616991,0.0005686761774778442,-0.4542526842914941,-1.368763508830075
2382,2883,model3,0.6470854171945338,0.3529145828054662,0.06190263023173743,1.294345897831292,0.2325866666666667,3.657244109068493,0.000592206728515098,-0.04086825071123483,3.657260043274112
2382,2887,model3,0.7602684371356646,0.2397315628643355,0.03652571039606691,1.0071244604458252,0.1401733333333332,3.921736955980264,0.0006444130586779522,-0.4135606539305488,3.9217753374019195
2382,2376,model2,-0.6532109335210795,0.34678906647892044,0.3854788379577467,0.7855527901920449,0.19502666666666665,-1.5707745982312515,0.0005025782532530742,-0.06573056256522906,-1.5707981852810096
2382,2392,model3,0.6327926277208007,0.3672073722791993,0.004809718523914902,0.2409995677119285,0.03631999999999992,4.248308189381342,0.0008008936637265981,0.2916759617786195,4.248240703988196
2382,2449,model3,-0.7276773832696118,0.27232261673038816,0.022436077398143368,1.794254669276581,0.29086666666666683,-2.2383000836553633,0.00043160330342523396,-0.15992248669007092,-2.2383228074788564
2382,2603,model3,-0.9423823065647936,0.05761769343520647,0.4065563369507536,0.5814204407268774,0.09780000000000004,-3.91339278330665,0.0006128599461711903,0.2718894697209734,-3.913424083002537
2382,2615,model3,-0.8449730170564821,0.1550269829435179,0.0669979183169166,0.3647952443077879,0.0411733333333333,-3.1080422801729437,0.0006763061639995776,-0.4305500169099933,-3.108055887040552
2382,2618,model3,-0.8969838380037631,0.10301616199623692,0.5265673553111853,0.921326410490002,0.1700799999999999,-3.576057597002535,0.0005270672833425246,0.2710181988356189,-3.5761288491561793
2382,2809,model3,0.8679159760212359,0.13208402397876404,0.07575956818998908,1.3836084065652918,0.348653333333333,4.22570476260194,0.00047336748985637024,-0.4449390374946086,4.2257522943424775
2382,6176,model3,-0.8043677730610493,0.19563222693895074,0.10449313976942112,0.545052902744969,0.07770666666666666,-2.602651536015612,0.0005196466622071227,0.1806565042987112,-2.602698701001178
2330,2382,model3,0.28637656988021026,0.7136234301197897,0.034620982796717235,1.1406217080773404,0.21913333333333326,4.541277272443728,0.0004865485562764205,-0.4934079897624845,4.541320608174558
