stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1301,3034,model3,-0.9458168803839858,0.05418311961601431,0.006109764552421307,0.4082326094345747,0.08534666666666664,-3.7804706578455343,0.0009322781173998328,-0.037122996013092435,-3.7805143283503106
1102,1216,model3,-0.8470886142788691,-0.152911385721131,0.004566632082035402,0.12188602841071215,0.013333333333333272,-3.4192057959161337,0.0023332451260349514,0.6046883475279533,-3.41948858455011
2105,2330,model3,0.2854540529654082,0.7145459470345918,0.08102986902736863,0.945180898369852,0.15382666666666645,4.682666603399492,0.0009122261210984117,0.3529918676225737,4.682603460398968
2105,1504,model3,-0.32415974884050675,0.6758402511594932,0.07733986984783772,0.5192978729327276,0.0989333333333334,0.9023633004782208,0.0009283773603822523,0.24156705291267336,0.9022557544030384
2105,3034,model3,0.5490371662174872,0.4509628337825127,0.02250307216122026,0.2508489952246693,0.08295999999999958,4.381632607422781,0.0017622574607723688,-0.7140855727446519,4.381876217254494
2105,4958,model3,-0.3755114160568272,0.6244885839431729,0.04230782086392906,0.033824076368063616,0.02181333333333324,1.2379709732412159,0.003677543167831898,-0.9494133836848474,1.2392504858028803
2002,2325,model3,0.2295731903739953,0.7704268096260048,0.5022527386058369,0.4590381669616618,0.1060666666666668,3.66652980037878,0.000960389712429534,0.06132938197590612,3.666387805927159
2002,3037,model3,-0.26644121320471115,0.7335587867952889,0.6364797736630464,0.699240580291148,0.10077333333333356,1.203304864034198,0.0013497543008360012,0.29457265515790554,1.2035395394400668
2002,4958,model3,0.3812863490591296,0.6187136509408705,0.7156542239632561,0.08470332220954259,0.01949333333333324,3.7882283497664,0.002451282806017779,-0.9371613175874116,3.7891427961253745
1402,2105,model3,0.7402279693302937,0.2597720306697063,0.07654172869209219,0.7518009727368115,0.2482400000000001,3.428711723708554,0.0009149608043804005,0.4618616712206306,3.42863198160076
1476,3034,model3,-0.8106834393703604,0.18931656062963956,0.004821207539446389,0.5831725209938192,0.11974666666666665,-3.9870743871537484,0.0009321205348374984,0.09557089930389956,-3.986961427715682
1216,1301,model3,-0.25836272859947523,0.7416372714005248,0.017911169412628353,0.5800431195255462,0.14365333333333316,2.1371073425068787,0.0006754015669891884,-0.3282862046074022,2.1371137052896896
1216,1303,model3,-0.5283453218408579,0.4716546781591421,0.02548110760300317,0.5038103418973596,0.14275999999999978,-0.20160136620616412,0.0008162728288880451,0.05782522838328631,-0.20159521546563966
1216,2325,model1,0.4939022856085534,-0.5060977143914467,0.9545018491663526,0.1281911549659709,0.01706666666666666,-0.00017628625712451385,0.0012220632147680786,-1.045653942040578,0.00017750330183317187
1216,2454,model3,-0.3169410057759551,0.6830589942240449,0.01831127452129928,0.2130118101343226,0.07490666666666662,2.524528328737468,0.0013130217973250113,0.2965359609359572,2.5247538607159647
1216,3481,model3,-0.6260041871733969,-0.3739958128266031,0.2937598486071057,0.04878187222218376,0.07261333333333407,-3.3475750617860003,0.0016517352667687654,1.9274091983801027,-3.348280656994703
1216,2603,model1,0.3910013787057515,-0.6089986212942485,0.7194488589223591,0.589088682206265,0.18451999999999974,-8.7116686145808e-05,0.0012572512835595767,-0.2980289653036257,2.6961381503660932e-05
