stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1216,1477,model3,-0.5773666181283981,0.4226333818716021,0.11682449257623218,0.30676717545127224,0.10441333333333333,-0.015688861710476603,0.0014592866832335385,-0.42654975998718986,-0.015767067903021986
1216,2049,model3,-0.6188441547018915,0.3811558452981084,0.023837814087934853,0.2203391195241111,0.04891999999999995,-0.5463942514310531,0.0016189888771637364,0.4734896364254724,-0.5462700250848207
1216,2324,model1,0.4207844929658362,-0.5792155070341639,0.8278342903089085,0.8295593757599519,0.12266666666666665,-2.25192338022732e-05,0.0009042950075988766,0.008155559781000259,-6.131708703065684e-16
1216,2603,model3,-0.6183299364639596,0.3816700635360405,0.05951685610346055,1.2659933445003202,0.21095999999999995,-1.4889569302257384,0.0011921233190658445,-0.010450601335323264,-1.4889731142879579
1216,2867,model3,-0.4148259195125196,0.5851740804874804,0.027720796012299737,0.3696548361467258,0.10894666666666672,0.07749607837289157,0.0012863406372900044,-0.3718990489418457,0.07776330105530944
1102,2834,model3,-0.19530206102363795,0.8046979389763621,0.050056793088099766,0.3659237108970281,0.08065333333333298,1.041129722230004,0.00103124822955944,0.12215617651728558,1.0413272401559979
1102,2867,model3,-0.1307239747506868,0.8692760252493132,0.0807136302852455,0.6795508165262917,0.2271866666666668,2.135572458753161,0.0014287564053072769,-0.3769004304458408,2.135908591472029
1402,2885,model3,-0.5856782982804166,0.4143217017195833,0.10352170399835474,0.8269134536527508,0.1647733333333332,-0.8690532432157382,0.0011107989880621918,-0.13978865207440713,-0.8690747469395144
1402,2892,model3,-0.5854075709999101,0.4145924290000898,0.18144299622297225,0.8442079726312429,0.1921333333333332,-0.7848609810104311,0.0009936046503020342,-0.3804091168347066,-0.7849093079807881
1402,1477,model3,-0.5397752610080966,0.4602247389919034,0.20637355709821925,0.5167901784214651,0.10525333333333332,0.7234721257967792,0.0010741329268375917,-0.2820087008584372,0.7233629756173027
1402,2204,model3,-0.8207047159475424,0.17929528405245762,0.2788956837979175,0.2966407821892872,0.06630666666666672,-2.1389523790178178,0.001715716842619141,-0.4710898114126615,-2.139044979647945
1402,2324,model3,-0.3790844923824462,0.6209155076175539,0.06667119981413094,0.5561865133651421,0.1254133333333334,0.5581111298892389,0.0010346443580590778,0.1935921952221256,0.5580353459687627
1402,2352,model3,0.4591136393812082,0.5408863606187918,0.08871243054487436,0.4278199258875354,0.0923333333333332,2.8405373572619013,0.002012357344745106,-0.4089823793118941,2.840727064800473
1402,2353,model3,-0.5411217446403901,0.4588782553596099,0.15220921815862362,0.9086485514224404,0.1564799999999999,-0.6282248311453076,0.0011628861744408636,-0.10950733496394366,-0.628180646394329
1402,2603,model3,-0.6067396469365287,0.39326035306347135,0.15260060918037732,0.9282050945440206,0.24321333333333345,-0.9793470772878184,0.0013133934567686686,-0.004346236947928091,-0.9794204125786724
1402,2834,model3,-0.5934436101120762,0.4065563898879237,0.025896430652904992,0.4094030022891539,0.1524800000000002,-1.0865119455284518,0.0010739172069307266,-0.8474613908715982,-1.0866351533391856
1402,2867,model3,-0.42178684666146016,0.5782131533385401,0.06945138672244486,0.5195582599792585,0.16545333333333334,0.33064990712369946,0.0012049551535265731,-0.6700132100609731,0.3307020637948038
1402,2915,model3,-0.7319832179929747,-0.2680167820070252,0.027234714668067463,0.04906933652731452,0.026666666666666547,-3.520025300998308,0.003939852717318403,0.6525050167536877,-3.5226343845996033
1402,9914,model3,-0.4344934815463195,0.5655065184536804,0.07767587740555328,2.1887011823685323,0.2703066666666669,1.512948994867095,0.00099021900195837,-0.26730129155088145,1.51291623377783
2002,2880,model3,-0.6547879122810549,0.3452120877189452,0.13812401433782565,0.9808054353055232,0.15309333333333333,-0.9488169257240018,0.0010167805363410225,-0.4436099943886712,-0.948745970423618
2002,2890,model3,-0.5684294967328768,0.4315705032671233,0.2208555418149775,0.5855513730383228,0.22441333333333344,-0.6495802558396672,0.0010523480970556966,-0.59731405838196,-0.6493805231815118
2002,2912,model3,-0.4195834767101652,0.5804165232898347,0.3095171592863057,0.8606156924796245,0.13438666666666674,1.8920856138259377,0.001017022331417065,-0.28520258988641706,1.8923727979592022
2002,2834,model3,-0.4584347927037818,0.5415652072962183,0.09347280197069027,0.5155532955391835,0.1330266666666667,-0.1860297969033015,0.000789728545276062,0.2920240463069981,-0.18598044924254858
2354,2884,model3,-0.3732673408807993,0.6267326591192007,0.07123347214482417,0.08348570110420865,0.02783999999999989,0.2718075222288352,0.001704436153651525,-2.026908397004892,0.27233938187469764
2354,5880,model3,-0.467430382823352,0.5325696171766479,0.6457855440733588,0.3646343897867175,0.14746666666666666,-0.6035695655650826,0.0012655220745054012,-0.7930945263625662,-0.6038368301347189
2354,2353,model3,-0.4020577140527191,0.5979422859472808,0.21530977354404504,0.7309364247985237,0.20579999999999984,-0.2375871014892621,0.0013490581672707428,-0.6239445836223022,-0.23725931512403906
2354,2379,model3,-0.5311103830077066,0.4688896169922934,0.29176055670409395,0.1316398260154477,0.03057333333333318,-0.2848487165467871,0.001910094205366775,-1.6749370664859065,-0.2848699122675441
2354,2867,model3,-0.2721091414305655,0.7278908585694344,0.1980063252128476,0.28101849102767273,0.12597333333333333,0.9854278124875172,0.0015836464071126294,-1.3225521509431786,0.985720930994664
2354,3189,model3,-0.7210951416949856,0.2789048583050144,0.010706181665084434,0.05390859761869145,0.1403200000000004,-1.9574533327021053,0.002544074719528847,-2.469128229487456,-1.9570974099366598
2354,9914,model3,-0.3372359604578869,0.6627640395421129,0.4241237380388259,1.1204810988670169,0.16567999999999994,1.9914271366166916,0.0011948041298595765,-0.2511743970329319,1.991218302966431
2357,2474,model3,-0.9104176244747636,0.08958237552523647,0.6323905221891899,0.3710392633543146,0.09206666666666666,-4.596616379008428,0.0009341753576565227,-0.06275552065487541,-4.596651858424094
2357,1802,model3,-0.9863607080826904,-0.013639291917309658,0.1102196805387932,0.2793797785853281,0.09678666666666673,-5.573042651654659,0.0011317378052260651,-0.25069767674663845,-5.573260721735216
