stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1301,2884,model2,-0.32443562429976885,-0.6755643757002311,0.3490266465447332,1.9435679925458864,0.2526533333333336,-3.409817523328436,0.0005537362245565423,-0.1976338027170928,-3.4098413287015683
1301,2609,model3,-0.3874425875204836,0.6125574124795164,0.023562920206163983,0.41520390347585856,0.10458666666666667,0.0951264309748936,0.0009648828766357084,0.3283839462406331,0.09535753819449007
1301,5522,model3,0.5094049631226661,0.490595036877334,0.023972208687806258,0.6647919664159264,0.16359999999999986,3.9910890315833782,0.0006213038902056862,-0.2554257533679236,3.9911425166112293
1301,6285,model3,-0.9002026788589832,0.0997973211410169,0.04817371056286638,0.26540530804335977,0.0801466666666667,-3.4867594682275915,0.0009952141495942804,-0.18077110339127084,-3.4872627537052976
1303,2308,model3,-0.37728217322501423,0.6227178267749857,0.055946277356975015,0.8720824226121068,0.21391999999999972,1.6731954607647943,0.000725857270985211,0.35332421476481096,1.6732064128501718
1303,2801,model3,-0.6665933563762805,0.3334066436237195,0.11310005950950468,0.6351305302387887,0.15711999999999998,-1.8713166719717167,0.0006791639094128776,0.8310837798457666,-1.8713725159125818
1303,2881,model3,-0.4034083447601382,0.5965916552398618,0.023151382058704848,0.4403403191745736,0.08975999999999991,0.6949559916441092,0.000663045143375249,0.2693658022228721,0.6949343351416395
1303,2884,model2,0.06104854673738633,0.9389514532626138,0.3983465046522052,0.7950680565142141,0.2314666666666669,3.0373057800201915,0.0008845357812587621,-0.16708654330586142,3.0374000812846225
1303,2886,model3,-0.5936046783619203,0.4063953216380797,0.02721317568599106,0.3163495151468889,0.10686666666666672,-1.2034662637359728,0.000784963164969333,-0.7900833846255283,-1.2034004391948006
1303,2892,model3,-0.6814870703557758,0.31851292964422423,0.12895572711540176,1.8929082941651842,0.2402133333333333,-1.9700558147045257,0.0005373142812809679,0.052784352359928816,-1.9700290147922346
1303,3481,model3,-0.5062995059016028,0.4937004940983971,0.09091439710371926,0.5074692416634827,0.14323999999999998,-0.8005948693134253,0.0009124028302372203,-0.12579380980877986,-0.8006311063016514
1303,2347,model3,0.41993046759859104,0.5800695324014089,0.1754448329977479,1.0154061301484802,0.16626666666666645,3.959640584022407,0.00043630165149807684,0.46636544216458703,3.959622247458308
1303,2352,model3,-0.5748000132430894,0.42519998675691056,0.04729777204091184,0.8047401522835096,0.1140266666666667,-1.3256110383488493,0.0010546791857405794,0.3439169409723161,-1.3256951814654878
1303,2449,model3,-0.5236844401488709,0.4763155598511292,0.02964185314092595,0.3758362226304188,0.09898666666666664,-0.6397583742052462,0.0008451448143630696,0.07725496947426283,-0.6396634883875255
1303,2609,model3,-0.487159349663072,0.5128406503369282,0.05920098041546861,1.6805562046220859,0.2425333333333337,-0.5869496564628048,0.0006151783758265808,-0.0969421240238842,-0.5868726324105233
1303,2903,model2,-0.3227856485835388,-0.6772143514164612,0.23249801324154076,0.8977519829332002,0.2035333333333333,-3.548089592636265,0.0006913507024295103,-0.4903944975487734,-3.5480961781121687
1303,3189,model2,-0.5626792965685112,-0.4373207034314888,0.17181423147604735,2.372205084115562,0.3475199999999999,-4.41458971687096,0.0007734222862795422,-0.1265517967146982,-4.414567274989887
1303,6285,model3,-0.8629682942511907,0.1370317057488093,0.17412785075364595,0.4746761230505772,0.11249333333333332,-3.0898963158436836,0.000816572855853699,0.23364250083854346,-3.0901779434620793
1101,2884,model3,-0.22678645452205864,0.7732135454779414,0.037700380061188116,1.0108568236121118,0.1755066666666667,1.4302928312442906,0.0006884532833950966,-0.2323432776807954,1.430321551414406
1101,4904,model3,-0.09112507849646093,0.9088749215035392,0.012526609201993732,0.3505448920621517,0.12382666666666688,3.5823184479469417,0.0010913727970049076,0.31688929279024863,3.5824360011514558
1101,1723,model3,0.4419766133596958,0.5580233866403043,0.0059991950162482065,0.25293780242556657,0.05280000000000008,4.460401982929131,0.0015700670528089645,0.8488612480177267,4.460230957710794
1101,2324,model3,-0.7808348091584332,0.21916519084156685,0.32730332790603844,0.1623759847006786,0.07452000000000003,-2.227680872222662,0.0010423342492515153,0.35081843958021824,-2.227886009643975
1101,2352,model3,0.3457704350161088,0.6542295649838912,0.009580696729127395,0.29377232227969763,0.05593333333333335,3.038969968817177,0.0019854267757772395,-0.13426182551461732,3.0391948619064264
1101,2903,model3,0.24887270763610364,0.7511272923638964,0.008477318970669187,0.4496002436421653,0.1399066666666665,3.3478898859244883,0.000838102274519704,0.5334286547373221,3.347923100583911
1101,3702,model3,0.4589902640658697,0.5410097359341303,0.01314890125518767,0.38832610255875294,0.10451999999999996,3.732359537341808,0.0007137937812118576,0.057507751622897424,3.7323837299794342
1101,5871,model3,-0.5037677443669554,0.4962322556330448,0.08845793357162736,0.2493514567581315,0.060493333333333385,0.2646510187074466,0.0007407517500284147,0.5710380116364057,0.2645700691953223
1101,6116,model3,-0.4682832476649378,0.5317167523350622,0.0067148648902935655,0.41477523880762857,0.12969333333333327,-0.7690482319082154,0.0007592545898098086,-0.22206094573603613,-0.7691102966285666
2308,2801,model3,-0.772315843862107,0.2276841561378929,0.06959797663785901,1.0007483501946854,0.24229333333333344,-3.407258354305172,0.0008382273104931985,-0.4199989790099505,-3.4072485968704007
2308,2880,model3,-0.7063121672133508,0.2936878327866493,0.21415492074338666,0.9190639717344736,0.16478666666666655,-2.8687475287585085,0.0008500826674716234,-0.20486033813134144,-2.868718064332035
2308,2883,model3,-0.4502858000657116,0.5497141999342883,0.005482674666996784,1.2901786575970682,0.1840133333333332,-1.0574385914853408,0.00110607116322758,-0.3875062439485448,-1.057410993535518
