stock1,stock2,trade_capital,open,loss,reward,open_num
2409,2313,75.20779999999999,3.453852327447829,11.505617977528125,-0.16720000000000113,1
2409,2352,59.647800000000004,3.453852327447829,11.505617977528125,-0.0021999999999984254,1
2409,4958,123.0638,3.453852327447829,11.505617977528125,-0.5611999999999995,1
1909,2352,188.4162,4.151949541284411,10.021788990825703,-0.8088000000000051,1
1909,2356,164.46165,4.151949541284411,10.021788990825703,-0.3583500000000015,1
1909,2501,69.57445,4.151949541284411,10.021788990825703,-0.5655500000000018,1
1909,4958,189.2138,4.151949541284411,10.021788990825703,-0.8111999999999995,1
2313,2448,49.4228,3.2499999999999982,5.500000000000034,0.5827999999999989,1
2371,5871,120.3719,2.6328389830508536,8.9762711864407,-0.5031000000000034,1
2371,6269,151.0795,2.6328389830508536,8.9762711864407,-0.2955000000000041,1
2383,2501,171.25289999999998,4.151949541284411,10.021788990825703,1.552899999999994,1
2383,3532,336.092,3.2499999999999982,5.500000000000034,-2.542500000000004,1
