stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1301,2330,model1,0.5375400368408305,-0.4624599631591695,0.8715981320584599,0.3507023779940531,0.09346666666666666,-0.00011028740686337339,0.0009269378092412216,-0.2385723225196328,-8.206825036690324e-16,0.0009258741198462535
1301,2408,model3,-0.9790937949557912,-0.020906205044208745,0.39746009887070255,0.4593858543014238,0.0653999999999998,-4.299355979923013,0.0007299988211310322,-0.3454039497824997,-4.299404900128751,0.0007574245359428702
2105,2317,model3,-0.7913362183547419,0.20866378164525812,0.03736082582427905,0.19976862725970734,0.03394666666666659,-2.470437696491019,0.001199480715914799,-0.1529821689915724,-2.470270516300553,0.0011160385030875419
2105,1314,model3,-0.09401974910855716,0.9059802508914429,0.001,0.4531294360986452,0.06816000000000004,1.8144280380312985,0.002461970875852057,0.010524217630066873,1.8146048037307312,0.002500582320007424
2105,2393,model1,0.5038332542500558,-0.4961667457499442,0.9633946163476258,0.2662696672645516,0.12815999999999994,0.00016109870319335268,0.000932798766285314,-0.3493422249722174,2.9879799580469024e-13,0.000937624160527835
2105,2603,model1,0.4217908309474989,-0.5782091690525012,0.5827436661121271,0.3658579905821289,0.0905466666666666,-5.212544890982773e-05,0.0009994205109341288,0.28984971607864496,-7.540155461408739e-17,0.000989954822375048
1402,2330,model3,0.2288960467322796,0.7711039532677203,0.03431675774418761,0.4279464172735761,0.07154666666666677,4.644144804013607,0.001367766682635628,-0.4360302378236629,4.644047160405646,0.0013500938170506302
1402,1722,model3,-0.6189278396878439,0.3810721603121561,0.1546158962037817,0.3348931087887493,0.1408933333333333,-0.6233339348176057,0.000987822580738873,0.13491316041886908,-0.6233061552505939,0.0009961901309630948
1402,2603,model1,0.4757290344800648,-0.5242709655199354,0.9574749332531552,0.2213955101761742,0.028879999999999913,-0.0001710167152471861,0.0013148791811211273,-0.9494721478211005,-1.1250089999409349e-14,0.0011767147212984272
1402,2823,model3,-0.36646040224475696,0.6335395977552429,0.06768311136931718,0.6122169090216562,0.14714666666666662,0.8171184283998184,0.000733549492559631,0.18778238911577866,0.8171120641102322,0.000732670696281633
2002,2330,model3,-0.4026794325314146,0.5973205674685853,0.01399025583842892,0.5169061701199704,0.21157333333333345,1.6823726683781248,0.0010008712305943901,-0.8562084544966063,1.6823107922219107,0.0009963748255181679
2002,2382,model3,0.4725396707712354,0.5274603292287645,0.04952218562292356,0.20065154497687213,0.07742666666666667,3.8216117809331913,0.0007499568076300978,1.1262971178355723,3.8214472626860148,0.0005733216622869307
2002,2408,model3,-0.7651018320702805,0.2348981679297195,0.3292755496703915,1.946144101317841,0.26262666666666656,-1.4490380174564892,0.00048491001952925567,-0.1392248356304692,-1.4490357704490218,0.00048571010680010477
2002,2474,model3,-0.8478458268832719,0.15215417311672788,0.2377971054814472,1.0517006241371474,0.2360266666666668,-1.8794610138602177,0.0006393391069213023,0.18517357432415116,-1.879418089537644,0.0006243950323951271
2002,2884,model3,0.6653117844778949,0.33468821552210515,0.07439377878105745,0.8866929587477975,0.2459600000000002,3.1440084186883075,0.0006735933549658952,-0.2302466888785179,3.143980122485092,0.0006563806262806037
2002,2885,model3,-0.4639087208909126,0.5360912791090874,0.022514330814206732,0.5567731657101627,0.1888266666666665,-0.02745684294700637,0.0011036101935500307,-0.8372514322607231,-0.027416025978256445,0.0010975104012379028
2002,2891,model3,-0.5699591460341421,0.43004085396585773,0.02810994710871392,0.8453456629531699,0.1204666666666666,-0.54127469921659,0.0005408504782487716,0.038074285634732495,-0.541289787511182,0.0005429324483070292
2002,2892,model3,-0.2763084102645004,0.7236915897354996,0.014602607179147875,5.901105160900673,0.5180666666666671,1.214941192834743,0.0006650280310924139,0.4514848756347008,1.214931730876358,0.0006645157366586898
2002,1314,model3,0.6363089398759036,0.3636910601240963,0.04179552294225514,1.6911008991442893,0.20331999999999992,2.947960615296481,0.0008396466892842202,0.015475433208164028,2.947957425636179,0.0008436191452993426
2002,2324,model3,-0.4916467245448381,0.5083532754551621,0.01959009570331453,0.5932633402234343,0.10617333333333333,0.07865697431459766,0.0006027108897044764,0.4757300549275694,0.07862552870812775,0.000606379810781369
2002,2337,model3,-0.7485963567827789,0.25140364321722114,0.07062388610967796,0.971078406204814,0.17311999999999986,-1.9358052744647858,0.0005785359219057803,0.2281102065604304,-1.9358149095648138,0.000582052631889587
2002,2449,model3,0.6935520946421673,0.3064479053578327,0.10709870753914927,0.2862394580781256,0.17017333333333326,3.278749997587373,0.0009273075376504004,1.6637654335375762,3.278605844129387,0.0007896410415788028
2002,2603,model3,0.31618351046606075,0.6838164895339393,0.011340949008319716,0.4319466200088658,0.11962666666666667,3.1685570340443543,0.0011658725997458162,1.5844113935232422,3.168394023574091,0.0009501236993365728
2002,2823,model3,0.5501822550288787,0.4498177449711213,0.0914327231858799,0.7079534225343969,0.2798666666666666,3.258814845295168,0.0006541604057744034,0.7881263964343521,3.2587528513962196,0.0005931740064814764
2002,3189,model3,-0.7061751239985098,0.29382487600149026,0.053083915749074485,1.393022373391177,0.20602666666666647,-0.9194146001195956,0.0007206288457921282,-0.12382389710377766,-0.919423916050535,0.0007197924716314373
1216,2002,model3,-0.2759498996978098,0.7240501003021901,0.3414906498666195,1.1827497309074946,0.2360933333333333,1.2531585245076609,0.0005368940738464239,0.2858034224863579,1.2531282782765751,0.0005160681834927839
1216,2884,model3,0.4287055921684091,0.5712944078315909,0.479879341816403,1.253383254525717,0.2638133333333335,3.384894484506276,0.0007927038970318584,-0.29110263328479113,3.384894736895744,0.0007978228173540665
1216,1314,model3,0.4018929710504268,0.5981070289495731,0.41175019939568747,1.5332639838708402,0.22513333333333324,3.0490373097682912,0.0012350520678906267,-0.05069792592452011,3.0490675069612903,0.0012449283652758581
1216,2324,model3,-0.2088632543284896,0.7911367456715105,0.8043731444797093,0.4221768442924736,0.09638666666666658,1.7728380112901678,0.0008124074706485992,1.159777942033519,1.7726410244451996,0.0005826329220240982
1216,2603,model3,0.10948902477234417,0.8905109752276558,0.36445964446119655,0.46147249182852096,0.08599999999999987,3.2266648115022485,0.0013986591955671651,1.0986891847616098,3.226478942021126,0.001169382011604756
1216,2823,model3,0.30557024399167804,0.6944297560083219,0.4829294777051333,0.5622448503063041,0.10117333333333338,3.4893919802043496,0.0007865383093875809,0.3606942045025608,3.489320625149012,0.0007419840794003607
2303,2317,model3,0.36317521425258814,0.6368247857474119,0.3644186200490205,0.6327025513134298,0.12282666666666668,3.8512186593691515,0.0006312469646526906,-0.4948760283835648,3.8512238711616233,0.0006310323617130019
2303,2408,model3,0.666793880539249,0.3332061194607511,0.4209612863335237,0.6242957857230098,0.12989333333333336,3.288561158130936,0.0009665883594819943,-0.2639982588369855,3.28854241317625,0.0009545868686368037
2303,2474,model3,0.7572944736886161,0.24270552631138376,0.2560569267529154,0.6875135909828152,0.17840000000000006,3.4587354399636268,0.0010727958011534048,0.03113553852236049,3.458752110368823,0.0010877536103549772
2303,2891,model3,0.4156887483417519,0.5843112516582483,0.20992743996716365,1.2454212879870106,0.29077333333333344,2.9123791057034825,0.0006722958293986918,0.5518177493283629,2.912337681416245,0.0006221576985093434
2303,1314,model3,-0.4954762966392321,0.5045237033607679,0.12680881151810128,1.7156854620955206,0.27244,-0.1280105471716875,0.0010913094965251226,0.15337687216922707,-0.12798574008041053,0.0010911258052301446
2303,1722,model3,-0.639971584274308,0.3600284157256919,0.2239023106109505,0.7311482262934543,0.2262533333333333,-0.3278666078997344,0.0009586090514970916,-0.07756235489934002,-0.3278538230060599,0.0009513559264028725
2303,2603,model3,-0.1874156059634066,0.8125843940365933,0.09182021688981312,0.5491313278175506,0.15659999999999988,2.0346749127065533,0.0012378435758020505,1.287008233573944,2.034514183556337,0.001048087360267853
2303,2823,model3,-0.3908790655119862,0.6091209344880139,0.23651185865287094,0.6788942716020357,0.1601066666666665,0.928411752864976,0.0008220034073507992,0.2446758927413849,0.9283615103402225,0.0008088366567884415
2303,3034,model3,0.5137227419022045,0.4862772580977954,0.06353904513391022,0.4948874384207985,0.2754399999999998,3.913741478312184,0.000953411551590534,0.9973224571361232,3.9121483189889044,0.0007734475151796897
2311,2324,model3,0.12462861037756268,0.8753713896224373,0.0974770343260674,0.1669669367934188,0.2000000000000016,3.3449686907179954,0.0012160309188431926,0.3488489488280421,3.3444408491451654,0.0008625007461829902
2311,2392,model2,0.02081737786124883,0.9791826221387512,0.4674310280365064,1.4747239205573095,0.12738666666666634,4.067371292285347,0.0009246519114996472,-0.4380752327423949,4.06735893643014,0.0009372412484323904
2317,2330,model3,-0.4141707602254749,0.5858292397745252,0.04351927910598611,0.4585504751119455,0.10626666666666668,1.072209440680298,0.001018615540553024,-0.5247515482737141,1.072156170258817,0.001005191765202541
2317,2883,model3,-0.5139897086378776,0.4860102913621223,0.05153926203164971,1.0846419065292754,0.22364000000000014,-1.1441265363656852,0.0009017392033500576,-0.22797852762870355,-1.1441205175667821,0.0009018326614603977
2317,2884,model3,0.6426983495002054,0.35730165049979457,0.07751486435322621,0.5725831314115951,0.1176800000000001,3.9380886874393535,0.0006596315560461383,-0.025843033928260158,3.938077511436195,0.0006576090574754322
2317,2891,model3,-0.5488060674966379,0.4511939325033623,0.14272945506490092,0.6996637490368391,0.20384000000000002,-1.0920796535621209,0.0004963024064015101,0.6112283216287224,-1.092128350372331,0.0004546325132315215
2317,1314,model3,0.5991951814630262,0.40080481853697375,0.2333397920194911,1.0657080974264068,0.1622399999999999,3.6648086180928416,0.000973825008086229,-0.19777503903941854,3.664842925955876,0.0009807229940936536
2317,1319,model3,-0.6207134235628984,0.3792865764371017,0.10592820582648677,0.4562234469773023,0.08289333333333318,-1.3975216643541175,0.0006432428357790457,-0.26127252791757644,-1.3975185983881906,0.0006447914582198919
2317,2324,model3,-0.4466390251421565,0.5533609748578435,0.12900003958073705,0.4519919400198775,0.2120933333333333,-0.18416015932479696,0.0006287454376178597,0.4355066002759931,-0.18423602205448122,0.0005904077245102216
2317,2337,model3,-0.739342618568832,0.2606573814311681,0.11606306229587487,0.25600822459526706,0.09377333333333338,-2.8084634955042778,0.0006298039608691482,0.2363955953728856,-2.808505544270555,0.0006158781686355787
2317,2392,model3,-0.1279859116396949,0.872014088360305,0.03723139635218889,1.5474510788724605,0.2458533333333334,2.9788225346489208,0.0008159815561139133,-0.43103957231871054,2.978806249579845,0.0008193863214540475
2317,2603,model3,0.19829609290095845,0.8017039070990415,0.04737923999752696,0.4359177404490749,0.08834666666666663,3.4043033606620536,0.0012691673100310402,0.9913775853958622,3.4041902008278435,0.0011475875231971907
2317,2823,model3,0.4692097761133709,0.5307902238866291,0.0582591631482581,0.2758814539633695,0.09376000000000002,3.8475777094590975,0.0007894309247583191,0.4242145732343549,3.8475554562575915,0.0007872223573762773
2317,3189,model3,-0.6947412668370364,0.30525873316296365,0.2390052884095104,0.7846504764174249,0.2252133333333336,-1.6942656567030647,0.0007245886457122493,0.5898573384895925,-1.6943170898145943,0.0007042734038576784
2357,2408,model3,-0.5745208840037987,0.4254791159962011,0.013370153669027359,0.0719510423009913,0.030973333333333207,-1.4575802751734543,0.0015854873220814045,1.213885172331629,-1.4574094283770753,0.0014457796731857204
2357,2891,model3,-0.18640920925861776,0.8135907907413823,0.017712867088917422,0.21749405424396467,0.05792000000000001,1.3870698076402042,0.0010637668379330511,-0.7367151560806576,1.386942935615687,0.0010697594731547925
2357,1314,model3,0.2774197509486305,0.7225802490513695,0.016162456762939953,0.8901461952277852,0.16279999999999975,3.369704402604982,0.0016495014771127278,0.008557662673888043,3.3697384805516304,0.00167606579361891
2382,1314,model1,0.36031621245306655,-0.6396837875469334,0.8330159814694731,0.4477050211619711,0.10264000000000002,0.0002513820231790505,0.0017298811885525938,0.3143037594315708,1.338644813767445e-14,0.0017259703336459323
2382,2324,model3,0.5518674975354202,0.4481325024645798,0.08916045127523818,0.1626668522471339,0.10588000000000017,3.8705729911448423,0.0007882139740399376,1.3596119463693568,3.870382924250277,0.0005957823882634272
2382,2337,model3,0.7846042353471955,0.2153957646528045,0.2495979034136377,0.13057925492924558,0.08384000000000003,3.827218923652064,0.0009438359291359303,1.2838699365144417,3.8269535986866807,0.0006285786730944143
2382,2542,model3,0.5478318771769809,0.4521681228230191,0.011935003993634728,0.4186572822995723,0.11266666666666665,4.2806682061844334,0.0005789685740797974,-0.402207233277263,4.280650286658025,0.0005655654663823405
