stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1102,2347,model3,-0.32997753026899096,0.6700224697310092,0.14434404027405315,0.2618088693674885,0.07046666666666664,1.370451857290229,0.0008943708486773383,0.25174603734027884,1.3703872149728247,0.0008889265363792776
1102,2356,model3,-0.278113963193856,0.7218860368061439,0.13344738232843073,0.7607932663799174,0.13372000000000006,1.1933646365697792,0.0010070846514009019,0.004235516809577748,1.193373735522875,0.0010137781873829081
1102,6005,model3,-0.410956631813303,0.589043368186697,0.10207578651506692,0.7704240264688986,0.1826799999999998,-0.12217108600605107,0.0015233273582879634,0.6635170162517838,-0.12216892885054138,0.0015274818280193202
1402,2883,model3,-0.4009533735344135,0.5990466264655864,0.4302731870793704,0.9159456824728728,0.15375999999999995,0.009330404470798605,0.0012082272721877447,-0.13555713677184514,0.009303511333298028,0.0012000903468795954
1402,2610,model3,0.393264613290114,0.6067353867098859,0.2518065184518553,0.7232220110330323,0.14454666666666655,3.0465852556489037,0.001136087750512453,-0.10328487163612082,3.0465526638383613,0.0011201839806152312
1402,3189,model3,-0.5245754059897373,0.4754245940102626,0.33597099581651685,1.5265935848561698,0.21448,0.3963625188277456,0.0011653767367436824,0.08175719085526552,0.39637861975051675,0.0011733326856357778
1402,3682,model3,-0.4344524924277064,0.5655475075722936,0.27142239443608057,1.6140739286629624,0.21656000000000025,0.1074833545366157,0.0007621762033881138,0.040820793066623735,0.10750746364905162,0.0007495240012866779
1216,1303,model3,-0.4667796808968877,0.5332203191031123,0.19419074836431371,0.534683788912014,0.07279999999999999,0.4006339975094061,0.0007255463414418058,0.1157910828475501,0.40063308369941253,0.0007283123709958206
1216,1402,model3,-0.4348641121580815,0.5651358878419187,0.3228614278082188,0.35757346211090324,0.1017733333333335,0.24581105178392545,0.0008387892697231997,-0.2069665215452239,0.24576843531382556,0.0008204908866278358
1216,2308,model3,-0.22143959635769994,0.7785604036423001,0.22565937236987305,0.459249159108387,0.1071066666666668,3.1689591047721235,0.0011867072167363387,0.7890350099009474,3.1688179237242218,0.0011012234996979607
1216,2412,model3,-0.3504814130851462,0.6495185869148539,0.09083028084438048,0.32565027258484514,0.051946666666666634,1.580485030519526,0.0006616746851650602,-0.00629352128583445,1.5804810907197473,0.0006663068910005391
1216,2883,model3,-0.3430971741036252,0.6569028258963748,0.2914065995188997,0.5280301719428909,0.12452000000000005,0.1828157717256537,0.0015069645775170554,-0.08271224488749539,0.18272400852395437,0.0014517023505883982
