stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1303,2357,model1,0.5766578016664637,-0.42334219833353626,0.7563292636385587,0.6715444145009379,0.15632000000000004,2.7776157745164434e-05,0.0007025086295167884,0.8543950577608813,9.230547783380904e-16,0.0006880663470865356
2105,2801,model3,-0.5038813888251029,0.4961186111748971,0.02794302520156089,0.4784487060780802,0.056466666666666686,-0.6476416842919598,0.0010576757133263974,0.47515781082284,-0.6476680455185565,0.001067953584204856
2105,2106,model3,-0.6212256382622934,0.3787743617377067,0.014192185359278455,0.34337491569520884,0.07329333333333332,-1.0407613228380241,0.0009964363420830057,0.3369641435274041,-1.0408599309261406,0.0010200800114066539
2105,2356,model3,-0.7088398187524266,0.2911601812475733,0.10305270444542916,0.44147232621718746,0.09206666666666664,-2.0478245897819245,0.0009726064211338091,0.13748426038763542,-2.04797812543051,0.0010437801037277263
2105,2379,model3,-0.8471031903269239,0.152896809673076,0.07923334894134776,0.18781099423378564,0.03793333333333315,-2.813780254648705,0.0014193653018737939,-0.488069088201601,-2.8136855180507547,0.0013998678161155245
2105,3231,model3,-0.6428083290275783,0.3571916709724217,0.015279304588985859,0.4637469752200081,0.11046666666666656,-1.5971752563935049,0.0010462970139929614,0.4837185841557763,-1.597272555697381,0.0010424803332137272
2105,5871,model3,-0.8162704565892259,0.1837295434107741,0.04636156600151894,0.2394551892916921,0.08253333333333311,-2.5797329130083124,0.0011539317709482815,-0.0370297349765368,-2.5797031553349528,0.0011522872410885873
1301,2105,model3,-0.3777530699655043,0.6222469300344957,0.004221743017314821,0.2657397459599816,0.07240000000000016,0.9100727128426848,0.0009567543665994496,-0.5481696345938524,0.9101190909443241,0.0009541349391827622
1301,2357,model3,-0.4039218178915984,0.5960781821084016,0.010642146117745836,0.1010090495704922,0.019999999999999855,1.6536180515063883,0.0014288388766402534,-0.5538539536191405,1.6539112744557092,0.0012494210582807874
1301,2801,model3,-0.4888547645451724,0.5111452354548277,0.038123425399008135,1.3352282258445571,0.2424933333333334,-0.6579806537241181,0.0008374706443463537,0.057093008070235325,-0.6579516625424119,0.0008260616782964375
1301,2884,model3,-0.4268567608684684,0.5731432391315315,0.05031489489930519,0.4450958942718316,0.09881333333333336,-0.1316371495970014,0.0008755089799862168,0.10544051265015073,-0.1315923796249343,0.0008395489601927042
1301,3481,model3,-0.8486553824046403,-0.15134461759535958,0.009292553607214746,0.1019032387368317,0.04603999999999996,-4.0249572070129105,0.001977996056247766,-0.3209997551504272,-4.024618538357403,0.0017165912503995396
1301,2204,model3,-0.19308661057827115,0.8069133894217289,0.003358520261545343,0.22654630136468665,0.05642666666666656,1.7115387781216558,0.0016088551805677875,-0.17821822746928004,1.7116350484682732,0.0015972888690574387
1301,2352,model3,-0.551133613619265,0.44886638638073495,0.008552282379291795,1.8096524000194418,0.2963466666666665,-1.2896714438502146,0.0009838181592623763,0.31759837270098346,-1.2896611640519102,0.0009794072922532052
1301,2356,model3,-0.6560244768668965,0.34397552313310364,0.01730338790698001,0.2506480670772674,0.07366666666666667,-1.8320335274734767,0.0011565080355424046,-0.2660598852324252,-1.832074215873394,0.0011885841421990498
1301,2449,model3,-0.5893388039447877,0.4106611960552123,0.024584493547345158,0.382318216356508,0.15108000000000002,-1.273867425738551,0.0011033480545775973,-0.4937122121906138,-1.2737532049159133,0.0009825249906567717
1301,2823,model3,-0.4747317198770005,0.5252682801229994,0.0029269313932877897,1.2100553877549527,0.2176533333333333,-0.325984155919937,0.0008752132756090797,-0.07520966157802858,-0.32600990667141383,0.0008750191795157429
1301,3231,model3,-0.584427407957957,0.415572592042043,0.004700335138922386,0.8220848988146653,0.12350666666666672,-1.3275220683523297,0.0009266923677440852,0.14333868013297027,-1.327523102158339,0.0009299568014244407
1301,6285,model1,0.5030415809762718,-0.4969584190237282,0.7319064395187123,0.11431231072754244,0.021973333333333175,0.00033979890970067334,0.0022057271624102413,0.06592743970852548,-3.745898337650013e-09,0.0022442372029943362
1326,2357,model3,-0.2357835321855655,0.7642164678144345,0.21452568281085144,0.18910579397130128,0.044986666666666585,3.3412599064739608,0.0013453054729428285,-0.4780847001066409,3.341408822630996,0.001234848028931368
1326,2801,model3,0.0906013530789984,0.9093986469210016,0.1275900813880715,0.28639028587345244,0.03909333333333315,2.9748276810329903,0.0019947388552861095,0.2797710522189451,2.974744742872149,0.0019702897750768686
1326,3481,model3,-0.4973307909136442,0.5026692090863558,0.15331959442220527,0.2927580318182649,0.04933333333333322,-0.9432742404662452,0.001843018717609071,0.2980808276767375,-0.9431780119501852,0.0018370603629991149
1326,5880,model1,0.3829731188833115,-0.6170268811166887,0.9631217467718944,0.20757353165851133,0.05074666666666669,3.764209252929677e-05,0.0018273736843600927,-0.23392051118055024,2.199745342288874e-15,0.001815808306494308
1326,2204,model1,0.422918367871983,-0.5770816321280169,0.9794054957172652,0.16052785374861084,0.04445333333333328,5.612905810889726e-05,0.0014481279830755823,0.3158029726415538,2.230780202552417e-11,0.001403957362021579
1326,2915,model2,0.17571276180821138,-0.8242872381917886,0.7004141160941667,3.1348116053230553,0.24816000000000005,-2.6170713570528434,0.0006131510913121809,0.05287819422174398,-2.6170669451779287,0.0006135935322083614
2303,2801,model1,0.532478392291957,-0.4675216077080429,0.8256153669199355,0.600076628294194,0.10782666666666668,-6.093564842689711e-05,0.0011943772649972149,-0.026005933022861184,-9.169882221001549e-16,0.0011723986050743453
2303,5880,model1,0.5170314945202427,-0.4829685054797572,0.9394367963438706,0.7227158844925987,0.10300000000000008,9.304134521100533e-06,0.0011955703902734398,0.07684887650475884,7.083126958102794e-16,0.0012036791300151152
2303,2106,model3,-0.4509654492308078,0.5490345507691919,0.055992806374751285,0.2767318293433906,0.10096000000000001,1.0434352550784172,0.001275943197325028,-0.13550611141157584,1.0432400348463091,0.0011583166863547403
2303,9933,model3,-0.2476918564138243,0.7523081435861757,0.050216681411207324,0.56201903716289,0.11965333333333344,2.211405108396318,0.0007610611777798187,0.4057549861700833,2.211388023386696,0.0007636782022909852
2357,2382,model3,-0.6045233629018798,0.39547663709812014,0.039827273186045724,0.7151167567103147,0.10518666666666676,-1.846758687423941,0.0007299704064121283,0.21404928454304334,-1.8467685435623984,0.0007301302435498518
2357,2412,model3,-0.2356163105249985,0.7643836894750015,0.06664551410105117,0.9830599052233084,0.30167999999999984,2.1762236036119558,0.0003496036322982508,-0.2435915484511957,2.1762115475181223,0.00034716043661048404
2357,2891,model3,0.5410227853177256,0.4589772146822745,0.0836656595106744,0.483985625903362,0.10540000000000002,4.412814133433387,0.0008436831306887446,0.7834138713024854,4.412822506552826,0.0008475556974375549
2357,3481,model3,-0.7235084959259142,0.27649150407408585,0.03810698396169527,0.7881983552111779,0.19109333333333325,-3.4654834463206954,0.000984915607086005,-0.3659468826624282,-3.4655201609361903,0.0009498366239731288
2357,5880,model1,0.3191104754431848,-0.6808895245568153,0.7469898050866932,0.5714707650455276,0.10010666666666668,-2.6426249979418046e-05,0.0015189286367219238,-0.16447634769181696,3.098679746765549e-16,0.0015251526224985957
2357,9904,model3,-0.7108613298808869,-0.2891386701191131,0.16078035212286834,0.3816486636869824,0.07334666666666667,-5.173607700600857,0.0010239819292291914,-1.0021925381791312,-5.173646027948551,0.0010130779827799026
