stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1402,2330,model3,-0.8040257101120609,0.19597428988793905,0.12063007484698032,0.5627769254372196,0.07945333333333326,-1.805289683955396,0.0008250096439564832,-0.42180143938752507,-1.8052032474349928,0.0007787205484142446
1402,2891,model2,-0.534173814144552,-0.4658261858554479,0.30134716815128565,0.5567472099115809,0.1247733333333332,-3.257989306324051,0.0007223476654276305,-0.4705922571539001,-3.257922602244993,0.0007053149998962808
1402,2347,model3,-0.5052744640163741,0.4947255359836259,0.02426213379868052,0.5416585929201425,0.1505866666666666,0.1391610902271545,0.0006300192574435182,-0.3059526616017622,0.1392159539020278,0.000584850485954022
1402,2610,model3,0.8185951065383502,0.1814048934616497,0.04687765939512795,0.4709758733060251,0.11350666666666667,3.3273036918010246,0.0009594863326692623,-0.2236392071062364,3.327217016589436,0.0009074146864323628
1301,4938,model1,0.5035994331589384,-0.4964005668410616,0.980287848106112,0.5097773567443652,0.11947999999999995,7.043728496058795e-05,0.0007027636819206566,0.481129070867603,1.791504637702967e-15,0.0006610511702449652
2002,2308,model3,-0.8379598868414239,0.16204011315857625,0.2689861797147147,1.3512995189204469,0.2255466666666667,-1.8791326691881591,0.0006846948183724445,-0.5777822031385617,-1.8790968859369104,0.00065835621764468
2002,2886,model3,-0.7819005190657708,0.21809948093422907,0.15597172655796834,2.1136630322778203,0.3343199999999997,-1.8551243679542264,0.0005870262417633523,-0.5964742770409378,-1.8550979239800363,0.000559903411190625
2002,2609,model3,0.8621829192610626,0.13781708073893748,0.2869932391741625,1.5519358428915606,0.26938666666666683,3.1980127805565934,0.0007470986056435977,0.2614044010075742,3.1979790497710843,0.0007300360534860848
2002,2610,model3,0.8760880029331717,0.12391199706682834,0.046822337307916656,1.491820869259422,0.3389999999999997,3.195987257998244,0.0007082268645622488,0.6006013417821628,3.195944541469724,0.0006649287286549661
2002,2618,model3,0.7706073761898709,0.2293926238101292,0.1109262018067428,4.417716681840148,0.4270800000000001,3.226866998738227,0.0005465612724005404,0.5249014652635164,3.2268617942563034,0.0005438680080350699
2002,2888,model3,-0.7233141988332848,0.27668580116671504,0.06921716447302495,1.5193859519359878,0.2269733333333333,-1.7578468238794387,0.0005875305650026989,-0.4790551405946198,-1.7578434752429397,0.0005855844262046014
2002,3231,model3,0.7007996624584246,0.2992003375415753,0.06041850655966741,0.9088742865404252,0.2258533333333331,3.2902362217983505,0.0007042467218093458,0.5114939626669619,3.2901722633950747,0.0006423124389250995
2002,8046,model3,-0.8890488131253317,-0.11095118687466833,0.03216982552519008,1.2388422659088427,0.3010533333333331,-3.3190152546980864,0.000741523582116746,-0.11142639171786896,-3.3190039378598843,0.000730825705755268
2105,2891,model3,-0.4522763618225911,0.547723638177409,0.020669175910170232,0.3939276728486804,0.09957333333333326,-0.30570668561141645,0.0008438315017918861,0.52081807127336,-0.30577745734343115,0.0008200731997173408
2308,2912,model3,-0.5784265602338792,0.42157343976612094,0.2056676446315404,0.8946144217321839,0.2294533333333334,-0.7378571699706291,0.0008256520268744844,0.27733964947787165,-0.7378190900968868,0.0008314240254716105
2308,3231,model3,0.3023751483658363,0.6976248516341638,0.15179040673654262,0.5578829308452165,0.09048,3.935487290013079,0.0009015952035998847,0.21541576283603325,3.935392373182417,0.0008403520760787928
2308,3576,model3,0.4164429012328277,0.5835570987671723,0.21429228349002852,1.0214616844938744,0.1373599999999999,4.118338575921664,0.0009266205044400936,0.01426365301688553,4.118368729917972,0.0009078462620529762
2303,2801,model3,-0.14428401942957933,0.8557159805704206,0.16496932665017006,1.409914830281479,0.24802666666666656,2.08136217654314,0.001036839271337367,0.11187110875097628,2.08140725686185,0.0010181850428175163
2303,2887,model3,0.1971624450102303,0.8028375549897696,0.12870165067004585,0.8641477299097531,0.1358,2.6203099795067013,0.001591375190442076,0.11974983488883514,2.62033261706388,0.0016025704288516163
2303,2891,model3,0.2391118638838412,0.7608881361161588,0.1647024762214042,0.7915440404323341,0.14752000000000004,2.9576370154244107,0.0007413201935069781,-0.17153457292254395,2.9576377588605465,0.0007463768191397853
