stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1303,2324,model3,-0.5799662768973172,-0.4200337231026828,0.21857204350249973,0.08779902334686529,0.08861333333333331,-3.8273811386630014,0.0020604545419442622,-1.4814473520385616,-3.8267645698570556,0.0014586092204674139
1303,3037,model3,-0.524029143397817,0.4759708566021829,0.0014764555980007648,1.1533728171418038,0.24762666666666686,-0.7797245496109478,0.0008320554192739006,0.2967013265049521,-0.7796622737706593,0.0007991217332299331
1216,2347,model3,0.1389953828855974,0.8610046171144027,0.011171406191400222,0.2090033747413877,0.06426666666666675,3.768539432779716,0.0008145625929852617,0.8931241534028305,3.7684013179343028,0.0007545366258063593
1216,2352,model1,0.4011276120756184,-0.5988723879243816,0.7682582827772776,0.4871974393687281,0.09456,1.790460234642429e-05,0.0013512961540302073,-0.4626998886343893,5.012909491857639e-16,0.0013414457745679733
1216,2903,model3,0.3226577167724112,0.6773422832275888,0.028295161414118288,0.1834434339585826,0.054506666666666585,3.4688742514271222,0.001266732519348941,0.6236534171656318,3.4685477899641914,0.0010621865828050095
1216,3702,model3,-0.1674259516764556,0.8325740483235443,0.04777169663009145,0.5349209653779133,0.16187999999999994,2.4081740578214057,0.0006997297479269546,2.8148933259183706,2.4080636423557276,0.0004437403743515701
1102,2887,model3,-0.31397204913361065,0.6860279508663893,0.5178481405224542,0.9857181123083396,0.17236000000000007,0.6257081381010404,0.0009495820422207688,-0.14810973560892213,0.6257796602412851,0.0009076714945698988
1102,5880,model3,0.1133073321380673,0.8866926678619327,0.4951397664647783,0.8276645004869664,0.15689333333333333,2.869968935527828,0.0012022070468332105,0.20153863894839802,2.869897702263603,0.001142806281723837
1102,2352,model3,0.22035656254980107,0.7796434374501989,0.34358758439150155,2.652509848292324,0.31529333333333354,2.8779755639099016,0.0011627494664037332,0.12348307754856468,2.877981420687815,0.0011650083992610534
1102,2449,model3,-0.500288835763861,0.499711164236139,0.41869687822505897,1.04993347654551,0.2439600000000001,-0.16686085841141254,0.0006305186278338835,0.1894975301329448,-0.16687534573945056,0.0006302860253416597
1102,2823,model3,-0.1584921153615912,0.8415078846384089,0.5794998677357046,0.923588208036758,0.16161333333333322,2.2051535827111417,0.0006130632991690727,0.214743000126646,2.2051472317079495,0.0006140561582238728
1102,2903,model3,0.20088274462807787,0.7991172553719221,0.5328470682665243,0.22202476409689714,0.025519999999999817,3.3202981560026528,0.0012090034086732547,0.578793194941994,3.320057478172154,0.0010214944048501395
1102,3702,model3,-0.12195597850081515,0.8780440214991848,0.5907143472366301,0.4508782331368189,0.07557333333333356,2.792352919152013,0.0008155177236760738,2.7982703478841335,2.7921964218865187,0.0005044003540592918
1326,2002,model3,-0.18004893015615456,0.8199510698438455,0.3348794994737765,0.5372668672034085,0.0967333333333334,1.8840274256938367,0.0007827405541797225,0.3448868489874695,1.8840414278931275,0.0007741775377903779
