stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1216,2880,model3,-0.4034777182268024,0.5965222817731975,0.013045807974190174,0.3248811407916635,0.06805333333333337,0.03461426923007602,0.001379684795346138,0.04752693675582389,0.03452879800168596,0.0013707077752353517
1216,2885,model3,-0.8918933571078014,0.10810664289219868,0.16326719556488462,0.062135492645020524,0.032466666666666616,-3.3095800030221403,0.003479261245932884,0.9736621703776156,-3.3104969072260326,0.0028913084681733725
1216,3045,model3,-0.3779019623646572,0.6220980376353428,0.013994232412101648,0.5856490363288506,0.08810666666666674,1.3614697236220594,0.0015088566629876375,-0.2713770092682172,1.3613886293131774,0.0015155680446402016
1216,3481,model3,-0.4228875650685725,0.5771124349314276,0.009954114986474288,0.5716400875872979,0.18203999999999967,-0.3240028743333113,0.0011546357063374954,0.01743502002001077,-0.3239691139623132,0.0011669901950165393
1216,2610,model3,-0.6476228437639835,0.35237715623601656,0.011856542626393912,0.12571569308154906,0.06530666666666674,-1.7345831354097843,0.0021210845248542934,0.6578011152915987,-1.7350546266493694,0.002003517798856881
2303,3481,model3,-0.3802005092849247,0.6197994907150753,0.040740324633582035,0.4728977976754338,0.09037333333333328,0.5202380556244202,0.0014053761404381592,-0.09000607364267489,0.5203542921679516,0.001374510066658472
2303,2059,model3,0.4512566698089097,0.5487433301910902,0.09073678450917882,0.4714453229575365,0.11168000000000013,4.4766619403483086,0.0012551282608220114,-0.2795671530220489,4.476793045970263,0.0012071323817666071
2303,2809,model3,0.13417572035425526,0.8658242796457448,0.06519125231807213,0.5271916097526502,0.1512,3.1650265045258177,0.0010166200894564444,-0.3260912296901781,3.165123577313247,0.000930892749035733
1402,2885,model3,-0.7012538215178649,0.29874617848213514,0.08670415154145883,0.16795424229856398,0.10076000000000022,-1.6184509248023917,0.0014585009906461425,0.9812371193406568,-1.6186375991012507,0.0013721347883510998
1402,2609,model3,-0.4049822533301172,0.5950177466698828,0.009717624177827741,0.8897338461193117,0.1601866666666666,-0.00856278071163853,0.0014157472657772502,-0.14057470838078995,-0.008511101096396826,0.0014230661949431304
2330,9910,model3,-0.4396682871649332,0.5603317128350668,0.0375838457136912,0.2378247521087075,0.04829333333333328,0.7582540737381064,0.0017245998803663196,-0.08345408764974292,0.7583676624047615,0.0016759522423466823
2408,3481,model3,-0.3507568390896303,0.6492431609103696,0.04931095741914667,0.2822010819294312,0.09338666666666663,0.24929862416915236,0.001753024369591851,-0.3944676257822713,0.24937461276806247,0.0017258984181408536
2408,2609,model3,-0.3336936583654517,0.6663063416345483,0.04410429059283015,0.8901156817488374,0.17682666666666666,0.30123046587146857,0.0016470058033593105,-0.17268631428462133,0.3013176977116206,0.00163435512329962
2408,2809,model3,0.04415735337722751,0.9558426466227724,0.07049610998022568,0.5087028249415863,0.16879999999999973,3.2838343078799723,0.0011214066417828226,-0.00486820935871977,3.2838883785815476,0.0010905535633286081
