stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2105,2892,model2,-0.0450749413745214,0.9549250586254788,0.5746557641344819,0.1805635628393464,0.05318666666666663,2.4214678556506573,0.00171918505477534,-0.673087809058719,2.4219516835267827,0.001510865742342824
2105,5880,model3,-0.060336315344272876,0.9396636846557272,0.0962397639372327,0.05565115549990807,0.039999999999999716,2.242632231905704,0.004549219415778603,-1.2654548773163805,2.244084698266507,0.003382860320013088
2105,1440,model3,-0.32230391190216856,0.6776960880978314,0.05426808758579815,0.15728526229189235,0.041146666666666463,0.5181814848265238,0.0020268892633043853,-0.10096523026986706,0.5184519051748178,0.0018352346552605188
2105,2834,model3,-0.189039798848124,0.8109602011518761,0.1228125974079946,0.14721000189332947,0.021333333333333204,0.9470209021239004,0.0011299819844838713,0.3754578752895293,0.9466311952929469,0.0010631732718045836
2105,2888,model3,-0.2964246114291885,0.7035753885708116,0.07457059915182089,0.24298221181670626,0.07123999999999997,0.2383621734397469,0.0011589460914357614,0.21925619140432245,0.23831435344206633,0.001128470212761893
2105,9938,model3,0.4739625523873357,0.5260374476126644,0.12557776098755405,0.14472493782302698,0.05894666666666665,4.244883630602497,0.002422063562961105,0.14135121714463453,4.245085231180705,0.0022328923205880875
1402,2892,model3,-0.19643576693338308,0.8035642330666171,0.10783871767455984,0.6122169721210163,0.1337333333333334,1.5243904938579371,0.0009415382965675723,-0.5547232302718962,1.5244097141227428,0.0009349421549893726
1402,5880,model3,-0.3962267533391366,0.6037732466608635,0.057942539492771464,0.22840600331266706,0.05862666666666665,0.24993961624029584,0.001682923299826157,-0.22404965128811102,0.24997258206826795,0.001656110266251667
1402,1440,model3,-0.21041789508659536,0.7895821049134046,0.05663864180375796,0.12224918497264994,0.03554666666666653,1.4360366195014125,0.0025395353570448033,-0.024864426999019442,1.4363983416860564,0.002228541235123077
1402,2352,model3,0.2572649021621279,0.7427350978378722,0.11161569960581752,0.2776454289883208,0.11224000000000006,2.6358586684794965,0.00254611095936939,0.03927245034033405,2.635891844280789,0.0025284301351451532
1402,2603,model3,-0.4037825857575239,0.5962174142424762,0.07279671004196536,0.35607285678443484,0.08974666666666635,0.2309282660180335,0.0016209818472093533,0.3075752159486885,0.23088669667267045,0.0016468454276023297
1402,2609,model3,-0.17976993282005935,0.8202300671799406,0.11950141602883352,0.6164794316971964,0.16753333333333312,1.2773200381676022,0.0021163158640512287,-0.17544017952235927,1.2773927334618862,0.0020527687418548926
1402,2834,model3,0.12742392954814888,0.8725760704518509,0.11637884222483308,0.31729457339537204,0.10935999999999994,2.292922649830893,0.0008816975685723014,0.634626845853459,2.2928986300609746,0.0008954253684339825
1402,9907,model3,-0.23737352889896435,0.7626264711010357,0.0560099112708012,0.2390859077719851,0.0758000000000003,1.322225500805552,0.001989877201963975,0.2839922657130573,1.322454569945929,0.00183930851292725
2325,2357,model3,0.6746830605649845,0.32531693943501544,0.13379241866131586,0.2533714025048367,0.15961333333333347,4.35157470379951,0.0008635071713563327,-1.2221653947392837,4.351701618879094,0.0006613928416782462
2325,2892,model3,0.4623281699219413,0.5376718300780586,0.018858484954538887,0.10270155849144136,0.046666666666666995,3.179849753029224,0.001381887756288338,-0.8373312088480909,3.180317872600509,0.000984353754414302
2325,5880,model3,-0.7444818244860797,-0.2555181755139204,0.06101880204478004,0.049912312160153904,0.05333333333333309,-3.4338652219996453,0.0019505928571391406,0.957315437736636,-3.4345913273382402,0.0012182803847423998
2325,1536,model3,-0.8427645415677953,-0.1572354584322046,0.13953044824238414,0.1723664472572966,0.10740000000000006,-3.855070898629803,0.0011592211759820401,0.6670555457139036,-3.8552543755664903,0.0009495309536619571
2325,1802,model3,-0.8134162283157778,0.18658377168422224,0.024879175077043517,0.3364690002727763,0.049666666666666685,-2.5387660754866053,0.0009771392492731645,-0.06939849657560831,-2.538775404245604,0.0009775646012868896
2325,2352,model3,0.74030146782602,0.25969853217398003,0.06214807548602856,0.2743325639969173,0.05250666666666659,3.3557590245286897,0.0011591699535971115,-0.4587421001752912,3.355933225772063,0.0009705559649858584
2325,2610,model3,0.5184211045916904,0.4815788954083096,0.009851870219729586,0.3244956564647791,0.07314666666666671,3.078246681959248,0.0013634945890210015,-0.2939720722945097,3.07827106477284,0.0013719282060587344
2325,9907,model3,-0.2295198525451064,0.7704801474548937,0.011395412625684406,0.14193575116618526,0.11262666666666656,1.3038088646169077,0.002426048581567957,-1.0901266043614897,1.3042575290759937,0.0021337729583437246
2330,2891,model3,-0.7377766817621182,0.2622233182378818,0.019489429814156918,0.1770351954416284,0.03799999999999994,-2.8821415660423573,0.0014935490242055944,-0.06784362933174072,-2.882097463032362,0.0015287604728646644
2330,2379,model3,-0.6524757201275145,0.34752427987248546,0.03480416945493537,0.3539307033650921,0.062213333333333336,-1.767116256176834,0.0013481805576543878,0.6434025652183312,-1.7671215274463175,0.0013549112883439842
2330,2609,model3,-0.3241584643145686,0.6758415356854314,0.014680823693795518,0.7407346721948374,0.2469600000000001,-0.04034814780985427,0.0017220583421770654,-0.12640067450132494,-0.040232035685739964,0.001638194708735055
2357,1802,model3,0.6813438201025865,0.31865617989741346,0.1482439164446413,0.330609072770456,0.08355999999999969,4.689754207722915,0.0014861973452762387,-1.1556497841332294,4.68995738214681,0.0011800669490323302
2357,5264,model3,-0.6301515866139579,0.3698484133860422,0.22984776660138065,0.5108206640856203,0.13459999999999991,-1.750754855196315,0.0011507574103646898,1.2754505606011846,-1.7508873316240081,0.0009272559390720508
2891,2892,model3,-0.22276688693035893,0.777233113069641,0.0200507289350154,0.7181686827719833,0.11226666666666668,1.481228547461518,0.0008927175425849,-0.10087542425161518,1.4812296512697927,0.0008954644401320751
