stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1216,2002,model3,-0.6951103860974842,0.30488961390251584,0.11359095192283528,0.3631708192694005,0.10743999999999998,-1.875620257826617,0.0011475569597176375,-0.299580402068933,-1.8755748343119945,0.001127589997314081
1216,2301,model3,-0.6182092859781897,0.3817907140218104,0.03313457496068708,0.4241311673506835,0.10976,-1.1302366852478054,0.000915383375078558,0.3359701293571066,-1.130260485568156,0.0009326917836824226
1216,2454,model3,-0.8475435751334437,0.15245642486655636,0.008549727204796402,0.2919112743579004,0.06893333333333339,-2.5400942979953087,0.0014109128379752448,-0.40228386489581053,-2.5401858456833044,0.00145250893684233
1216,2883,model3,-0.4434708267736333,0.5565291732263669,0.023195394407220675,0.579162852456106,0.11611999999999995,-0.5497184706910334,0.0007282341892771393,-0.07128937089392406,-0.5496892844178598,0.0007155345611102576
1216,4904,model1,0.5138433020917244,-0.4861566979082756,0.8440643440562409,0.3131559384307447,0.05455999999999995,1.3927728883231793e-05,0.000881468276773693,0.2670479522225843,-1.987872053647034e-15,0.0008836828352061752
1216,4938,model3,-0.7126084391167425,0.2873915608832574,0.004217664028995886,0.2488855504671288,0.08279999999999993,-1.599016353513795,0.0012418916121022315,-0.7577743313511068,-1.5989692688327357,0.0012206209783263337
1216,5880,model3,0.2883994338800341,0.7116005661199658,0.044807147715967915,0.7287778540419109,0.12906666666666672,3.0779019512473034,0.001115625661059367,-0.6482741436341007,3.077917756296118,0.0011021641871160237
1216,1477,model1,0.5782963013539693,-0.4217036986460307,0.8035528085541203,0.34668620875524325,0.05966666666666672,1.5360012489050354e-05,0.00123221949021176,0.2580446917643308,2.960598578060517e-15,0.0012264635977498276
1216,2049,model2,-0.4496961532360592,-0.5503038467639407,0.056524780041475875,0.5708838418013129,0.0760933333333333,-4.69030022561715,0.0011401947255755905,-0.02234331769530751,-4.690294263744915,0.0011425004539130051
1216,2324,model3,-0.6841059941710146,0.3158940058289855,0.008560688058121869,0.2734856949621343,0.04821333333333325,-1.7855953967545477,0.0012309580660333276,0.2745854932769339,-1.7856777921897429,0.0012576474445597813
1216,2344,model3,-0.6210873163206073,0.37891268367939257,0.03768552569648728,0.418644052413294,0.0789200000000001,-1.7068080746926346,0.0010349522465316154,0.0679651187574375,-1.7068227612865217,0.0010490305126166733
1216,2347,model3,-0.7281108961089559,0.27188910389104404,0.2088602941750392,0.6429868207937713,0.15433333333333304,-1.9543688314648744,0.0009852078106062322,0.13632336397909114,-1.9543951524415197,0.0010121049917802682
1216,2448,model3,-0.8000263343619605,-0.19997366563803945,0.017556257891365754,0.21918702909252447,0.050706666666666664,-3.9005912853045537,0.0014443138142582507,-0.7558855405073339,-3.9005550613117017,0.001430475593087188
1216,2609,model1,0.364526917413684,-0.6354730825863161,0.9499818502545488,0.488503201516001,0.07609333333333337,-4.807097609467922e-05,0.0019132571829017285,-0.11820219683324602,-9.128415346412491e-16,0.00193311170864597
1216,2610,model3,-0.8803702010132595,0.11962979898674042,0.004744863504467302,0.2523916361961939,0.08002666666666677,-3.2430480125619603,0.0014987273471697411,-0.3703742258491064,-3.2430700307269196,0.0015157657988881313
1216,2618,model3,-0.8177637966484473,0.18223620335155266,0.0015101668031162647,0.2509381981839928,0.09019999999999988,-2.7463186243704776,0.0013831146897287886,-0.4424115287256896,-2.7462809461452586,0.0013552143166022958
1216,2809,model3,-0.7335713097898905,0.2664286902101095,0.01024105159551948,0.3031475550968873,0.05424000000000001,-2.081849340100579,0.0011671278792038994,0.2163798406918672,-2.0819038188929806,0.001191920150652927
1216,2834,model1,0.34841558977438536,-0.6515844102256146,0.9713490152204044,0.7013342535698641,0.10496000000000004,-2.099949097545147e-05,0.0007604979386676657,0.008437755010615236,6.453975615516491e-16,0.0007736463858675778
1216,6239,model3,-0.8539027451251529,0.14609725487484712,0.07373111375575825,0.2744974370041723,0.07126666666666677,-2.809386269943232,0.0014372593379504339,0.046965116652021945,-2.8094785187010256,0.0014599614712968536
