stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
2002,2308,model3,-0.6549224654852702,0.3450775345147298,0.1703207976735811,0.4752247828262723,0.11764000000000001,-0.31724388379585844,0.000913771077525342,0.21442781001175484,-0.3172935888001922,0.0009058610791261935
2002,2883,model1,0.4218079049932903,-0.5781920950067096,0.7601671665802502,0.6396203423432338,0.06433333333333338,1.4301279813129971e-05,0.0011179079140178963,-0.08841566435439831,1.0948864115380963e-16,0.0011180711048588152
2002,1477,model3,-0.5609635143232701,0.43903648567672987,0.014965595265937303,0.6536933053949631,0.11745333333333342,0.4422294271652965,0.0009631951251869873,0.06825255204839173,0.4422303136766809,0.000966767772451758
2002,1605,model3,-0.7906490564115849,0.2093509435884151,0.7203018367469688,0.29263815101334545,0.05114666666666667,-2.1002886968444217,0.0011642625086548822,0.26813340328768304,-2.100264703246282,0.0011619663217838484
2002,1722,model3,0.5801640636170445,0.4198359363829556,0.12420852065014047,0.7250943701639986,0.15506666666666666,3.5683506188550145,0.0007826354743959503,-0.050524047010718776,3.568377293611769,0.0007677843739822988
2002,2059,model2,-0.5697664920505674,-0.4302335079494327,0.21682498129660185,0.6651207980850907,0.17873333333333316,-4.51243306173704,0.000963717674375017,-0.11275541656351964,-4.512355251514665,0.0009066050093298829
2002,2206,model3,-0.5863394599193953,0.4136605400806048,0.06393254092365665,0.3111373777993733,0.08556000000000008,-0.5468135764488182,0.0008425748739315269,-0.03701215694184376,-0.5467941573552192,0.0008432507229606733
2002,2392,model3,-0.72433859859258,0.2756614014074201,0.3064170733974282,0.3948780628869124,0.0756933333333333,-1.2581644534786414,0.000978056991913471,0.16818080526083526,-1.258127275260466,0.0009767540973648215
2002,2809,model3,-0.5875726249225595,0.4124273750774407,0.0786867315566166,0.4918346438228047,0.12550666666666654,-0.469589545837543,0.0008600634178319068,-0.015133550393184838,-0.4695996887961706,0.0008585751864058933
2002,2823,model3,-0.9131200172262708,0.08687998277372926,0.01047506532035127,0.1403031948550772,0.02199999999999985,-2.69340944918549,0.0017176613381429027,-0.04673143953788367,-2.6931843742407553,0.0017382428499503335
2002,3034,model3,-0.4372849914056419,0.5627150085943579,0.08576402517612425,1.9445508692933733,0.20606666666666665,1.4564905289620649,0.0007894080704441012,0.09805136213487528,1.4564915873898905,0.0007945938862795927
2002,3682,model1,0.4546429756495693,-0.5453570243504308,0.7970879429823552,1.5664450477876015,0.25914666666666675,3.0294110769801814e-05,0.0009056787323926235,-0.13739735228491048,4.201603389854904e-16,0.0008947907992184123
2002,5264,model2,-0.12699724311651514,-0.8730027568834848,0.08921576213163672,0.6108338676749409,0.16481333333333326,-4.895128029558153,0.0013722981558391206,0.05070316036727415,-4.895067245057428,0.0013925392163538983
1326,2002,model3,-0.4194094801143037,0.5805905198856963,0.19948734664280607,0.4514060332847378,0.12169333333333325,0.10534090429613767,0.0008487689305340323,-0.033134285773321906,0.10538899172573603,0.0008420470333442558
1326,2880,model3,0.07715722353442557,0.9228427764655744,0.10521651060991706,0.5446065666480996,0.14818666666666666,2.9812843445329515,0.0015090192413156848,0.0832990021628264,2.981328553040616,0.0014926752903154086
1326,1605,model3,-0.7261882077564695,0.2738117922435305,0.8882183400605296,0.2645854983585455,0.08118666666666664,-2.470533429611573,0.0010553037384479153,-0.5869429097081708,-2.470369414096585,0.0009395754538678105
1326,1723,model3,-0.3327290211354982,0.6672709788645018,0.1138905700672386,1.7978927961612217,0.3450933333333329,1.9292110827558129,0.0010983630223260464,-0.058552552329977026,1.9292234227684162,0.0011048750650709093
1326,3682,model3,-0.37348582960691773,0.6265141703930821,0.13423556944136594,0.7150950653358233,0.1016666666666666,0.11100508250562366,0.0011664945904083846,0.023002392867192998,0.1110933950202888,0.0011124275337795583
1303,2002,model3,-0.4678176447290325,0.5321823552709676,0.019088671826294683,0.3047855657322622,0.046679999999999916,-0.23761551440639725,0.0009175025752100547,0.5848211745964182,-0.23757341278559502,0.0008964172034595187
