stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1303,2884,model3,0.3694909568812188,0.6305090431187812,0.044043255584180034,0.1919069890646508,0.021959999999999848,3.3629876321942884,0.0014068510879961642,-0.03793309852370148,3.362729458523456,0.001490706503672468
2002,4938,model3,-0.5688483719432658,0.4311516280567341,0.149988948802043,0.20319617119176656,0.08750666666666629,0.21192433117807608,0.0015915446023020946,-0.4018777111481471,0.21204096402487987,0.0014865788604899674
2002,6285,model3,0.4452584205522753,0.5547415794477245,0.07300639848818125,0.45335260707479796,0.058226666666666774,3.7598034826339353,0.0011412989205261345,0.04788612687006732,3.7598065894258883,0.0011467818421503108
2354,2885,model1,0.3702639886614772,-0.6297360113385229,0.9990000000000001,0.8404067481977985,0.14686666666666662,-4.939691398383831e-06,0.001422924285386612,0.3076752036559286,-1.2668610533172745e-16,0.0014264884785510727
2354,2887,model1,0.36453218008919613,-0.6354678199108037,0.8674320515502291,0.2266999399731037,0.084986666666666,-0.0001816033137176761,0.0023099047513205594,0.12050515912743193,-1.4047413719017983e-14,0.002244738967882521
2354,2891,model1,0.3991193861058262,-0.6008806138941738,0.9490283513436388,0.7314730803701301,0.11248000000000008,-3.861162230588929e-05,0.0011114445068372556,-0.08737195529514423,-2.31506988910039e-16,0.001095579157758668
2354,5880,model1,0.3823234261537452,-0.6176765738462549,0.9990000000000001,2.7452518982758964,0.3237333333333328,-5.0528786161600315e-06,0.0010218420652552962,0.20433006912647186,-9.258480373934776e-17,0.0010234863218515284
2354,2356,model1,0.42044116442662777,-0.5795588355733723,0.9939536598971144,0.3710157875355803,0.07209333333333341,2.736014091671753e-07,0.0009424975531908537,-0.11700757753538978,8.98529212461294e-16,0.0009456557969691968
2354,2542,model3,-0.5012505415616002,0.4987494584383997,0.03802523938870713,0.3898162801983763,0.12516000000000002,-0.3128195997345218,0.0009966868778485793,-0.1924866940727188,-0.3128910152796389,0.0010021302371234222
2354,2888,model3,-0.42577115213219663,0.5742288478678034,0.1918003070828963,0.26422156405318914,0.10281333333333337,-0.6826606911951058,0.0009257368344727387,0.7947442083842852,-0.6828502116932674,0.0008307539143365447
2409,2882,model3,-0.5398218126184957,0.4601781873815043,0.011587303486526462,0.327068296130246,0.11381333333333335,0.5040389570619553,0.000980870004895343,0.11567869374086087,0.5040366170406678,0.000984992876735895
2409,2891,model3,-0.3245200183377865,0.6754799816622135,0.0057002493110794175,0.4949827353613448,0.13817333333333315,1.1662302733157623,0.001277489934204143,-0.13005505750943935,1.166222402570777,0.0012834555719104502
2409,3189,model3,-0.8722374753566522,0.12776252464334775,0.1409176641063724,0.3158277171635355,0.11397333333333334,-1.4437617060149703,0.0013377687182973745,0.7497615014183019,-1.4436410744315005,0.001284007137822651
