stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1402,2834,model3,0.16590616441471784,0.8340938355852822,0.14873207742009634,0.7214793796462428,0.13087999999999986,2.414318366591808,0.0005828571026635825,0.4332071312542044,2.4142902630364755,0.0005627464913143306
1402,3702,model3,-0.3964320639679876,0.6035679360320124,0.05048153894123178,0.8566977709934445,0.2651866666666666,0.8173429566198426,0.000594351858547103,-0.3789187291815953,0.8173637220626256,0.0005928014252641677
1402,5871,model3,0.2911061496923209,0.708893850307679,0.010492216112314209,0.1753601096772557,0.03865333333333327,4.0807562245690505,0.0010891285141676405,0.17644605983719006,4.08060371660774,0.001020661928283197
1301,2408,model3,0.7271616849819437,0.2728383150180564,0.027767773315923186,0.2170791768104467,0.05861333333333344,4.318860857183643,0.0012256893515946415,0.4398056700840655,4.318758980446764,0.001172512166351892
1301,2412,model3,0.4382835942437429,0.5617164057562571,0.08002032722073188,0.4328882090211486,0.1130666666666668,4.423979648831853,0.0006642371837683301,0.3874311428801767,4.423964064080571,0.0006683929186020091
1301,2801,model3,0.3563281345289865,0.6436718654710136,0.044672212184741496,0.4643124932241432,0.06928,3.382769717025377,0.0012692833567396415,0.7668988217781445,3.3826677599768593,0.0012284485797259563
1301,2886,model3,0.3692554114245417,0.6307445885754583,0.04376737376057671,0.2483664031809531,0.06194666666666671,3.580891412219621,0.0010338832795525929,0.9463530284300864,3.5806877478416186,0.000880217197196642
1301,1504,model3,0.2594963601186327,0.7405036398813674,0.01233726925220014,0.22412433610242907,0.10298666666666667,3.623745629705813,0.0013943642453959632,0.3201911149873687,3.623655107950951,0.0014003905919934372
1301,2347,model3,0.4461412092254195,0.5538587907745806,0.013647731606955777,0.2317419700470353,0.04549333333333329,4.023362424803621,0.0009164466409100439,-0.6172307888142737,4.023308072659413,0.0009101662234295347
1301,2448,model3,-0.7752347647168231,-0.22476523528317696,0.006021012950966378,0.17380114574935224,0.04250666666666656,-4.249681879859401,0.0013800439945881498,0.3220088687132289,-4.24981210965885,0.001419898477780029
1301,2834,model2,-0.13304824819482095,-0.8669517518051791,0.1511009342655699,0.6407202619551621,0.11045333333333328,-2.4868798599673942,0.0005847128991837876,-0.4165606510289747,-2.486856904607722,0.00057844514983159
1301,3576,model3,0.6077723847045272,0.3922276152954728,0.029142661708618706,0.2910653579165153,0.10972000000000012,3.914161434099248,0.0010393391012385614,-0.16859308055078884,3.914134717670633,0.0010445970396657867
1301,3702,model3,-0.10628058564639987,0.8937194143536001,0.013264591991149802,0.3659581811295765,0.11196000000000007,2.7715337403807565,0.000978910196846361,0.7488306268933919,2.7716418444113287,0.0010326612915481648
1301,8046,model3,0.4110034917134533,0.5889965082865467,0.017837678995115833,0.392363622407834,0.08986666666666658,3.952169309981663,0.0008394832911453546,0.6435356745588644,3.952118977617857,0.0008197790445204163
1326,2308,model2,-0.6878229773834076,-0.3121770226165924,0.3505831949769322,0.5694371562478533,0.16138666666666654,-4.493521456800125,0.001194993304456594,-0.14774312657195046,-4.493590088705644,0.0012159218575386746
1326,2357,model3,-0.7164751060347756,-0.28352489396522434,0.3272736916511495,0.6928508108662922,0.16190666666666667,-4.648038151632422,0.0011167974349751506,-0.20309872083495484,-4.648026704540909,0.0011196971961441394
1326,2408,model3,-0.8610791093781431,-0.13892089062185686,0.0061857422805600025,0.5235799561976491,0.12358666666666672,-4.203812674194664,0.0013913514879270949,-0.4155670387386168,-4.203858457950248,0.0014121838883535331
1326,2801,model1,0.4088767080831077,-0.5911232919168924,0.859069264011289,0.1781417076536817,0.04011999999999985,-0.00022441874848657672,0.0017722492469491476,-0.2548447626753883,-4.978195194185549e-14,0.0016578676547576625
1326,1504,model3,0.5399154207723986,0.4600845792276015,0.009887910012366241,1.4334505584807506,0.2483466666666667,3.812277594417487,0.0008704866205312428,0.19917860218593986,3.81229269602825,0.0008741328388142238
1326,2049,model3,-0.7900363332249744,0.2099636667750256,0.39291904758001694,0.5493717365320352,0.1749333333333333,-2.128807401811624,0.0012609366860730374,-0.8290739292322756,-2.1289048102406922,0.001250218287736602
1326,2327,model3,-0.7731948154365921,0.226805184563408,0.09409642356972904,0.5696621431803628,0.12064000000000008,-2.3431891096892348,0.0012208505880192911,-0.4807443109043267,-2.343240468278728,0.0012377975383440999
1326,3576,model3,-0.696906427274288,-0.303093572725712,0.037978458319592505,0.5566441866409323,0.11321333333333335,-3.9191557816171185,0.0011615865876122115,-0.1852197477253428,-3.9191908081675946,0.0011691280143218612
1326,5871,model3,0.5467816425070284,0.4532183574929716,0.030643635967286132,0.7598571747755781,0.18747999999999987,4.249562481211453,0.0008714972615862742,0.2036292313126036,4.249603120565983,0.0008805064011754413
1326,6005,model3,0.7044196486141396,0.2955803513858603,0.004044558004881175,0.8451627141605524,0.19121333333333326,3.6334249919001667,0.0012082578390915015,0.2796953419604277,3.633402290089672,0.0012054064842925143
1326,9907,model3,-0.724203619956183,0.27579638004381696,0.05047023299752339,0.7099794247915022,0.21419999999999992,-2.1966417138472183,0.0011352366466031677,-0.5752961865677555,-2.1966702794951427,0.0011396437410944975
1216,2357,model3,0.5375589861025085,0.4624410138974915,0.7613216988061524,0.14220180124373144,0.08590666666666673,4.804924460470377,0.0011026010475834497,1.662635394787621,4.804708557622468,0.0009181955229056935
1216,2498,model3,-0.5644998873495674,0.4355001126504326,0.9292184110141356,0.4744481374096958,0.10002666666666676,-0.028180241961715525,0.0010245715959535076,0.6045400154349374,-0.028159594534952426,0.0010320466559018647
1216,2801,model3,0.3521064760231321,0.647893523976868,0.8767895292374823,0.5933152472233054,0.3672799999999995,3.2421266105861166,0.001174443520751607,1.1341718056895096,3.2420534784302206,0.0010917621894774008
