stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1101,2330,model3,0.4743558635901381,0.5256441364098621,0.2792941122716076,0.14708356825786878,0.1242133333333334,4.309211392238293,0.0015387337268832667,1.6979995902106984,4.308753394071123,0.0009812878584375046
1101,2801,model1,0.4391902086610417,-0.5608097913389583,0.9378266051339912,0.3668895162545532,0.18321333333333328,0.0002051655324939391,0.0010693555897026172,1.8381189282589052,6.502392248911057e-10,0.0007908313333598392
1101,2912,model3,-0.6813257899432696,0.3186742100567304,0.1758080603221666,0.10199388703941473,0.051519999999999976,-0.7532214534370827,0.0013909199528576212,-1.6888637179102486,-0.7528131704785158,0.000810621265399062
1101,5880,model2,-0.4529298148775383,-0.5470701851224617,0.1738206796783648,0.23584845093867235,0.10746666666666667,-3.104989890944009,0.0012917343824494039,-0.9370426794265176,-3.1047351923293602,0.0009573194725442604
1101,2204,model3,0.3669291896451535,0.6330708103548466,0.21993206958847766,0.12329440289009105,0.09891999999999992,3.3467309900974036,0.0015928045770076593,2.4060152517947597,3.3463094118902266,0.000925613820050506
1101,2618,model1,0.4497044493962479,-0.550295550603752,0.877769561559553,0.2612803639193102,0.13134666666666667,0.0001456705275841482,0.0010824432812329213,0.9539211844851982,8.420381110288735e-15,0.0010733288925433308
1326,2330,model3,-0.5067437536923738,0.4932562463076261,0.3229987311585463,0.665117041730952,0.1928133333333334,0.23734159078712055,0.0009822870460415901,0.40388167931696506,0.23723881548380837,0.0009186815059712961
1326,2880,model3,-0.13737752818718804,0.8626224718128119,0.020531285285992115,0.4913711006976234,0.07390666666666676,1.7952703629308124,0.001617130331094536,-0.18377985679490091,1.7952295564691245,0.0016084623195844554
1326,5880,model3,-0.3867157044637781,0.6132842955362219,0.07207834791479754,0.8188001970226306,0.1992399999999998,-0.03329613852068579,0.0010403310191056585,-0.2418426122265596,-0.033299893870453935,0.001044348443517246
1326,9904,model3,0.5660177546383571,0.4339822453616428,0.017140042366393327,0.3277800924546926,0.08659999999999997,4.1335075192502035,0.0009566108626548697,-0.0693418454932441,4.133465700774691,0.000995749092890119
1326,2353,model3,0.8705211215198518,0.12947887848014822,0.058070857412162,0.41616471208918215,0.14658666666666673,4.113445822636551,0.0012831322555829114,-0.15666710443739307,4.113410500470406,0.0013208636241664833
1326,2385,model3,0.6549173037282188,0.3450826962717812,0.08786182204417572,0.4176333737039827,0.10818666666666676,4.3542373728891866,0.0009883208743122524,-0.16712404036685471,4.354254597535031,0.0009769264944225818
1326,2809,model3,0.5783121413918655,0.42168785860813457,0.11615899836427382,0.35539901883968106,0.07814666666666666,3.8626791325507432,0.0011254772823414171,-0.3276226246302253,3.862642966337337,0.0011355566502733302
1326,3231,model3,-0.5757086007902981,0.4242913992097019,0.06397189139978135,0.5907070235567063,0.1460266666666671,-1.2722597993363325,0.0010285346528264435,0.29934196647506844,-1.2722614326633028,0.0010311560492252442
2105,2303,model3,-0.16888106733525698,0.8311189326647429,0.2926768322749933,0.9179345346007852,0.17239999999999972,1.388291795545716,0.001304365504902424,-0.007332467049277314,1.3883082929817339,0.0013090968950882074
2105,2308,model3,0.004381056995010176,0.99561894300499,0.2349491414454813,0.20513739816875076,0.056013333333333325,5.097703561349474,0.002396845795670655,-0.7149021789371034,5.097509010994471,0.0023338617061346456
2105,2454,model3,-0.33835821220804696,0.661641787791953,0.3372624854748926,0.2018976904820512,0.09625333333333334,2.3306467860618003,0.001327486387124947,1.4784879303247351,2.3304806809100724,0.0011739286222029847
2105,2880,model3,-0.10509752583962023,0.8949024741603798,0.2806008672438756,0.552892010134966,0.18818666666666656,2.0489944396932547,0.0016169794756532734,-0.26110087999811715,2.0489336428810585,0.0016025071550842482
2105,2885,model3,-0.2736018303992827,0.7263981696007173,0.2987619367080574,0.9230832083895529,0.2257066666666668,0.7504099317079537,0.0012889463257327925,0.2981666453014552,0.7503626873916057,0.001285944794350178
2105,2886,model3,-0.21855999350511285,0.7814400064948872,0.2290190557458712,0.2396282641071276,0.04769333333333324,1.5594876006149068,0.0012074231339833507,-0.18003817033600406,1.5594606561105613,0.001214578221510235
2105,2890,model3,-0.2638083732100455,0.7361916267899545,0.20301010135906397,1.0116022354476903,0.24105333333333334,0.6807264187757079,0.001507868805066574,0.15720094800799736,0.6806842642830513,0.0014957951634509477
2105,2891,model3,-0.3333664195022805,0.6666335804977195,0.3143074473398612,0.7127524861326494,0.14522666666666678,0.5944242128036122,0.0010612075014098988,-0.23496473998645714,0.5944148201593029,0.0010604638152883442
2105,2204,model3,0.13645991995638052,0.8635400800436196,0.25638366411460417,0.17290940077849834,0.13107999999999995,3.308812933693308,0.0015655659182606016,1.7253311033631624,3.308484372303459,0.0012948391871871643
2105,2353,model3,-0.6361382392264822,0.3638617607735178,0.020839357609724503,0.0751274272866982,0.021693333333333224,-1.6277304249927542,0.003331733310599549,0.34627922816641604,-1.626612370381814,0.002787604837166276
2105,2618,model3,-0.2366033743269164,0.7633966256730835,0.3278044025949101,0.7083024518735677,0.1444933333333334,1.2934987029299354,0.0010514370111667536,-0.4663381498619134,1.293488195177593,0.0010475882066764996
2105,2809,model3,-0.29341907711844195,0.7065809228815579,0.2758109334239366,0.5761169400763517,0.1534533333333333,1.0790991696280279,0.0010938809794549746,-0.2744037428957252,1.079172100994843,0.0011218382072969658
2105,2834,model3,-0.057905764121655476,0.9420942358783444,0.16452997933651645,0.18589939622247653,0.03515999999999983,1.7836045132070402,0.0011331608116699448,0.15534703125716806,1.7836989814935826,0.0011388541663128566
2105,2867,model3,-0.08414488581526182,0.9158551141847384,0.2302124053039921,0.34089464133234915,0.05563999999999989,2.3919823623343164,0.0017979157976020805,0.03002899311263825,2.3920290474171932,0.001825860768327578
2105,2888,model3,-0.16005973517674507,0.8399402648232549,0.11661604177270618,0.22184260567518665,0.07265333333333335,1.1053835717683818,0.0011924934171675904,-0.6378985458576559,1.1053801735448907,0.0011944636350561177
2303,2308,model1,0.6709570287088135,-0.3290429712911865,0.8660422730121546,0.5585460895584227,0.16239999999999993,-0.0001586166206589127,0.0013172569038043484,-0.3768891346692855,-1.0547182343531198e-14,0.0012645004290988903
2303,2801,model3,-0.5848060397590759,0.4151939602409242,0.0577349472118512,1.4624428256719373,0.2885733333333331,-0.28436236520874664,0.000937263677193294,0.20214602704330298,-0.2843493666389131,0.0009411718402647977
2303,2881,model1,0.6136706769553782,-0.38632932304462186,0.9821917305087016,0.7182642482033728,0.11109333333333347,-8.04921285631884e-05,0.0010364382852817364,-0.08094638335180684,-4.002200651486994e-16,0.0010147276065507096
2303,2886,model1,0.5565546498188447,-0.4434453501811553,0.9581889877990082,1.318996712250485,0.2742266666666668,-5.533353758833126e-05,0.0009412297221749943,-0.2257838143918111,-5.2481299172658637e-17,0.0009340573356303898
2303,2890,model1,0.4886632990990703,-0.5113367009009296,0.7955219833206327,1.573070603992434,0.26949333333333336,-3.798061908832917e-05,0.001107056115600729,-0.2763120240893797,-3.480818824296327e-16,0.0010892654915470026
2303,2891,model3,-0.6827441129166578,0.3172558870833422,0.23472830854430554,1.0750533571163436,0.25704,-0.7760434132722288,0.001134861818216751,-0.09340987241380544,-0.7760957579402386,0.0011210524667189675
2303,2912,model3,-0.7956939539046514,0.20430604609534853,0.10262115469899027,0.7071065448012803,0.09797333333333323,-0.8899066210418586,0.0013012987976318009,0.23941443665077836,-0.8899497403459508,0.001308890801608628
2303,5880,model3,-0.5921063050750807,-0.4078936949249193,0.003970468622821487,0.6798139951777376,0.13918666666666654,-2.572043427061622,0.0013318057160782025,0.13328340856540755,-2.5720744496252164,0.001344022120119721
2303,9904,model3,-0.6096060307061631,0.3903939692938368,0.009338205181548969,0.5741856194585473,0.0919733333333333,-0.009761164024699249,0.001106256001983754,-0.19859632722474665,-0.00975117099722242,0.001109511017259478
2303,1536,model3,-0.9212165858942613,0.07878341410573886,0.3194124255693515,1.1113285017479742,0.19759999999999991,-1.9374973574046952,0.0014192104454440134,0.20248852026033087,-1.9375042682659647,0.0014242937941572997
2303,2204,model1,0.5599909589901286,-0.4400090410098713,0.3870940376152587,0.24427837482645565,0.17463999999999985,-0.0004087972598892768,0.001519946445455566,-0.198068276202742,-3.012554248631201e-11,0.0013121017138821283
2303,2327,model3,-0.9340372313664692,-0.06596276863353089,0.038661979720405804,0.4840001283612426,0.08721333333333317,-2.5984259848079008,0.0017568628296281482,0.2628895594419495,-2.5985778003509443,0.0017552955748129492
2303,2448,model1,0.5704624028447468,-0.4295375971552531,0.9524754509183564,0.6210949635709642,0.18178666666666646,-4.132774321560599e-05,0.0010608064269600345,-0.7277171467042906,-3.262922618218952e-16,0.0010391264128128735
2303,2449,model2,-0.817794602163218,0.18220539783678205,0.4972132122392669,0.6117566140213365,0.10384000000000006,-1.4830630045566513,0.0014658986173976011,0.03466564925815227,-1.4831712762536209,0.00145170146158082
2303,2542,model3,-0.7920336076683743,0.20796639233162564,0.04001731938341202,0.4404040685045709,0.10985333333333347,-1.176389213061482,0.001511441880339517,0.5159707165349198,-1.17659877775482,0.001444906107635274
2303,2809,model3,-0.666551808208006,0.3334481917919939,0.02503071869343245,1.2208588956877808,0.1793199999999997,-0.5917626722665473,0.0009652656091090316,-0.14739256134726428,-0.5917611251486805,0.0009686621451056591
2303,2867,model1,0.5442481504304543,-0.4557518495695457,0.8567009858414257,1.2688861059762415,0.20008000000000006,-5.840355141433958e-06,0.0010161270719932381,-0.08262009369968575,-2.3624190604467797e-16,0.0010158401323563976
2303,2888,model3,-0.5567415803230763,0.4432584196769237,0.0818932406389118,0.9620338673438366,0.1808666666666664,-0.4639171021820594,0.0009454840941645339,0.34465975756718564,-0.4639730942711882,0.0009207050385839557
2303,3231,model3,-0.7536941335188367,-0.2463058664811633,0.038604388236017285,0.6320768487671672,0.10050666666666667,-2.5930541825752798,0.0014135111221590744,0.2556760380297368,-2.593097398590747,0.0014216605218802941
2308,2454,model3,-0.9923815684031944,-0.00761843159680553,0.03895103578271685,0.2048164206117579,0.05666666666666668,-5.1060372597033865,0.002391114332944379,0.7007099034777126,-5.105841095078939,0.002326424090017429
2308,2881,model3,-0.8790631602988191,0.12093683970118095,0.029457208454159417,0.2102485262461053,0.05441333333333325,-4.004445042919934,0.0021008516507432093,0.6346222987755414,-4.004277747006808,0.0020546342504286727
2308,2890,model3,-0.4792623367094194,0.5207376632905806,0.011127678022730323,0.4352432377445121,0.07738666666666667,-1.2001601270053095,0.0016101688393265205,0.2641507819531804,-1.2000568692728655,0.001617028188020656
2308,5880,model3,-0.41753558105209204,0.582464418947908,0.015047307419324312,1.0820872957811107,0.22205333333333346,-0.5728808877831514,0.0010450542653627503,-0.03750443425503891,-0.5728836381516308,0.0010518037237338212
2308,9904,model3,-0.8510737634316851,-0.14892623656831494,0.020933361946974004,0.22342733856362465,0.07357333333333325,-4.920380108762047,0.0019940215318325935,0.86681995466115,-4.920252412404465,0.001962139164413
2308,1536,model3,-0.9768340177971132,0.02316598220288661,0.24903953787353186,0.20281635900570386,0.056639999999999996,-4.875933764680852,0.002340351235391841,0.5671304966318377,-4.875724217403099,0.002270659572563992
2308,2204,model2,0.10230009643306157,0.8976999035669384,0.14387610464194606,0.12293423123451835,0.08616000000000036,3.3811550732628133,0.0018973356449541255,1.7931505860726282,3.380521300326601,0.0013141513822626154
2308,2353,model3,-0.9240948032268383,-0.0759051967731616,0.04317706281511288,0.284056280471537,0.07957333333333322,-4.918329749261874,0.002012329703481927,0.8790134412285052,-4.918258801861814,0.0020028121643909775
2308,2449,model3,-0.8508539669157693,-0.1491460330842307,0.06114174465200081,0.2342883545385961,0.10032000000000003,-4.801990568608568,0.002000852513370472,0.6768685074204298,-4.801848182071598,0.0019536535030203537
2308,2834,model1,0.295961005229872,-0.704038994770128,0.9946873578938203,0.8367520168093769,0.13276000000000004,4.082264330290612e-05,0.0006980538221881728,0.17702429775801964,1.788998635046558e-16,0.0006784859082701268
2308,2867,model1,0.36932180530824055,-0.6306781946917595,0.9198426308891382,0.9643172841689688,0.0878799999999999,4.283375227838023e-05,0.0010081129813418917,0.2652152381847128,2.8319268942893835e-16,0.0010175615764797074
2308,3231,model3,-0.6274721301608505,0.3725278698391496,0.00946045672056622,0.3295272663905241,0.06778666666666675,-2.131537962902909,0.00150609906055082,0.4354634830438602,-2.1315361580289784,0.00151059586715842
2330,2880,model3,-0.1245278612931384,0.8754721387068617,0.017491378883216568,0.5038313131743607,0.09697333333333334,1.8118096422808287,0.0016169960270332926,-0.2476174309367379,1.8117532648983714,0.0016145293908322292
2330,3045,model3,-0.6710080245908278,0.3289919754091723,0.03909020828847641,0.7941647714287322,0.13555999999999985,-1.7824383174640657,0.0011378125723454306,0.3990985392788528,-1.7822825033237162,0.0011401352646406959
2330,5880,model3,-0.4018733235931821,0.5981266764068179,0.021150907931481156,0.8818544566492497,0.2084666666666667,-0.38031989448504017,0.0010243640678305687,0.046800392947424,-0.38025085866294706,0.0010428029812685135
2330,2618,model3,0.5151821559168183,0.4848178440831816,0.2520933695400097,0.5921879661120806,0.15299999999999986,3.9741613519506567,0.0011192273485083203,0.6899703705422977,3.9739851323937643,0.000994672619031534
2330,2888,model3,0.4123292056338806,0.5876707943661195,0.1499472188191325,0.2142747415797809,0.12947999999999998,3.262795618275274,0.001176078904626672,0.4948963912284387,3.2625190121163836,0.0010009356634198975
2330,3231,model3,-0.574203437318578,0.425796562681422,0.03828596294246888,0.7381061097465911,0.2015333333333332,-1.605646732124744,0.001037379535572662,0.3605284262978004,-1.6055267341536483,0.0010237523434288261
2454,2801,model3,-0.3796747462987268,0.6203252537012733,0.2923536480990813,0.4133869158415247,0.18029333333333333,-0.37080581259890266,0.0011750485591316307,-1.3153957828327336,-0.37057832665764673,0.0009546832146446752
2454,2880,model1,0.33035760305482553,-0.6696423969451745,0.7908687823910205,0.6686463609838661,0.17009333333333326,-2.8332086507627534e-05,0.0012325196852407032,0.4355862484852613,7.087234284005609e-16,0.001239268533426609
2454,2883,model3,-0.3090402266162263,0.6909597733837736,0.045220041167716114,0.20396845740540048,0.07438666666666663,-0.20861985561716948,0.0008443950174984742,-0.1929952735170386,-0.20858082175339446,0.00084065684118924
2454,2885,model1,0.3143577082143239,-0.6856422917856762,0.848226037566272,0.6945521175609284,0.18718666666666647,8.287257969802564e-05,0.0012883222712820838,-0.709678601709952,5.4958547394584315e-16,0.001267168883359939
2454,2912,model3,-0.5172852773258719,0.4827147226741282,0.1686762814967377,0.10618328415783168,0.05333333333333309,-0.3037099495551312,0.0015971758391812054,-1.0856371168199124,-0.3032001936546604,0.001132913879803971
2454,5880,model3,0.2545827004042313,0.7454172995957687,0.0758687954873384,0.3420336219978621,0.15135999999999994,3.4226839136977487,0.0014984131329281384,0.3891908820959126,3.422505790399212,0.0013732165403783727
2454,2204,model3,0.1818260782149182,0.8181739217850817,0.1817401782479902,0.12951002399017053,0.10117333333333337,3.6269002779874038,0.0017480984711218108,2.187841478427751,3.6263740480679023,0.0011505835972105778
2454,2385,model3,-0.5545739005435134,0.4454260994564867,0.3043151034822789,0.06610348437178666,0.054106666666666636,-1.1511353838326586,0.001757587568816608,-1.0473755824552804,-1.150611204756256,0.0012913934092454672
2454,2448,model3,-0.5667956810282526,0.4332043189717473,0.047672034675503794,0.1376875970738834,0.028946666666666513,-1.7432015551543376,0.0012882946147546178,0.19071866592926692,-1.743120156155417,0.0012696100968695486
2454,2618,model1,0.34539537005755144,-0.6546046299424485,0.9431610857535664,0.3511849262258851,0.08335999999999999,7.285564700882041e-05,0.0011681743311514556,1.257051122510437,1.3411772509397238e-15,0.0011721846426297959
2454,2809,model1,0.3649343034500333,-0.6350656965499667,0.967006262430718,0.513893564881883,0.13031999999999996,0.00012122179323769505,0.0010737175573975525,0.019417973887551333,1.261804794975855e-15,0.0010344410983008018
2881,2883,model3,-0.4523493518995698,0.5476506481004301,0.02474384294104295,0.15961825797973947,0.04335999999999992,-0.5877541887352116,0.0008323236452537525,-0.6009452060758346,-0.5877587966445943,0.0008354762574523354
2881,2890,model1,0.3756305531462633,-0.6243694468537367,0.9469200106881529,0.7782546357493905,0.11616000000000005,1.1977480482049014e-05,0.0014089234934708324,-0.29441370556232177,-1.9250432761845898e-16,0.0014148600500017827
2881,2385,model3,-0.6526240682443737,0.3473759317556264,0.22858118821054085,0.1297554779000351,0.08799999999999986,-1.0629602361269568,0.0012002316986804652,-0.7535458894685078,-1.0627073468978865,0.0010007142283832296
