stock1,stock2,trade_capital,open,loss,reward,open_num
1590,2915,719.9390000000001,2.086678832116794,6.2883211678832325,11.63900000000001,1
2105,1802,115.9864,1.4751902346226717,3.9999999999997113,0.4864000000000033,1
6176,2301,463.86,1.749999999999973,3.4999999999998117,4.9500000000000455,1
6176,2395,493.60450000000003,1.4751902346226717,3.9999999999997113,8.144500000000022,1
6176,2915,119.97,1.4751902346226717,3.9999999999997113,1.3999999999999986,1
6176,2448,301.7344,1.4751902346226717,3.9999999999997113,5.21440000000004,1
3706,2301,187.245,2.086678832116794,6.2883211678832325,-2.5,1
2103,3231,133.155,2.086678832116794,6.2883211678832325,1.8500000000000014,1
2103,6505,203.454,3.693027210884357,6.0739795918367605,1.149000000000001,1
1536,1590,1074.527,1.4751902346226717,3.9999999999997113,17.526999999999987,1
1536,2345,780.75,2.086678832116794,6.2883211678832325,12.5,1
1536,2884,218.454,2.086678832116794,6.2883211678832325,2.6040000000000134,1
1536,2915,287.3361,2.086678832116794,6.2883211678832325,2.586100000000016,1
1536,1909,299.004,2.6328389830508536,8.9762711864407,3.1040000000000134,1
1536,3034,656.0260000000001,1.749999999999973,3.4999999999998117,-9.973999999999933,1
2723,6505,952.135,2.6328389830508536,8.9762711864407,3.134999999999991,1
3231,1303,196.8314,2.6328389830508536,8.9762711864407,2.356400000000008,1
3231,2395,306.9,2.086678832116794,6.2883211678832325,9.0,1
3231,2915,232.78,1.749999999999973,3.4999999999998117,1.5049999999999955,1
3231,2448,112.275,1.749999999999973,3.4999999999998117,-2.2187000000000126,1
2301,6414,592.02,4.000000000000004,12.500000000000034,9.5,1
1802,2395,307.32525,2.086678832116794,6.2883211678832325,5.075250000000011,1
1301,4958,622.623,3.2499999999999982,5.500000000000034,4.572999999999979,1
6414,1301,946.2850000000001,3.2499999999999982,5.500000000000034,4.985000000000014,1
6414,1303,660.87,2.980046948356806,13.515845070422579,6.30000000000004,1
6414,6505,908.3019999999999,2.980046948356806,13.515845070422579,8.101999999999975,1
6414,3034,2627.5125,2.980046948356806,13.515845070422579,31.26249999999999,1
1303,2395,379.7573,1.4751902346226717,3.9999999999997113,5.057300000000026,1
6456,2395,1692.6280000000002,2.086678832116794,6.2883211678832325,21.378000000000043,1
2395,2915,479.29949999999997,1.749999999999973,3.4999999999998117,-10.350500000000011,1
4958,6505,556.947,2.980046948356806,13.515845070422579,2.9470000000000027,1
