stock1,stock2,trade_capital,open,loss,reward,open_num
1303,3231,196.8314,1.749999999999973,3.4999999999998117,-1.1283499999999975,1
1536,1590,1074.527,1.4751902346226717,3.9999999999997113,17.526999999999987,1
1536,2915,287.3361,1.749999999999973,3.4999999999998117,-3.2009000000000185,1
1536,6176,270.564,1.4751902346226717,3.9999999999997113,-2.5960000000000036,1
1909,2395,384.086,1.4751902346226717,3.9999999999997113,1.186000000000007,1
1909,2448,209.07,2.086678832116794,6.2883211678832325,1.6500000000000057,1
2105,2395,440.95000000000005,2.086678832116794,6.2883211678832325,4.75,1
2325,2395,449.3895,1.4751902346226717,3.9999999999997113,-6.7605000000000075,1
2325,6414,695.588,3.453852327447829,11.505617977528125,6.7379999999999995,1
2395,2915,478.3375,1.4751902346226717,3.9999999999997113,5.637499999999989,1
2395,3231,309.375,1.749999999999973,3.4999999999998117,-4.0222499999999854,1
2395,6176,493.60450000000003,1.4751902346226717,3.9999999999997113,-3.1554999999999893,1
2395,6456,1692.6280000000002,1.749999999999973,3.4999999999998117,-4.621999999999957,1
2915,3231,232.78,1.749999999999973,3.4999999999998117,-3.9297499999999985,1
