stock1,stock2,trade_capital,open,loss,reward,open_num
1227,3443,1098.0,1.4751902346226717,3.9999999999997113,11.900000000000006,1
1314,3443,431.77500000000003,2.980046948356806,13.515845070422579,7.0,1
1402,3443,519.3,1.2162849872773496,7.4631043256997405,6.5,1
2027,2356,259.02,1.2162849872773496,7.4631043256997405,-3.0999999999999943,1
2027,3443,736.5600000000001,1.749999999999973,3.4999999999998117,-7.141099999999966,1
2027,9904,250.78499999999997,1.2162849872773496,7.4631043256997405,-2.299999999999983,1
2408,3443,543.6906,2.6328389830508536,8.9762711864407,4.690599999999989,1
2603,3443,240.3,2.086678832116794,6.2883211678832325,3.25,1
2812,3443,233.1,3.2499999999999982,5.500000000000034,4.0,1
2633,3443,286.83000000000004,1.749999999999973,3.4999999999998117,2.3999999999999915,1
2801,3443,266.4,1.2162849872773496,7.4631043256997405,2.5,1
2834,3443,225.26999999999998,3.2499999999999982,5.500000000000034,3.8000000000000043,1
3443,9945,270.0,1.749999999999973,3.4999999999998117,-2.495199999999997,1
