stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2105,2308,model3,-0.2584681161103668,0.7415318838896332,0.39153831629276015,0.4905920774080065,0.05185333333333324,2.6353599555529468,0.00136519216042428,-0.10472865242590287,2.6353464322215148
2105,2412,model3,-0.1600787263684854,0.8399212736315146,0.5051523563258348,1.4331161240875951,0.2988266666666668,3.2704201541102846,0.0014719415927152454,0.10058490263236644,3.2704325213168097
2105,2881,model3,-0.07492866389891042,0.9250713361010896,0.04315130320282078,0.04634174245601192,0.09309333333333376,3.317894961051563,0.001493717243773294,0.9705764448681672,3.317373157990962
2105,2883,model3,-0.037298656649400665,0.9627013433505992,0.4813343819921058,0.8987163940885173,0.20437333333333324,2.00996486630457,0.0005642414541777897,0.042866401848650565,2.009960341742538
2105,2884,model3,-0.18914292190894744,0.8108570780910526,0.4889619823134218,1.2627729283618996,0.1920399999999999,1.6260390581375974,0.0010349456972055424,0.228681956559158,1.6260551396201965
2105,2887,model3,0.1006346364826037,0.8993653635173963,0.35779484130322586,0.22042570043836546,0.0383999999999999,2.7390293779959864,0.002417589050492781,0.7457596825944933,2.738932808503571
2105,2379,model3,-0.3728149028514019,0.6271850971485979,0.4116110216301416,0.22155378335001508,0.07348000000000005,1.4905582461593123,0.002225835134841314,-0.2934418202613287,1.4906482493764626
2105,2618,model3,-0.0545620169396167,0.9454379830603832,0.4867030962990682,0.39279998514268255,0.06675999999999994,2.3519339796039906,0.002044369274893428,-0.3652817385368094,2.3518401270011196
1101,2412,model1,0.5687877812872343,-0.4312122187127657,0.8179390284814556,1.329384807506662,0.2384133333333332,4.118311012183777e-07,0.0008132563478071872,0.01691392049314679,-3.0396944236300305e-16
1101,4943,model3,-0.96079840462243,0.03920159537757005,0.2555137806154287,0.9775369693666859,0.2248266666666668,-3.138440197619959,0.000600132002378391,0.4624389509910722,-3.138441215728453
1101,4958,model3,-0.9266997421612876,0.07330025783871237,0.13034953168475524,0.9227591518651704,0.17053333333333315,-2.9492791840912123,0.0005821496441125191,-0.1721244855873719,-2.949282250254636
1101,5871,model2,0.8451809553483548,-0.15481904465164514,0.6754589161322017,0.9511604094603904,0.18089333333333305,2.286545558886794,0.0005494253012888887,-0.1189060245048311,2.286563566644662
1301,2845,model3,0.3459247626137059,0.6540752373862941,0.9904077751696008,0.848767322340054,0.15953333333333314,3.0436972605110983,0.0004678926818685586,-0.2966780221374528,3.0437445839596675
1303,2412,model3,0.5074208762722908,0.4925791237277092,0.08810334316531111,1.019810397968174,0.22605333333333316,4.481517422786512,0.0009606395202978311,0.3086306305479241,4.481537392802318
1303,2883,model3,0.2458175266238588,0.7541824733761413,0.08719763938032693,2.2105350603654226,0.20902666666666653,2.7523906915365584,0.0003976147966015941,0.3353155657597516,2.752395608482393
1303,2891,model3,0.7278558343483353,0.2721441656516646,0.42213583179408576,0.8223634906178758,0.1561199999999998,3.962115162053128,0.0006583281365388707,0.08494534231739005,3.9621603175176254
1303,5880,model3,0.28590380516938674,0.7140961948306134,0.0700967245789744,2.1352255287816284,0.18807999999999994,3.2333854318119744,0.0009572324429767404,0.4115951971367287,3.2333462211213635
1303,2379,model3,0.7976707520406527,0.20232924795934726,0.200974218581367,1.944875173297109,0.18538666666666667,4.403083749188166,0.0006253729107366959,0.10037111095727336,4.403066547311914
1303,2618,model3,0.504731255289627,0.49526874471037297,0.07778914068494748,0.6299062343625965,0.1734266666666666,3.526488056853485,0.0009861875644776822,-0.07993370183190106,3.5264753124422663
1303,2845,model3,0.3451340505579445,0.6548659494420555,0.17502483778321215,0.9197729303705602,0.18997333333333308,2.9682987944489403,0.000483497542633192,-0.19668575244822514,2.968329166113187
1303,3189,model3,-0.6966188736300751,0.3033811263699249,0.23695785706316666,0.6862358091249253,0.1262,-1.7113120239368445,0.0006136792602940851,-0.24880668470262465,-1.711293834916109
1303,4943,model3,0.9088952467230742,0.09110475327692584,0.4600999057468239,0.6924070012412689,0.10647999999999996,4.498625340350224,0.0007803694311959644,0.30175706410198544,4.49862241875959
2308,2412,model3,-0.3550545796402031,0.6449454203597969,0.05816942840766781,2.9040097603405823,0.3163466666666668,1.2460869978221594,0.0011050027097463044,0.1418609233990884,1.2460819321318855
2308,2887,model3,0.3927089757257723,0.6072910242742278,0.039856858340277065,0.4682841414525536,0.08547999999999997,3.517002035834188,0.0014551906459629278,0.04339622909511988,3.5169790758579866
2308,5880,model1,0.3620656666248995,-0.6379343333751005,0.8454537347857055,0.4592324954652088,0.08151999999999994,-7.435695524660169e-05,0.0013479524632877876,-0.4484719273778382,0.0002039111494088369
2308,1477,model3,-0.6262019294552171,0.3737980705447829,0.07095535983911849,0.409222697169831,0.06601333333333334,-1.292249381104695,0.001517952151961533,-0.3662074383742939,-1.2925205559151254
2308,2618,model3,-0.06090263405292672,0.9390973659470732,0.0293102510942738,0.36613295023754977,0.07562666666666669,2.249725675452485,0.0020683126947789025,-0.3893067562318139,2.249835324040144
2308,4958,model3,-0.7162040889969736,0.2837959110030264,0.13760368328765274,0.4188992043062771,0.062093333333333285,-2.312924443571464,0.0014266781005471698,-0.16931149346694774,-2.3128573208767023
