stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1216,2311,model3,-0.5056126579416899,0.4943873420583101,0.6717421875414055,0.4348925113965158,0.09753333333333336,-0.2697249161591288,0.000795882908442881,-0.31391558661636304,-0.26974156721625286
1216,5880,model3,-0.2324230407179209,0.767576959282079,0.4204168642352036,1.1999549943438914,0.2654133333333333,1.1819330490344329,0.00105956265730192,-0.014210671940201943,1.1819017326854628
1216,2356,model3,-0.6470852859320144,0.3529147140679855,0.5429918192783598,0.5833462682578083,0.1398800000000006,-1.5195809307744284,0.001108661764006659,-0.4569814858581713,-1.5196351779444153
1301,2301,model3,-0.8204406751195795,0.17955932488042045,0.4073498896018027,1.4519885524712517,0.4166799999999998,-3.0142076359097034,0.00039669554960577763,-0.07884828413328199,-3.0142082084544946
1301,1314,model3,-0.8051192271906724,0.1948807728093276,0.06360686330485106,0.7434274107960702,0.1707466666666665,-3.1706509014503546,0.0006336524241127994,-0.024678606624313062,-3.1706640966354733
1301,1722,model3,-0.7147568098672933,0.2852431901327068,0.2607728832320457,1.1627110839363342,0.2539200000000003,-2.1816133082524725,0.0003701222942843631,-0.39901528743203496,-2.181609099840281
1102,1326,model3,-0.6221913596656169,0.3778086403343831,0.036869961232267816,1.494227158018441,0.1536533333333333,-0.3188493662678338,0.0005485675344942699,-0.3247412763357032,-0.3188353120052303
1102,3481,model3,-0.9559146802084232,0.04408531979157698,0.037985994394355,0.254691528967162,0.06278666666666673,-3.0150718688573437,0.0012641854676295995,-0.8017835643383127,-3.014431651686381
1102,2356,model3,-0.9725772148999045,-0.02742278510009557,0.25368336650674184,0.23423622425601875,0.06356000000000002,-3.2801761842695374,0.0013276729128212613,-0.8789313292583272,-3.2798723534704903
1102,2376,model2,0.7456416238594928,-0.2543583761405073,0.3464516224363699,0.549134888004245,0.12354666666666665,1.5054353766807278,0.0007496329459351392,0.05591290901464139,1.5053861323827962
1102,2498,model2,0.8792609502096308,-0.12073904979036924,0.15296864530725038,0.3086494512487488,0.06389333333333344,2.3700135400157647,0.0011105516949977642,0.7421936480053708,2.369639431453298
1102,6116,model3,-0.9880670025502464,-0.011932997449753594,0.08863185642643315,0.22448140725185914,0.06341333333333335,-3.268975080643998,0.001367204042309326,-0.9370689395392298,-3.268575780002841
2002,2882,model1,0.5454408150281573,-0.4545591849718426,0.8335578237115207,0.9263356916344576,0.12650666666666655,7.746963623089797e-07,0.0007123795446368152,0.15950154484671766,2.8010462070904486e-17
2002,3481,model2,-0.8207296371454808,0.17927036285451914,0.3553586484173889,1.0890440357895217,0.16252000000000008,-2.163995442183032,0.0010959433740777608,-0.04470817190416818,-2.163970927107076
2002,5880,model1,0.4619676879527812,-0.5380323120472187,0.8179997479648333,1.5122353015957135,0.22990666666666654,-1.992449123914201e-05,0.0009232134136497881,0.1868297270308527,-2.8488363763986742e-05
2002,2498,model3,-0.8443066082247774,0.15569339177522254,0.009437882327319484,0.7923982940331293,0.11683999999999994,-2.071905199649069,0.001235471084827149,-0.3544479371984893,-2.0718924561927405
2002,2615,model3,-0.9145189540467894,0.08548104595321065,0.06515147335794554,0.8149954828636145,0.1010933333333334,-2.716318202031132,0.0012876233414041293,-0.0668790099157335,-2.716293564072049
2002,3673,model3,-0.7110273490094549,0.2889726509905452,0.05026832599502635,1.0754794037398334,0.17403999999999994,-0.999710509073099,0.0009130564687404724,0.08543770011098469,-0.9997104250766459
2002,6116,model3,-0.8843833276958933,0.11561667230410665,0.09829482330270024,0.7726588200004377,0.1232133333333333,-2.61135743276599,0.0012619280043153506,-0.5941070486622095,-2.6113333376876278
2002,9910,model3,-0.989123350801701,0.010876649198298954,0.007259888703581356,0.616572359284793,0.0977866666666667,-3.1522964739794137,0.0014851371825475113,-0.3922132352838607,-3.1522578866872744
1326,2002,model3,-0.2095629823800276,0.7904370176199723,0.030504203162861083,0.6754123702050706,0.10693333333333344,1.6063400659156442,0.0011573999459207342,-0.11689572053182302,1.6063190503968765
