stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1326,2105,model3,-0.9742072222514084,-0.025792777748591515,0.015239163368771671,0.14970513470524974,0.02009333333333336,-4.574829842174044,0.0008956120618829377,-1.0040919581545014,-4.574734472520694
1326,2311,model2,0.4244480786924975,0.5755519213075024,0.031018600377751167,0.163917579680619,0.03489333333333326,4.0436221376690265,0.0007979247672477412,0.9214593222891756,4.04351285454116
1326,2354,model1,0.4986510370085888,-0.5013489629914111,0.9498358081235444,0.07420825409747163,0.045466666666666565,0.0001913415505630815,0.0010382482253822806,0.5341663028218111,1.2404766839482421e-10
1326,2356,model1,0.4077303786649689,-0.5922696213350312,0.818244579230908,1.768190165083969,0.2257999999999999,1.1617062969390504e-05,0.0006069776411909468,-0.005805027360058672,1.6806444144765206e-16
1301,1303,model3,-0.458177828891803,0.5418221711081971,0.08750145978918206,0.3696035097283617,0.07532000000000005,0.27423599909798224,0.0006332088142924977,0.05602771311069014,0.27418384410883484
1301,1326,model2,-0.2379273337522755,0.7620726662477245,0.595612473184145,0.4710713382293395,0.12613333333333324,2.4144692162408563,0.0005062254600258628,0.02566698631965612,2.414443069960241
1301,2311,model3,-0.1917833768823844,0.8082166231176156,0.09867284075564438,0.31669995230508424,0.05748000000000001,2.0748698875694056,0.0007829257023297665,0.5163431550298303,2.07478491082711
1301,2354,model3,-0.2439496511491451,0.756050348850855,0.07016565037748508,0.09352929381735968,0.05334666666666664,2.3405788101187737,0.001402069965786511,-0.5619159205011467,2.3408243273733946
1301,2884,model3,-0.4521563073320752,0.5478436926679249,0.09915114396400793,0.4873843264041218,0.13847999999999994,-0.4418540628700693,0.0007498373101367265,-0.0770729261298642,-0.4419052300357567
1301,2892,model1,0.3896574110148979,-0.6103425889851022,0.8679883212154621,0.33321530544467826,0.11793333333333345,-2.7388591841845944e-05,0.0009093352412910405,0.30486108392808875,6.658012223163943e-16
1301,9904,model3,-0.5664253771029988,0.4335746228970011,0.14249700210548236,0.32512763803173866,0.06371999999999997,-0.9485460945492696,0.0007782798847078962,-0.6839801042022349,-0.94857437585753
1301,1536,model1,0.5202443090994461,-0.4797556909005539,0.906464854458796,0.2635129877913117,0.019999999999999855,2.988658955384989e-05,0.0014522541794626134,-0.1556000133651383,4.882981126262047e-16
1301,2356,model1,0.4102061709472353,-0.5897938290527646,0.9106622244880768,0.8011727331651627,0.1409066666666666,5.049216780668905e-06,0.000728750308403785,-0.06609975548793255,-5.246965722700969e-16
