stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1326,2880,model3,0.036036449197456966,0.963963550802543,0.013218777246226651,0.3484261793826688,0.10498666666666663,2.9402927282629068,0.0014548414896213932,0.7042889846408379,2.940180534793344
1326,2892,model3,0.03064324890857065,0.9693567510914292,0.010562840515242304,0.2800944783599388,0.05333333333333309,2.981580978377453,0.001722457388773146,0.9080742262353012,2.9811691540304617
1326,2439,model3,-0.9950968938413488,-0.004903106158651162,0.12298595447328332,0.2848653941862712,0.09968000000000003,-4.525658954502544,0.0007660652736951999,0.06210425158401354,-4.525636611839509
1301,1303,model3,-0.38455955373842055,0.6154404462615795,0.05944969141040075,1.5964689418419584,0.2254399999999997,0.9120986300870012,0.00035440257979149837,0.07426499778784618,0.9121056903809874
1301,2880,model3,-0.4115372104636381,0.5884627895363621,0.08159275516994861,1.5152065018343486,0.3040933333333335,-0.16603608910782836,0.0006270724034485133,-0.33812950294079114,-0.166020770355252
1301,2883,model3,-0.4181822647706748,0.5818177352293253,0.09666624299699224,0.9025522232437656,0.13931999999999994,-0.6022271990836185,0.000408657216502665,0.08957370885679031,-0.6022421446536351
1301,2885,model3,-0.5453118015233419,0.454688198476658,0.07276031583706283,1.148725355873618,0.2473200000000001,-1.3041853364824951,0.000762587160578636,-0.01956856047302612,-1.3041723590687906
1301,2886,model3,-0.5684067847422696,0.4315932152577304,0.08797541404299349,0.836359527031609,0.10342666666666664,-1.2020626502360483,0.0006287811376601739,-0.11090617135801936,-1.2020371628984106
1301,2892,model3,-0.3349903061781556,0.6650096938218445,0.06945274506575096,0.5267248035986204,0.13190666666666653,0.4351490363546448,0.0009708175848798457,0.1565852962185529,0.4349838799847109
1301,1722,model3,-0.3542515842586259,0.6457484157413741,0.0358514656161203,0.5866203219133709,0.18734666666666655,0.7972195507891976,0.0005692920679480707,-0.10452275967105992,0.7972176467508983
1301,2439,model3,-0.8307913719997078,0.16920862800029218,0.12621382862426278,0.4077540264586687,0.05845333333333338,-2.835065873819353,0.0007513123087875518,0.06614176333406069,-2.835035733297553
1301,2615,model3,0.4090602709046496,0.5909397290953504,0.0499315688586938,0.5165679820066722,0.07920000000000008,3.562483137607727,0.001091543509687393,0.2806687505489531,3.562425446260206
1301,3702,model3,-0.6957369161919721,0.304263083808028,0.18866466966892254,0.4603350970974288,0.17113333333333308,-2.032196194800627,0.000608678018979062,-0.4631623180271733,-2.0321633884019663
1303,2324,model3,-0.7906949299506701,0.20930507004932986,0.2029248733572136,0.6666414133871786,0.07977333333333338,-2.7793989915170427,0.000605263717541448,-0.23113074101215236,-2.7794047406053175
1303,2354,model3,-0.8018385104651014,0.19816148953489854,0.05110826426576589,0.4713660230469402,0.1116666666666667,-2.5542848695076312,0.0005951138315103241,-0.43374682399679,-2.554294589562945
1303,2880,model3,-0.5381329945033126,0.4618670054966872,0.06884096272344913,2.65974624196669,0.4161199999999997,-0.9877796998606272,0.0005004663961713019,0.07455633841707016,-0.9877808672862601
1303,2890,model3,-0.4650137029605233,0.5349862970394766,0.08881097681082861,1.1589452246740566,0.2070266666666667,-0.8063686230941047,0.00035322979362194907,-0.2167116793489692,-0.8063881849152139
1303,2892,model3,-0.5408180818067889,0.4591819181932111,0.05551371465272978,0.9028377370695344,0.18530666666666654,-0.9833368429443876,0.0006425435974522549,0.1769077525306984,-0.983404246946295
1303,1605,model3,-0.7801839373425326,0.21981606265746745,0.02515280251021388,0.33308021683066424,0.08521333333333342,-2.79069522611416,0.0008104165636293124,0.3756943547004249,-2.7906345633943723
1303,2103,model3,0.6766317061965634,0.3233682938034365,0.06856519581295484,0.22254539290126246,0.24894666666666684,4.04013204350513,0.0008417660812905228,1.4330160314384732,4.03982471980833
1303,3034,model3,-0.8229300700395661,0.1770699299604339,0.05493737329845688,0.7967666386260319,0.0846133333333333,-2.7129898602506413,0.0006092397961964715,0.027335803806826868,-2.7129424708447027
1102,2606,model3,-0.4783446413716654,0.5216553586283346,0.2774192502828706,0.9377796043835841,0.19706666666666672,0.2660723355404304,0.0007270720951227151,-0.06646734011381228,0.2661068747635341
1402,2317,model3,-0.8179764177717813,0.1820235822282188,0.025988031961976292,0.4178597601351638,0.12627999999999998,-1.7435080826072282,0.00106699455136647,-0.3215607107068085,-1.7435617117646665
1402,2377,model3,-0.8049806694743554,0.1950193305256446,0.006949152986529371,1.0016557072110737,0.2336266666666663,-1.7250240815590112,0.0008055411717777173,-0.17253731474051182,-1.724832290362059
1402,3034,model3,-0.8251608746337329,0.1748391253662671,0.02340935625404998,1.31492666494887,0.2041066666666664,-1.8083872870139008,0.0008327592549552548,-0.10895550450585346,-1.8083189596478735
2308,3034,model3,-0.7999609730905276,0.2000390269094724,0.03932158836410357,0.6337141925561753,0.08521333333333328,-3.1196799605832277,0.001263929234995301,0.2944449678539992,-3.119713778339896
2317,2354,model3,-0.6354668221979011,0.3645331778020989,0.052177613649400864,0.5681900570244721,0.1245999999999999,-1.3601363151600496,0.001092019987399743,0.17531942653084087,-1.3601525988311352
2317,1722,model3,-0.2807520842439069,0.7192479157560931,0.01045477833981912,0.4140178252473336,0.06160000000000004,1.340052666737158,0.0008472609494817155,-0.09794369447822136,1.3401111577173208
2317,3406,model3,-0.4559848056940519,0.544015194305948,0.014864926540909781,0.8110858347067504,0.12596000000000002,0.992298522458255,0.0012701299280084544,0.605290742533775,0.9927105094212723
2330,2884,model1,0.3492166670046273,-0.6507833329953726,0.9505170115107944,0.9655847234457502,0.198,-1.3730756466457567e-05,0.0007261655801824398,-0.12325466154001798,2.1140212052805824e-05
2354,2885,model3,-0.33840114756602424,0.6615988524339759,0.044242463270564254,0.8939110113240147,0.20734666666666665,0.15382434788182145,0.0011098943217929846,0.22032935122072766,0.1538335794512043
2354,2377,model3,-0.5353400285855804,0.4646599714144196,0.02072806347112097,0.2448213130278625,0.10841333333333336,-0.4283958520537705,0.0011251365273907863,-0.28727277775528165,-0.4281492324547961
2354,6269,model3,-0.3074688655861706,0.6925311344138294,0.07426473225427406,0.4303725908494516,0.13994666666666655,1.9768535087109784,0.0016816679491012175,-0.13442838096032309,1.9769036312186763
2324,2880,model3,-0.2330604149415762,0.7669395850584237,0.15132537194656548,1.3802158047978748,0.20367999999999992,1.5112562375944807,0.0007936975263904934,-0.1105350680785019,1.5112629839720666
2324,2883,model3,-0.2438376648721353,0.7561623351278647,0.1637491741353695,1.3006046585555366,0.2393866666666669,0.9449565056592564,0.0004292457339792521,-0.33471369404384754,0.9449449404273151
2324,2885,model3,-0.34641537851889337,0.6535846214811066,0.1848834453246169,1.191548073990874,0.19455999999999984,0.6327654694597488,0.0011203297895997402,0.22251564449613687,0.6328012520705741
2324,2892,model3,-0.18933403230635285,0.8106659676936472,0.1422399328501495,0.5548674768734371,0.19741333333333305,1.8102075365003059,0.001160859013827793,0.2916353157750503,1.8100234537893392
2324,1536,model3,-0.11868181469488474,0.8813181853051152,0.14511766177329405,0.8747942302969499,0.14487999999999995,3.968575605540868,0.0016498411513050878,0.5350682440148041,3.968433777447782
2324,1605,model3,-0.5569546672600353,0.4430453327399647,0.0417732986237356,1.1031967633529307,0.2804000000000001,-0.51890129109636,0.0010327948240131252,0.11746406125112906,-0.5189250330005419
2324,2615,model3,0.16888204231544693,0.8311179576845531,0.10657037964759423,0.4193108383443019,0.07078666666666664,2.914174774145373,0.0016303743415995735,0.021919865229377285,2.9140637280204835
2884,1722,model1,0.5634880882410598,-0.4365119117589402,0.7728172274787549,1.2927224452900643,0.2747200000000001,-1.0858141962377665e-05,0.0005986475100084879,-0.1849428936475828,-2.243088437881788e-17
2884,2355,model1,0.5809624253693484,-0.4190375746306516,0.916084528988846,0.4355118387463641,0.08650666666666659,1.8337651984900267e-05,0.0009518699073648623,-0.4675347679396947,-6.792884349502286e-16
2884,2439,model3,-0.9528477145977368,0.04715228540226328,0.13657402158445112,1.559927014734218,0.2258933333333333,-2.4857281424001734,0.0008820441203374885,-0.20891423589812533,-2.4857268877273966
2884,2915,model3,-0.9902056970241736,0.009794302975826496,0.07151922010010701,1.0522068608891983,0.1776399999999998,-2.8132130071249524,0.00099384939871458,-0.4272426940734626,-2.813263524227636
2884,3702,model3,-0.901701157492357,0.09829884250764293,0.27067830099345336,1.5838291525908552,0.24708000000000005,-2.2354912243349783,0.0008299546077915899,-0.11199591532173113,-2.2354881007058145
2880,2890,model3,-0.4590378197854367,0.5409621802145632,0.0364409475230308,1.5218224209942346,0.2694,-0.11209506589803643,0.000524441918160805,-0.09589992032921796,-0.11211128561198062
2880,1722,model3,-0.4768916397037214,0.5231083602962785,0.013099187719238112,1.5012729240554006,0.34702666666666665,0.5698605704070074,0.0005743248750384949,-0.03475674493480636,0.5698710273442533
2880,2103,model3,-0.7373421884194139,-0.26265781158058604,0.10966762842523888,0.3586064956336162,0.13751999999999995,-3.03814307376896,0.001195010999516925,-1.2443913953634071,-3.0378442105710377
2880,2355,model3,-0.7044170959810233,0.29558290401897663,0.07596661280759047,0.7589585094512423,0.1527200000000002,-0.8499075008384546,0.0008892613374322925,0.06770388779444311,-0.8497543758727184
