stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1102,2002,model3,0.4023852037973494,0.5976147962026506,0.18702065251476205,0.4922233173704581,0.16855999999999974,3.2757361056246785,0.0009223081112960822,-0.7269423184956981,3.275866437281585
1102,2886,model3,-0.2395674855226531,0.7604325144773469,0.032721863022025954,2.1700011121100085,0.3148133333333333,1.6191282198580714,0.0005937788282794845,0.2676319223191549,1.6191410636058492
1102,2337,model3,0.5873906120421062,0.41260938795789387,0.06405441394610377,0.1134840203670504,0.1134933333333334,3.0570741148216287,0.0021803432467644933,-1.4268182307503106,3.0575673392794025
1102,3673,model3,-0.5109155850147841,0.489084414985216,0.011256606432001931,0.4515887882193354,0.056346666666666635,0.5340107751434304,0.0018012174144865407,0.00567887597481174,0.5340309153428263
1301,2880,model3,-0.3726501741325841,0.6273498258674159,0.10600581249745934,3.021950619178311,0.3201466666666667,0.10175256678430053,0.000634675536501361,0.1559844253869606,0.10177260032890553
1301,2892,model3,-0.1765967405451779,0.8234032594548221,0.11532713876339146,0.8568734638142623,0.11770666666666672,1.6295541991753202,0.0009017160643410109,-0.004321571373244997,1.6294881678359385
1301,3706,model3,0.2258642017552145,0.7741357982447855,0.08746210550385024,0.7565613682515154,0.10257333333333334,3.70618248028665,0.0008937049439663179,0.20333379954344555,3.7062286012429047
2002,2454,model1,0.627856384462268,-0.372143615537732,0.7833722642267404,0.3216561862192941,0.1388666666666665,-0.00014840697818349882,0.0010835453849123912,0.90160878713391,9.368954182343528e-05
2002,2880,model3,-0.3096828368131974,0.6903171631868026,0.2294691283820552,1.2297130239614744,0.20764000000000007,0.9735507073808872,0.0008375470915019632,0.37143737046919534,0.9733889714402206
2002,2886,model3,0.2932760274498141,0.7067239725501859,0.095740661782097,0.5786708110762562,0.21870666666666674,3.1980384552985948,0.0007216535005547947,-0.8887427661064928,3.1981228461847313
2002,4938,model3,0.4614145005678235,0.5385854994321765,0.02743878685243184,0.327675713927206,0.10159999999999986,3.8967688407757617,0.0006490040143314938,-0.7125380985718464,3.896965721200625
