stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1101,2883,model3,-0.02359422121892788,0.9764057787810722,0.0048839860301795116,0.08181949860265944,0.019999999999999855,2.0390879437694527,0.0012399923901239675,0.6448637755644586,2.0385797293294035
1101,2892,model3,0.31622187766202803,0.6837781223379721,0.011418882457245113,0.4393572691310276,0.05729333333333321,3.188112257797238,0.0009318037291288977,-0.18508809258349648,3.188096565175256
1101,1319,model3,-0.7047320155246701,0.2952679844753298,0.3079868988707329,0.8507584726585959,0.10827999999999996,-1.3161518131367047,0.0006411173753090653,0.09797733817625913,-1.3161545623911335
1101,1504,model3,-0.6583284425263104,-0.34167155747368955,0.007200380732486548,0.2663638404977656,0.06977333333333338,-3.4967975195255847,0.0009710547761098221,0.6461292753345916,-3.4968189919833166
1101,1605,model1,0.4213943173565099,-0.5786056826434901,0.7629266175711091,0.7152367998772995,0.2083466666666666,-8.617765005914269e-05,0.0012698087585529035,-0.025558041141420084,-0.00018088877135753644
1101,2204,model3,0.5106477053659192,0.4893522946340809,0.03842220241730266,0.7021554935733928,0.14273333333333332,3.4579345496717497,0.0006962063840273982,0.01885301232458953,3.4579252673048964
1101,2313,model3,-0.7103438753446861,-0.289656124655314,0.03315564394516087,0.31996239458318604,0.058666666666666666,-3.4580657116634415,0.0009054901247183276,0.9318191967726576,-3.4580916554117556
1101,2344,model3,0.7087864209788496,0.2912135790211504,0.05906639356090381,0.3932553306020769,0.08109333333333335,3.3714570631047316,0.000882251868069586,-0.7045759363519422,3.371471369130995
1101,2352,model1,0.4686504612040967,-0.5313495387959033,0.813304287900728,0.38207069742408106,0.0941466666666667,-4.366927395318261e-05,0.0009955914375116162,-1.1277062417546573,-5.710652040965325e-16
1101,2383,model1,0.5826908435190395,-0.4173091564809604,0.8742324788262801,0.17415051655874642,0.037733333333333285,-0.00022434553682111928,0.0016703848283680033,0.03014834380774277,-1.168392807278576e-12
1101,6116,model3,-0.9783768289725732,0.02162317102742665,0.03412604638756785,0.18967235876560332,0.047226666666666785,-3.4391614636280035,0.0013223607215044242,0.16986901186209452,-3.439305714524528
1101,9945,model2,-0.5812903432957048,-0.4187096567042952,0.10083968303894436,0.35698295750257003,0.09677333333333336,-3.5539394126344757,0.0007901682521013161,0.5023932269999856,-3.5539693033637554
2002,2303,model3,0.4662276774023128,0.5337723225976873,0.13491851514720518,0.5574588119542204,0.12406666666666652,2.9272842576363014,0.0012652783363384292,-0.02662125799736222,2.927266708362686
2002,2887,model3,-0.2524116768002698,0.7475883231997302,0.12008027802471614,1.5747067188000845,0.29416,1.1540635369123702,0.0010391595158257077,-0.4585628733952246,1.1540878620148838
2002,2313,model3,0.39094227904632056,0.6090577209536795,0.25391209417468824,0.5398661165015561,0.09845333333333324,3.2053922372678567,0.0009904671230815598,-0.04258798495144029,3.2054174805940967
2002,2834,model3,0.06965316720920704,0.930346832790793,0.10947826497995623,0.9578225531728932,0.20531999999999972,2.211281026539439,0.0005698710887784858,0.19752972246319728,2.2112678538417905
1303,2330,model3,-0.5442595092769743,0.4557404907230258,0.08324455132143573,0.8114835833650713,0.13646666666666665,0.0800678782876467,0.0005835512449241713,0.0659918148255385,0.08016919235313502
1303,2409,model3,-0.5816100551673817,0.4183899448326183,0.03098358451292608,0.7480754135694029,0.16414666666666647,-1.4270873959222925,0.0008095693122925839,-0.25368504051888496,-1.4270519218763167
1303,2823,model3,-0.3679548779685053,0.6320451220314948,0.024664218701472857,0.6869897248654633,0.09426666666666668,0.5649561825524704,0.0005936414573913072,-0.3099152213599738,0.5649888329186723
1303,2882,model3,-0.5191670581127247,0.4808329418872754,0.15167877931250362,0.14680480651719194,0.035519999999999864,-0.3774736627150211,0.0008263221734302893,-1.3454827880200904,-0.37725976889731866
1303,2892,model3,-0.3831444882442291,0.6168555117557709,0.035494220158560505,1.6811016440347666,0.2972,0.2037415846836733,0.0006656805133296135,-0.004328255163299654,0.20376317619883935
1303,1536,model3,-0.5718462795011753,0.4281537204988247,0.04263276962058224,0.4020947452746412,0.07735999999999997,-0.3313443153108036,0.0011148398437870431,-0.2350980240789368,-0.3312732510562875
1303,1605,model3,-0.3320693704046089,0.6679306295953912,0.020966720673115877,0.6539526359095978,0.17961333333333335,0.2991054326106497,0.0014591287043523645,0.11644305229702605,0.29931904546953314
1303,2204,model3,-0.4107506133966479,0.589249386603352,0.03811822100337663,0.7464769194665523,0.15987999999999994,0.19734687369409826,0.0007355154450626811,-0.005646267829517868,0.19735684007369897
1303,2313,model3,-0.5697333563165334,0.43026664368346657,0.07666285282587626,0.938598229648554,0.13513333333333333,-1.0860011355191688,0.0007218704703787211,0.02291184707039091,-1.0859737300327363
1303,2371,model3,-0.19618348186466014,0.8038165181353397,0.020250599205341228,0.5264152177076312,0.17177333333333314,1.2211071245979128,0.0017246098204408073,0.003973467897704307,1.2212434561894288
1303,2449,model3,-0.6428326090519546,0.3571673909480453,0.13129927204692513,0.4929482665326175,0.15550666666666668,-1.5522003497188244,0.0007622279610471831,-0.14318464383082505,-1.5521725920937721
