stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2002,1704,model3,-0.4722939328926772,-0.5277060671073228,0.029559750026864014,0.4906363937772987,0.1512799999999998,-3.482469762609998,0.0007089837722720018,0.1818507522832521,-3.4824927048729997
2002,2439,model3,0.808838604629193,0.19116139537080706,0.018457325291402663,0.7167453382971637,0.1231733333333334,3.6277824565149617,0.0009401026047594099,0.317014256176812,3.6279072551831035
2002,2498,model3,-0.6970502793347486,-0.3029497206652514,0.07969867770652732,0.5219266263054173,0.1379066666666667,-3.5110033404420715,0.0008665305594296173,0.5376765839380347,-3.511023994018776
2002,3706,model3,0.6296792867894891,0.3703207132105109,0.006218438946494378,1.956809619040213,0.2715066666666666,3.354464742875692,0.0006114670466418322,-0.3198043970502784,3.354432153315728
1402,2915,model3,0.3479281135244204,0.6520718864755796,0.04471295566178806,1.3128397387085629,0.2476666666666667,3.65724208695053,0.000471943771478588,-0.3034342916854738,3.6572357597122958
1326,2823,model3,-0.4117143605505701,0.5882856394494299,0.022832003857776617,0.2446502974459123,0.10630666666666687,0.11028062743112324,0.0009267705601569158,0.5240818629375169,0.11026353195903785
1326,2352,model1,0.4069293337469928,-0.5930706662530073,0.8461417486474601,0.15608192915563945,0.04767999999999988,-0.00022162757591464907,0.0012227729764715779,-0.6066638343731873,-2.690667163540601e-12
1326,2353,model3,0.15852116241779102,0.8414788375822091,0.005317043694339456,0.3287745598061313,0.0863066666666667,3.0400843202051253,0.0018164218103931585,-0.511344954671205,3.0400394060651026
1326,2360,model3,-0.3014645877152235,0.6985354122847764,0.006135401145210068,0.241554329031866,0.054759999999999864,2.1266093769505967,0.002256405596175137,0.27040408442380914,2.1265206128764174
1326,2498,model3,-0.6709076836971897,0.32909231630281033,0.023317517463325367,0.2481551974909837,0.04377333333333335,-1.6504841423413688,0.0010053218773310106,-0.6755009515498979,-1.6506897099664744
1326,2610,model3,0.4167115220270644,0.5832884779729357,0.007136801055261077,0.18019391103558755,0.032133333333333236,3.298442843525982,0.001820634916320128,-0.1935283395492264,3.2986966751144657
1326,4915,model1,0.4890194962611297,-0.5109805037388703,0.7424196458924359,0.6415947461435395,0.09263999999999996,-0.00012744005992980275,0.0012208464229990998,-0.3752483057629147,-5.043653418352844e-16
1326,9933,model3,0.2409875923055377,0.7590124076944623,0.010737010268495429,0.3288567305515462,0.15726666666666664,4.002613172469006,0.0006456711963681312,0.8946270560547361,4.002488388709572
2317,2409,model3,0.031483829897285716,0.9685161701027144,0.17499834890915827,0.6882476856655615,0.07677333333333332,2.5951154526242664,0.0014902340783482196,-0.4388067273100679,2.595117255183793
2317,1477,model3,0.4289746120715097,0.5710253879284904,0.19083403711538274,0.9559628113514308,0.17641333333333342,4.817663417047033,0.0012471383554764875,-0.5089835819344747,4.817744174279924
2317,2352,model3,-0.24716525621763485,0.7528347437823651,0.1817193925790632,0.967897764153172,0.16567999999999988,1.1705834388359737,0.0008161056295521874,-0.11853949021854975,1.1705449218280182
