stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
2105,2887,model1,0.3986910594288314,-0.6013089405711686,0.9600828816774228,0.5278182450170991,0.12013333333333345,-5.692463818735671e-05,0.00121679719529107,0.08403569953068732,-3.449140669087504e-16
2105,2344,model3,-0.15809164744511964,0.8419083525548804,0.022758502877479218,0.1242729047914113,0.05061333333333337,2.040333801967426,0.0025469999689107913,0.5510638046908541,2.0397534642035535
2105,2498,model3,-0.7915076873169933,0.20849231268300672,0.1795256184225355,0.3112530176229005,0.09733333333333337,-2.2394210349898733,0.001032027083176517,0.598650059834235,-2.2395303275636067
2105,2610,model1,0.38318452600720304,-0.6168154739927969,0.9710606380535036,0.4040212803767249,0.08635999999999999,-6.14546692305525e-05,0.0017567338230376976,0.6102922541448277,-2.737991754371993e-16
2105,3189,model1,0.5020697996142643,-0.4979302003857355,0.8798686558014529,0.5680614630938307,0.18885333333333346,-4.354329208061743e-05,0.0008259049451587237,-0.5382960326869682,6.01271044921025e-17
2105,6239,model3,-0.7705332509961217,0.2294667490038784,0.27903535076883496,0.36021023604535485,0.09473333333333332,-2.026817360370081,0.0009165576092253344,0.33833227724843673,-2.026848196475359
1402,2330,model3,0.17755266979996934,0.8224473302000307,0.4146694176627833,0.309768732592602,0.10462666666666676,5.054207452271001,0.0010822676110656259,-1.1121907881685524,5.054218816584165
1402,2409,model3,-0.09771815718331972,0.9022818428166804,0.36776158989800456,1.4676686160402113,0.2430000000000002,1.955299173137334,0.0015641109918594625,0.475085186473536,1.9552938986784478
1402,2412,model3,0.03084847223006075,0.9691515277699392,0.3565602393204662,2.332177782201314,0.2814799999999999,4.6186562914456815,0.0009460961864872149,0.06403779825753847,4.618661752272653
1402,2633,model3,-0.1956893045908212,0.8043106954091788,0.3511896558262168,0.5149799775541665,0.057720000000000035,1.8957762614857043,0.001081057364146099,-0.2733266641258916,1.895787094794521
1402,2823,model3,-0.02451574682419197,0.975484253175808,0.330568719361624,0.7260159146029277,0.12681333333333325,3.233889098361437,0.0007425896245078068,0.16266120798883127,3.2338951517258367
1402,2881,model3,-0.19539720468221414,0.8046027953177858,0.3821052103052497,0.4378046579955926,0.09561333333333337,2.51595826814626,0.0012425991661025992,0.039094777021045635,2.515949407008537
1402,2887,model3,-0.06698459636181868,0.9330154036381814,0.34426904418694204,1.0213021765360164,0.15325333333333338,2.230824500165512,0.001553606154794799,-0.2639219049930265,2.230779074164565
1402,2891,model3,0.09560405941079808,0.904395940589202,0.3242559022631264,0.3960666984855892,0.05841333333333343,3.0419037067278616,0.0012292569451484304,-0.2675197370304926,3.0418773775587953
1402,2610,model3,0.1027477425784134,0.8972522574215867,0.34494787777962804,0.8384860171780604,0.05192000000000002,2.5467097806824803,0.002037909753557656,-0.35466809058341525,2.5466378610345513
1402,3189,model3,-0.159343237780651,0.8406567622193492,0.313230209486001,0.5636580075607,0.08414666666666673,2.8343531572245264,0.0011680659985119132,0.05401908759283053,2.8343229387987163
1402,3532,model3,0.34896631738985906,0.6510336826101409,0.4620508494574862,0.3426458216191472,0.07133333333333347,4.1255667512063035,0.0024885586876815234,0.3937274486215237,4.12595183595662
