stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu
1326,1402,model3,-0.5600745157269547,0.4399254842730452,0.3757558574007046,0.10028508745479027,0.048066666666666716,-1.095093499336734,0.0008689671382701178,-1.2376183719355385,-1.0944883347599774
1326,2308,model3,-0.5066034195239385,0.4933965804760616,0.048782961791696784,0.1340575279095232,0.02207999999999985,0.2273426726819609,0.0011721592180243565,-0.2996758869539092,0.22765719229412867
1326,2324,model3,-0.6162678190945634,0.3837321809054366,0.031250636859937286,0.6668457047761406,0.12634666666666658,-1.6639358071131096,0.0005934721568681956,0.03290446035800792,-1.663804389273754
1326,2474,model3,-0.5476644034074842,0.4523355965925158,0.03778853617193115,1.1284366283905205,0.2592933333333333,0.027654169598506025,0.0005459884290062531,0.12433305042909885,0.027686027696233094
1326,6505,model3,-0.6159936975705084,0.3840063024294916,0.007768107331627867,0.7181715517981548,0.16677333333333325,-1.008669264081749,0.0008879708759673207,0.022107743311380382,-1.008501784295604
1326,1319,model3,-0.8303849941541745,0.1696150058458256,0.011930148201912976,0.31675428777780057,0.05642666666666669,-3.079151263500902,0.0006346645941012803,0.3681239693700849,-3.0791054563010123
1326,2603,model3,0.4522614451088386,0.5477385548911613,0.009460536885247294,0.5275260278339211,0.09432000000000004,3.530723800810972,0.0010470992524121018,0.2980720799057439,3.530644140747113
1326,3673,model3,-0.717711390247105,0.28228860975289505,0.04663415061214978,0.645924068992802,0.1126933333333332,-1.9977591632260439,0.0006106101147547201,-0.5546771577506101,-1.997787830711521
1326,3706,model3,-0.5386427468980176,0.4613572531019824,0.025853791721875425,0.28892510432831114,0.12433333333333335,-0.8377874353198329,0.0006722113643226235,-0.07767232852976509,-0.8377361813096857
2105,2357,model1,0.5746329838013007,-0.4253670161986993,0.8757080926727815,0.5384484266086023,0.12330666666666674,-8.275419792909133e-05,0.000586211986574895,-0.4315693875501273,-6.272643923066114e-05
2105,2409,model3,-0.6515279834641391,0.348472016535861,0.04080120710055569,0.5614286560255065,0.10367999999999997,-1.8421445407472103,0.0008388824193795303,-0.04220807280974053,-1.8419837079619683
